index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2257,1765221547790,192,0,0,0,0,0,0,0
2258,1765221547939,192,0,0,0,0,0,0,0
2259,1765221548262,192,0,0,0,0,0,0,0
2260,1765221548705,192,0,0,0,0,0,0,0
2261,1765221549056,192,0,0,0,0,0,0,0
2262,1765221549189,192,0,0,0,0,0,0,0
2263,1765221549472,192,0,0,0,0,0,0,0
2264,1765221549939,192,0,0,0,0,0,0,0
2265,1765221550255,192,0,0,0,0,0,0,0
2266,1765221550405,192,0,0,0,0,0,0,0
2267,1765221550689,192,0,0,0,0,0,0,0
2268,1765221551189,192,0,0,0,0,0,0,0
2269,1765221551472,192,0,0,0,0,0,0,0
2270,1765221551607,192,0,0,0,0,0,0,0
2271,1765221551938,192,0,0,0,0,0,0,0
2272,1765221552370,192,0,0,0,0,0,0,0
2273,1765221552687,192,0,0,0,0,0,0,0
2274,1765221552787,192,0,0,0,0,0,0,0
2275,1765221553119,192,0,0,0,0,0,0,0
2276,1765221553539,192,0,0,0,0,0,0,0
2277,1765221553855,192,0,0,0,0,0,0,0
2278,1765221554255,192,0,0,0,0,0,0,0
2279,1765221554588,192,0,0,0,0,0,0,0
2280,1765221554722,192,0,0,0,0,0,0,0
2281,1765221554988,192,0,0,0,0,0,0,0
2282,1765221555420,192,0,0,0,0,0,0,0
2283,1765221555738,192,0,0,0,0,0,0,0
2284,1765221556105,192,0,0,0,0,0,0,0
2285,1765221556571,192,0,0,0,0,0,0,0
2286,1765221556855,192,0,0,0,0,0,0,0
2287,1765221557288,192,0,0,0,0,0,0,0
2288,1765221557669,192,0,0,0,0,0,0,0
2289,1765221558038,192,0,0,0,0,0,0,0
2290,1765221558438,192,0,0,0,0,0,0,0
2291,1765221558722,192,0,0,0,0,0,0,0
2292,1765221559172,192,0,0,0,0,0,0,0
2293,1765221559455,192,0,0,0,0,0,0,0
2294,1765221559904,192,0,0,0,0,0,0,0
2295,1765221560321,192,0,0,0,0,0,0,0
2296,1765221560622,192,0,0,0,0,0,0,0
2297,1765221561038,192,0,0,0,0,0,0,0
2298,1765221561372,192,0,0,0,0,0,0,0
2299,1765221561472,192,0,0,0,0,0,0,0
2300,1765221561788,192,0,0,0,0,0,0,0
2301,1765221562188,192,0,0,0,0,0,0,0
2302,1765221562489,192,0,0,0,0,0,0,0
2303,1765221562888,192,0,0,0,0,0,0,0
2304,1765221563222,192,0,0,0,0,0,0,0
2305,1765221563355,192,0,0,0,0,0,0,0
2306,1765221563638,192,0,0,0,0,0,0,0
2307,1765221564088,192,0,0,0,0,0,0,0
2308,1765221564355,192,0,0,0,0,0,0,0
2309,1765221564805,192,0,0,0,0,0,0,0
2310,1765221565089,192,0,0,0,0,0,0,0
2311,1765221565222,192,0,0,0,0,0,0,0
2312,1765221565489,192,0,0,0,0,0,0,0
2313,1765221565938,192,0,0,0,0,0,0,0
2314,1765221566205,192,0,0,0,0,0,0,0
2315,1765221566655,192,0,0,0,0,0,0,0
2316,1765221566938,192,0,0,0,0,0,0,0
2317,1765221567072,192,0,0,0,0,0,0,0
2318,1765221567388,192,0,0,0,0,0,0,0
2319,1765221567771,192,0,0,0,0,0,0,0
2320,1765221568105,192,0,0,0,0,0,0,0
2321,1765221568591,192,0,0,0,0,0,0,0
2322,1765221568804,192,0,0,0,0,0,0,0
2323,1765221569239,192,0,0,0,0,0,0,0
2324,1765221569522,192,0,0,0,0,0,0,0
2325,1765221569621,192,0,0,0,0,0,0,0
2326,1765221569972,192,0,0,0,0,0,0,0
2327,1765221570371,192,0,0,0,0,0,0,0
2328,1765221570705,192,0,0,0,0,0,0,0
2329,1765221570822,192,0,0,0,0,0,0,0
2330,1765221571104,192,0,0,0,0,0,0,0
2331,1765221571405,192,0,0,0,0,0,0,0
2332,1765221571504,192,0,0,0,0,0,0,0
2333,1765221571838,192,0,0,0,0,0,0,0
2334,1765221572238,192,0,0,0,0,0,0,0
2335,1765221572556,192,0,0,0,0,0,0,0
2336,1765221572671,192,0,0,0,0,0,0,0
2337,1765221572955,192,0,0,0,0,0,0,0
2338,1765221573288,192,0,0,0,0,0,0,0
2339,1765221573421,192,0,0,0,0,0,0,0
2340,1765221573704,192,0,0,0,0,0,0,0
2341,1765221574106,192,0,0,0,0,0,0,0
2342,1765221574422,192,0,0,0,0,0,0,0
2343,1765221574555,192,0,0,0,0,0,0,0
2344,1765221574855,192,0,0,0,0,0,0,0
2345,1765221575338,192,0,0,0,0,0,0,0
2346,1765221575622,192,0,0,0,0,0,0,0
2347,1765221576071,192,0,0,0,0,0,0,0
2348,1765221576488,192,0,0,0,0,0,0,0
2349,1765221576836,192,0,0,0,0,0,0,0
2350,1765221577238,192,0,0,0,0,0,0,0
2351,1765221577520,192,0,0,0,0,0,0,0
2352,1765221577686,192,0,0,0,0,0,0,0
2353,1765221578004,192,0,0,0,0,0,0,0
2354,1765221578421,192,0,0,0,0,0,0,0
2355,1765221578754,192,0,0,0,0,0,0,0
2356,1765221578905,192,0,0,0,0,0,0,0
2357,1765221579204,192,0,0,0,0,0,0,0
2358,1765221579672,192,0,0,0,0,0,0,0
2359,1765221579955,192,0,0,0,0,0,0,0
2360,1765221580089,192,0,0,0,0,0,0,0
2361,1765221580419,192,0,0,0,0,0,0,0
2362,1765221580871,192,0,0,0,0,0,0,0
2363,1765221581155,192,0,0,0,0,0,0,0
2364,1765221581304,192,0,0,0,0,0,0,0
2365,1765221581637,192,0,0,0,0,0,0,0
2366,1765221582055,192,0,0,0,0,0,0,0
2367,1765221582403,192,0,0,0,0,0,0,0
2368,1765221582555,192,0,0,0,0,0,0,0
2369,1765221582838,192,0,0,0,0,0,0,0
2370,1765221583321,192,0,0,0,0,0,0,0
2371,1765221583769,192,0,0,0,0,0,0,0
2372,1765221584054,192,0,0,0,0,0,0,0
2373,1765221584521,192,0,0,0,0,0,0,0
2374,1765221584972,192,0,0,0,0,0,0,0
2375,1765221585321,192,0,0,0,0,0,0,0
2376,1765221585455,192,0,0,0,0,0,0,0
2377,1765221585738,192,0,0,0,0,0,0,0
2378,1765221586221,192,0,0,0,0,0,0,0
2379,1765221586504,192,0,0,0,0,0,0,0
2380,1765221586921,192,0,0,0,0,0,0,0
2381,1765221587237,192,0,0,0,0,0,0,0
2382,1765221587338,192,0,0,0,0,0,0,0
2383,1765221587638,192,0,0,0,0,0,0,0
2384,1765221588085,192,0,0,0,0,0,0,0
2385,1765221588371,192,0,0,0,0,0,0,0
2386,1765221588820,192,0,0,0,0,0,0,0
2387,1765221589105,192,0,0,0,0,0,0,0
2388,1765221589221,192,0,0,0,0,0,0,0
2389,1765221589571,192,0,0,0,0,0,0,0
2390,1765221589971,192,0,0,0,0,0,0,0
2391,1765221590238,192,0,0,0,0,0,0,0
2392,1765221590688,192,0,0,0,0,0,0,0
2393,1765221590971,192,0,0,0,0,0,0,0
2394,1765221591088,192,0,0,0,0,0,0,0
2395,1765221591422,192,0,0,0,0,0,0,0
2396,1765221591821,192,0,0,0,0,0,0,0
2397,1765221592138,192,0,0,0,0,0,0,0
2398,1765221592255,192,0,0,0,0,0,0,0
2399,1765221592537,192,0,0,0,0,0,0,0
2400,1765221592854,192,0,0,0,0,0,0,0
2401,1765221592971,192,0,0,0,0,0,0,0
2402,1765221593288,192,0,0,0,0,0,0,0
2403,1765221593688,192,0,0,0,0,0,0,0
2404,1765221594004,192,0,0,0,0,0,0,0
2405,1765221594138,192,0,0,0,0,0,0,0
2406,1765221594420,192,0,0,0,0,0,0,0
2407,1765221594871,192,0,0,0,0,0,0,0
2408,1765221595171,192,0,0,0,0,0,0,0
2409,1765221595605,192,0,0,0,0,0,0,0
2410,1765221595871,192,0,0,0,0,0,0,0
2411,1765221596004,192,0,0,0,0,0,0,0
2412,1765221596303,192,0,0,0,0,0,0,0
2413,1765221596754,192,0,0,0,0,0,0,0
2414,1765221597038,192,0,0,0,0,0,0,0
2415,1765221597504,192,0,0,0,0,0,0,0
2416,1765221597787,192,0,0,0,0,0,0,0
2417,1765221597887,192,0,0,0,0,0,0,0
2418,1765221598238,192,0,0,0,0,0,0,0
2419,1765221598655,192,0,0,0,0,0,0,0
2420,1765221598937,192,0,0,0,0,0,0,0
2421,1765221599371,192,0,0,0,0,0,0,0
2422,1765221599638,192,0,0,0,0,0,0,0
2423,1765221599771,192,0,0,0,0,0,0,0
2424,1765221600104,192,0,0,0,0,0,0,0
2425,1765221600488,192,0,0,0,0,0,0,0
2426,1765221600805,192,0,0,0,0,0,0,0
2427,1765221601415,192,0,0,0,0,0,0,0
2428,1765221601538,192,0,0,0,0,0,0,0
2429,1765221601686,192,0,0,0,0,0,0,0
2430,1765221601954,192,0,0,0,0,0,0,0
2431,1765221602338,192,0,0,0,0,0,0,0
2432,1765221602671,192,0,0,0,0,0,0,0
2433,1765221603071,192,0,0,0,0,0,0,0
2434,1765221603403,192,0,0,0,0,0,0,0
2435,1765221603521,192,0,0,0,0,0,0,0
2436,1765221603788,192,0,0,0,0,0,0,0
2437,1765221604253,192,0,0,0,0,0,0,0
2438,1765221604538,192,0,0,0,0,0,0,0
2439,1765221605004,192,0,0,0,0,0,0,0
2440,1765221605404,192,0,0,0,0,0,0,0
2441,1765221605688,192,0,0,0,0,0,0,0
2442,1765221606138,192,0,0,0,0,0,0,0
2443,1765221606404,192,0,0,0,0,0,0,0
2444,1765221606854,192,0,0,0,0,0,0,0
2445,1765221607156,192,0,0,0,0,0,0,0
2446,1765221607254,192,0,0,0,0,0,0,0
2447,1765221607571,192,0,0,0,0,0,0,0
2448,1765221607954,192,0,0,0,0,0,0,0
2449,1765221608288,192,0,0,0,0,0,0,0
2450,1765221608721,192,0,0,0,0,0,0,0
2451,1765221609002,192,0,0,0,0,0,0,0
2452,1765221609104,192,0,0,0,0,0,0,0
2453,1765221609421,192,0,0,0,0,0,0,0
2454,1765221609821,192,0,0,0,0,0,0,0
2455,1765221610170,192,0,0,0,0,0,0,0
2456,1765221610304,192,0,0,0,0,0,0,0
2457,1765221610588,192,0,0,0,0,0,0,0
2458,1765221611022,192,0,0,0,0,0,0,0
2459,1765221611304,192,0,0,0,0,0,0,0
2460,1765221611720,192,0,0,0,0,0,0,0
2461,1765221612054,192,0,0,0,0,0,0,0
2462,1765221612370,192,0,0,0,0,0,0,0
2463,1765221612488,192,0,0,0,0,0,0,0
2464,1765221612937,192,0,0,0,0,0,0,0
2465,1765221613221,192,0,0,0,0,0,0,0
2466,1765221613720,192,0,0,0,0,0,0,0
2467,1765221614154,192,0,0,0,0,0,0,0
2468,1765221614470,192,0,0,0,0,0,0,0
2469,1765221614903,192,0,0,0,0,0,0,0
2470,1765221615320,192,0,0,0,0,0,0,0
2471,1765221615671,192,0,0,0,0,0,0,0
2472,1765221615788,192,0,0,0,0,0,0,0
2473,1765221616071,192,0,0,0,0,0,0,0
2474,1765221616552,192,0,0,0,0,0,0,0
2475,1765221616838,192,0,0,0,0,0,0,0
2476,1765221617319,192,0,0,0,0,0,0,0
2477,1765221617753,192,0,0,0,0,0,0,0
2478,1765221618037,192,0,0,0,0,0,0,0
2479,1765221618488,192,0,0,0,0,0,0,0
2480,1765221618769,192,0,0,0,0,0,0,0
2481,1765221618920,192,0,0,0,0,0,0,0
2482,1765221619271,192,0,0,0,0,0,0,0
2483,1765221619421,192,0,0,0,0,0,0,0
2484,1765221619721,192,0,0,0,0,0,0,0
2485,1765221620187,192,0,0,0,0,0,0,0
2486,1765221620485,192,0,0,0,0,0,0,0
2487,1765221620920,192,0,0,0,0,0,0,0
2488,1765221621371,192,0,0,0,0,0,0,0
2489,1765221621653,192,0,0,0,0,0,0,0
2490,1765221622070,192,0,0,0,0,0,0,0
2491,1765221622354,192,0,0,0,0,0,0,0
2492,1765221622823,192,0,0,0,0,0,0,0
2493,1765221623330,192,0,0,0,0,0,0,0
2494,1765221623330,192,0,0,0,0,0,0,0
2495,1765221623524,192,0,0,0,0,0,0,0
2496,1765221623905,192,0,0,0,0,0,0,0
2497,1765221624204,192,0,0,0,0,0,0,0
2498,1765221624921,192,0,0,0,0,0,0,0
2499,1765221625037,192,0,0,0,0,0,0,0
2500,1765221625337,192,0,0,0,0,0,0,0
2501,1765221625754,192,0,0,0,0,0,0,0
2502,1765221626087,192,0,0,0,0,0,0,0
2503,1765221626487,192,0,0,0,0,0,0,0
2504,1765221626787,192,0,0,0,0,0,0,0
2505,1765221627171,192,0,0,0,0,0,0,0
2506,1765221627437,192,0,0,0,0,0,0,0
2507,1765221627570,192,0,0,0,0,0,0,0
2508,1765221627904,192,0,0,0,0,0,0,0
2509,1765221628320,192,0,0,0,0,0,0,0
2510,1765221628637,192,0,0,0,0,0,0,0
2511,1765221629037,192,0,0,0,0,0,0,0
2512,1765221629370,192,0,0,0,0,0,0,0
2513,1765221629487,192,0,0,0,0,0,0,0
2514,1765221629786,192,0,0,0,0,0,0,0
2515,1765221630170,192,0,0,0,0,0,0,0
2516,1765221630470,192,0,0,0,0,0,0,0
2517,1765221630887,192,0,0,0,0,0,0,0
2518,1765221631204,192,0,0,0,0,0,0,0
2519,1765221631353,192,0,0,0,0,0,0,0
2520,1765221631620,192,0,0,0,0,0,0,0
2521,1765221632054,192,0,0,0,0,0,0,0
2522,1765221632319,192,0,0,0,0,0,0,0
2523,1765221632770,192,0,0,0,0,0,0,0
2524,1765221633037,192,0,0,0,0,0,0,0
2525,1765221633437,192,0,0,0,0,0,0,0
2526,1765221633737,192,0,0,0,0,0,0,0
2527,1765221634245,192,0,0,0,0,0,0,0
2528,1765221634570,192,0,0,0,0,0,0,0
2529,1765221634853,192,0,0,0,0,0,0,0
2530,1765221635303,192,0,0,0,0,0,0,0
2531,1765221635553,192,0,0,0,0,0,0,0
2532,1765221636019,192,0,0,0,0,0,0,0
2533,1765221636287,192,0,0,0,0,0,0,0
2534,1765221636420,192,0,0,0,0,0,0,0
2535,1765221636687,192,0,0,0,0,0,0,0
2536,1765221637138,192,0,0,0,0,0,0,0
2537,1765221637419,192,0,0,0,0,0,0,0
2538,1765221637854,192,0,0,0,0,0,0,0
2539,1765221638137,192,0,0,0,0,0,0,0
2540,1765221638254,192,0,0,0,0,0,0,0
2541,1765221638570,192,0,0,0,0,0,0,0
2542,1765221638953,192,0,0,0,0,0,0,0
2543,1765221639287,192,0,0,0,0,0,0,0
2544,1765221639702,192,0,0,0,0,0,0,0
2545,1765221640001,192,0,0,0,0,0,0,0
2546,1765221640103,192,0,0,0,0,0,0,0
2547,1765221640419,192,0,0,0,0,0,0,0
2548,1765221640819,192,0,0,0,0,0,0,0
2549,1765221641170,192,0,0,0,0,0,0,0
2550,1765221641551,192,0,0,0,0,0,0,0
2551,1765221641870,192,0,0,0,0,0,0,0
2552,1765221642270,192,0,0,0,0,0,0,0
2553,1765221642571,192,0,0,0,0,0,0,0
2554,1765221642669,192,0,0,0,0,0,0,0
2555,1765221643019,192,0,0,0,0,0,0,0
2556,1765221643420,192,0,0,0,0,0,0,0
2557,1765221643720,192,0,0,0,0,0,0,0
2558,1765221644119,192,0,0,0,0,0,0,0
2559,1765221644586,192,0,0,0,0,0,0,0
2560,1765221644870,192,0,0,0,0,0,0,0
2561,1765221645287,192,0,0,0,0,0,0,0
2562,1765221645603,192,0,0,0,0,0,0,0
2563,1765221645737,192,0,0,0,0,0,0,0
2564,1765221646003,192,0,0,0,0,0,0,0
2565,1765221646487,192,0,0,0,0,0,0,0
2566,1765221646787,192,0,0,0,0,0,0,0
2567,1765221647220,192,0,0,0,0,0,0,0
2568,1765221647655,192,0,0,0,0,0,0,0
2569,1765221647986,192,0,0,0,0,0,0,0
2570,1765221648404,192,0,0,0,0,0,0,0
2571,1765221648687,192,0,0,0,0,0,0,0
2572,1765221648837,192,0,0,0,0,0,0,0
2573,1765221649136,192,0,0,0,0,0,0,0
2574,1765221649554,192,0,0,0,0,0,0,0
2575,1765221649887,192,0,0,0,0,0,0,0
2576,1765221650053,192,0,0,0,0,0,0,0
2577,1765221650336,192,0,0,0,0,0,0,0
2578,1765221650787,192,0,0,0,0,0,0,0
2579,1765221651070,192,0,0,0,0,0,0,0
2580,1765221651536,192,0,0,0,0,0,0,0
2581,1765221651971,192,0,0,0,0,0,0,0
2582,1765221652254,192,0,0,0,0,0,0,0
2583,1765221652702,192,0,0,0,0,0,0,0
2584,1765221653003,192,0,0,0,0,0,0,0
2585,1765221653153,192,0,0,0,0,0,0,0
2586,1765221653487,192,0,0,0,0,0,0,0
2587,1765221653653,192,0,0,0,0,0,0,0
2588,1765221653937,192,0,0,0,0,0,0,0
2589,1765221654386,192,0,0,0,0,0,0,0
2590,1765221654669,192,0,0,0,0,0,0,0
2591,1765221655105,192,0,0,0,0,0,0,0
2592,1765221655552,192,0,0,0,0,0,0,0
2593,1765221655836,192,0,0,0,0,0,0,0
2594,1765221656252,192,0,0,0,0,0,0,0
2595,1765221656536,192,0,0,0,0,0,0,0
2596,1765221657003,192,0,0,0,0,0,0,0
2597,1765221657286,192,0,0,0,0,0,0,0
2598,1765221657387,192,0,0,0,0,0,0,0
2599,1765221657703,192,0,0,0,0,0,0,0
2600,1765221658085,192,0,0,0,0,0,0,0
2601,1765221658369,192,0,0,0,0,0,0,0
2602,1765221658820,192,0,0,0,0,0,0,0
2603,1765221659103,192,0,0,0,0,0,0,0
2604,1765221659552,192,0,0,0,0,0,0,0
2605,1765221659819,192,0,0,0,0,0,0,0
2606,1765221659953,192,0,0,0,0,0,0,0
2607,1765221660270,192,0,0,0,0,0,0,0
2608,1765221660686,192,0,0,0,0,0,0,0
2609,1765221660953,192,0,0,0,0,0,0,0
2610,1765221661386,192,0,0,0,0,0,0,0
2611,1765221661670,192,0,0,0,0,0,0,0
2612,1765221661786,192,0,0,0,0,0,0,0
2613,1765221662120,192,0,0,0,0,0,0,0
2614,1765221662520,192,0,0,0,0,0,0,0
2615,1765221662836,192,0,0,0,0,0,0,0
2616,1765221663220,192,0,0,0,0,0,0,0
2617,1765221663537,192,0,0,0,0,0,0,0
2618,1765221663670,192,0,0,0,0,0,0,0
2619,1765221663953,192,0,0,0,0,0,0,0
2620,1765221664219,192,0,0,0,0,0,0,0
2621,1765221664353,192,0,0,0,0,0,0,0
2622,1765221664686,192,0,0,0,0,0,0,0
2623,1765221665070,192,0,0,0,0,0,0,0
2624,1765221665403,192,0,0,0,0,0,0,0
2625,1765221665803,192,0,0,0,0,0,0,0
2626,1765221666119,192,0,0,0,0,0,0,0
2627,1765221666219,192,0,0,0,0,0,0,0
2628,1765221666502,192,0,0,0,0,0,0,0
2629,1765221667038,192,0,0,0,0,0,0,0
2630,1765221667255,192,0,0,0,0,0,0,0
2631,1765221667654,192,0,0,0,0,0,0,0
2632,1765221668103,192,0,0,0,0,0,0,0
2633,1765221668821,192,0,0,0,0,0,0,0
2634,1765221669107,192,0,0,0,0,0,0,0
2635,1765221669538,192,0,0,0,0,0,0,0
2636,1765221669821,192,0,0,0,0,0,0,0
2637,1765221669937,192,0,0,0,0,0,0,0
2638,1765221670237,192,0,0,0,0,0,0,0
2639,1765221670671,192,0,0,0,0,0,0,0
2640,1765221670954,192,0,0,0,0,0,0,0
2641,1765221671388,192,0,0,0,0,0,0,0
2642,1765221671671,192,0,0,0,0,0,0,0
2643,1765221671787,192,0,0,0,0,0,0,0
2644,1765221672121,192,0,0,0,0,0,0,0
2645,1765221672520,192,0,0,0,0,0,0,0
2646,1765221672821,192,0,0,0,0,0,0,0
2647,1765221673204,192,0,0,0,0,0,0,0
2648,1765221673504,192,0,0,0,0,0,0,0
2649,1765221673953,192,0,0,0,0,0,0,0
2650,1765221674221,192,0,0,0,0,0,0,0
2651,1765221674354,192,0,0,0,0,0,0,0
2652,1765221674670,192,0,0,0,0,0,0,0
2653,1765221675070,192,0,0,0,0,0,0,0
2654,1765221675387,192,0,0,0,0,0,0,0
2655,1765221675521,192,0,0,0,0,0,0,0
2656,1765221675804,192,0,0,0,0,0,0,0
2657,1765221676203,192,0,0,0,0,0,0,0
2658,1765221676488,192,0,0,0,0,0,0,0
2659,1765221676888,192,0,0,0,0,0,0,0
2660,1765221677220,192,0,0,0,0,0,0,0
2661,1765221677621,192,0,0,0,0,0,0,0
2662,1765221677937,192,0,0,0,0,0,0,0
2663,1765221678337,192,0,0,0,0,0,0,0
2664,1765221678671,192,0,0,0,0,0,0,0
2665,1765221678788,192,0,0,0,0,0,0,0
2666,1765221679087,192,0,0,0,0,0,0,0
2667,1765221679487,192,0,0,0,0,0,0,0
2668,1765221680204,192,0,0,0,0,0,0,0
2669,1765221680654,192,0,0,0,0,0,0,0
2670,1765221680937,192,0,0,0,0,0,0,0
2671,1765221681403,192,0,0,0,0,0,0,0
2672,1765221681671,192,0,0,0,0,0,0,0
2673,1765221681820,192,0,0,0,0,0,0,0
2674,1765221682151,192,0,0,0,0,0,0,0
2675,1765221682570,192,0,0,0,0,0,0,0
2676,1765221682852,192,0,0,0,0,0,0,0
2677,1765221683318,192,0,0,0,0,0,0,0
2678,1765221683585,192,0,0,0,0,0,0,0
2679,1765221683737,192,0,0,0,0,0,0,0
2680,1765221684054,192,0,0,0,0,0,0,0
2681,1765221684502,192,0,0,0,0,0,0,0
2682,1765221684968,192,0,0,0,0,0,0,0
2683,1765221685253,192,0,0,0,0,0,0,0
2684,1765221685702,192,0,0,0,0,0,0,0
2685,1765221686002,192,0,0,0,0,0,0,0
2686,1765221686151,192,0,0,0,0,0,0,0
2687,1765221686420,192,0,0,0,0,0,0,0
2688,1765221686886,192,0,0,0,0,0,0,0
2689,1765221687171,192,0,0,0,0,0,0,0
2690,1765221687322,192,0,0,0,0,0,0,0
2691,1765221687653,192,0,0,0,0,0,0,0
2692,1765221688086,192,0,0,0,0,0,0,0
2693,1765221688402,192,0,0,0,0,0,0,0
2694,1765221688520,192,0,0,0,0,0,0,0
2695,1765221688853,192,0,0,0,0,0,0,0
2696,1765221689302,192,0,0,0,0,0,0,0
2697,1765221689637,192,0,0,0,0,0,0,0
2698,1765221689770,192,0,0,0,0,0,0,0
2699,1765221690070,192,0,0,0,0,0,0,0
2700,1765221690503,192,0,0,0,0,0,0,0
2701,1765221690784,192,0,0,0,0,0,0,0
2702,1765221691235,192,0,0,0,0,0,0,0
2703,1765221691503,192,0,0,0,0,0,0,0
2704,1765221691636,192,0,0,0,0,0,0,0
2705,1765221691920,192,0,0,0,0,0,0,0
2706,1765221692336,192,0,0,0,0,0,0,0
2707,1765221692619,192,0,0,0,0,0,0,0
2708,1765221693072,192,0,0,0,0,0,0,0
2709,1765221693351,192,0,0,0,0,0,0,0
2710,1765221693484,192,0,0,0,0,0,0,0
2711,1765221693786,192,0,0,0,0,0,0,0
2712,1765221694205,192,0,0,0,0,0,0,0
2713,1765221694521,192,0,0,0,0,0,0,0
2714,1765221694937,0,0,0,0,0,0,0,0
2715,1765221695204,0,0,0,0,0,0,0,0
2716,1765221695337,0,0,0,0,0,0,0,0
2717,1765221695653,0,0,0,0,0,0,0,0
2718,1765221696037,0,0,0,0,0,0,0,0
2719,1765221696385,0,0,0,0,0,0,0,0
2720,1765221696802,0,0,0,0,0,0,0,0
2721,1765221697102,0,0,0,0,0,0,0,0
2722,1765221697220,0,0,0,0,0,0,0,0
2723,1765221697503,0,0,0,0,0,0,0,0
2724,1765221697936,0,0,0,0,0,0,0,0
2725,1765221698237,0,0,0,0,0,0,0,0
2726,1765221698602,0,0,0,0,0,0,0,0
2727,1765221698936,0,0,0,0,0,0,0,0
2728,1765221699070,0,0,0,0,0,0,0,0
2729,1765221699336,0,0,0,0,0,0,0,0
2730,1765221699669,0,0,0,0,0,0,0,0
2731,1765221699769,0,0,0,0,0,0,0,0
2732,1765221700293,0,0,0,0,0,0,0,0
2733,1765221700488,0,0,0,0,0,0,0,0
2734,1765221700787,0,0,0,0,0,0,0,0
2735,1765221701220,0,0,0,0,0,0,0,0
2736,1765221701505,0,0,0,0,0,0,0,0
2737,1765221701638,0,0,0,0,0,0,0,0
2738,1765221701921,0,0,0,0,0,0,0,0
2739,1765221702354,0,0,0,0,0,0,0,0
2740,1765221702636,0,0,0,0,0,0,0,0
2741,1765221703086,0,0,0,0,0,0,0,0
2742,1765221703352,0,0,0,0,0,0,0,0
2743,1765221703487,0,0,0,0,0,0,0,0
2744,1765221703787,0,0,0,0,0,0,0,0
2745,1765221704185,0,0,0,0,0,0,0,0
2746,1765221704903,0,0,0,0,0,0,0,0
2747,1765221705169,0,0,0,0,0,0,0,0
2748,1765221705603,0,0,0,0,0,0,0,0
2749,1765221705887,0,0,0,0,0,0,0,0
2750,1765221706319,0,0,0,0,0,0,0,0
2751,1765221706719,0,0,0,0,0,0,0,0
2752,1765221707021,0,0,0,0,0,0,0,0
2753,1765221707421,0,0,0,0,0,0,0,0
2754,1765221707704,0,0,0,0,0,0,0,0
2755,1765221708154,0,4,0,0,0,0,0,0
2756,1765221708421,0,4,0,0,0,0,0,0
2757,1765221708553,0,5,0,0,0,0,0,0
2758,1765221708870,0,5,0,0,0,0,0,0
2759,1765221709270,0,5,0,0,0,0,0,0
2760,1765221709604,0,5,0,0,0,0,0,0
2761,1765221710021,0,5,0,0,0,0,0,0
2762,1765221710320,0,5,0,0,0,0,0,0
2763,1765221710404,0,5,0,0,0,0,0,0
2764,1765221710720,0,5,0,0,0,0,0,0
2765,1765221711118,0,5,0,0,0,0,0,0
2766,1765221711452,0,5,0,0,0,0,0,0
2767,1765221711837,0,5,0,0,0,0,0,0
2768,1765221712168,0,5,0,0,0,0,0,0
2769,1765221712285,0,5,0,0,0,0,0,0
2770,1765221712569,0,5,0,0,0,0,0,0
2771,1765221713021,0,5,0,0,0,0,0,0
2772,1765221713287,0,5,0,0,0,0,0,0
2773,1765221713721,0,5,0,0,0,0,0,0
2774,1765221714054,0,5,0,0,0,0,0,0
2775,1765221714154,0,5,0,0,0,0,0,0
2776,1765221714437,0,5,0,0,0,0,0,0
2777,1765221714904,0,5,0,0,0,0,0,0
2778,1765221715188,0,5,0,0,0,0,0,0
2779,1765221715619,0,5,1272,1272,0,0,0,0
2780,1765221715903,0,5,1330,1330,0,0,0,0
2781,1765221716037,0,5,1367,1367,0,0,0,0
2782,1765221716369,0,5,1372,1372,0,0,0,0
2783,1765221716787,0,5,1480,1480,0,0,0,0
2784,1765221717070,0,5,1435,1435,0,0,0,0
2785,1765221717802,0,5,1352,1352,0,0,0,0
2786,1765221717921,0,5,1350,1350,0,0,0,0
2787,1765221718271,0,5,1347,1347,0,0,0,0
2788,1765221718653,0,5,1475,1475,0,0,0,0
2789,1765221718985,0,5,1615,1615,0,0,0,0
2790,1765221719102,0,5,2097,2097,0,0,0,0
2791,1765221719387,0,5,2500,2500,0,0,0,0
2792,1765221719820,0,5,2500,2500,0,0,0,0
2793,1765221720137,0,5,2500,2500,0,0,0,0
2794,1765221720520,0,5,2117,2117,0,0,0,0
2795,1765221720869,0,5,2500,2500,0,0,0,0
2796,1765221721002,64,1,2500,2500,0,0,0,0
2797,1765221721287,192,1,2500,2500,0,0,0,0
2798,1765221721754,192,0,0,0,0,0,0,0
2799,1765221722054,192,0,0,0,0,0,0,0
2800,1765221722390,192,0,0,0,0,0,0,0
2801,1765221722537,192,0,0,0,0,0,0,0
2802,1765221722970,192,0,0,0,0,0,0,0
2803,1765221723320,192,0,0,0,0,0,0,0
2804,1765221723404,192,0,0,0,0,0,0,0
2805,1765221723720,192,0,0,0,0,0,0,0
2806,1765221724153,192,0,0,0,0,0,0,0
2807,1765221724487,192,0,0,0,0,0,0,0
2808,1765221724621,192,0,0,0,0,0,0,0
2809,1765221724904,192,0,0,0,0,0,0,0
2810,1765221725370,192,0,0,0,0,0,0,0
