index,date,TIMESTAMP
3537,1782671671255,17826606813
3538,1782671671838,17826606820
3539,1782671672522,17826606826
3540,1782671673638,17826606833
3541,1782671674305,17826606843
3542,1782671674955,17826606846
3543,1782671675418,17826606856
3544,1782671676821,17826606870
3545,1782671677504,17826606872
3546,1782671678696,17826606886
3547,1782671681338,17826606896
3548,1782671683171,17826606896
3549,1782671705489,17764149214
3550,1782671706006,17764149214
3551,1782671707339,17826606654
3552,1782671707822,17826606660
3553,1782671708591,17826606665
3554,1782671709372,17826606674
3555,1782671713872,17826606720
3556,1782671714588,17826606726
3557,1782671715171,17826606728
3558,1782671715839,17826609151
3559,1782671716489,17826609162
3560,1782671717689,17826609172
3561,1782671718405,17826609182
3562,1782671721122,17826609207
3563,1782671721730,17826609207
3564,1782671724209,17826609207
3565,1782671724822,17826609207
3566,1782671725972,17826609207
3567,1782671726655,17826609207
3568,1782671727339,17826609207
3569,1782671728555,17826609207
3570,1782671729272,17826609207
3571,1782671729889,17826609207
3572,1782671731172,17826609207
3573,1782671731905,17826609207
3574,1782671732389,17826609207
3575,1782671733139,17826609207
3576,1782671733906,17826609207
3577,1782671735124,17826609207
3578,1782671735806,17826609207
3579,1782671736456,17826609207
3580,1782671737139,17826609207
3581,1782671737722,17826609207
3582,1782671738340,17826609207
3583,1782671739072,17826609207
3584,1782671739689,17826609207
3585,1782671741073,17826609207
3586,1782671741822,17826609207
3587,1782671742405,17826609207
3588,1782671744322,17826609207
3589,1782671746689,17826609207
3590,1782671747424,17826609207
3591,1782671749072,17826609207
3592,1782671749590,17826609207
3593,1782671750377,17826609207
3594,1782671751273,17826609207
3595,1782671753589,17826609207
3596,1782671754223,17826609207
3597,1782671755106,17826609207
3598,1782671755989,17826609207
3599,1782671758489,17826609207
3600,1782671759974,17826609207
3601,1782671760875,17826609207
3602,1782671762306,17826609207
3603,1782671763343,17826609207
3604,1782671763913,17826609207
3605,1782671764884,17826609207
3606,1782671765673,17826609207
3607,1782671766273,17826609207
3608,1782671768223,17826609207
3609,1782671769744,17826609207
3610,1782671770675,17826609207
3611,1782671771274,17826609207
3612,1782671773156,17826609207
3613,1782671773773,17826609207
3614,1782671773973,17826609207
3615,1782671774573,17826609207
3616,1782671775407,17826609207
3617,1782671776789,17826609207
3618,1782671777685,17826609207
3619,1782671778325,17826609207
3620,1782671779073,17826609207
3621,1782671780273,17826609207
3622,1782671780823,17826609207
3623,1782671781823,17826609207
3624,1782671782573,17826609207
3625,1782671783206,17826609207
3626,1782671784173,17826609207
3627,1782671785090,17826609207
3628,1782671785756,17826609207
3629,1782671786507,17826609207
3630,1782671787390,17826609207
3631,1782671788006,17826609207
3632,1782671788940,17826609207
3633,1782671789807,17826609207
3634,1782671792324,17826609207
3635,1782671793756,17826609207
3636,1782671794606,17826609207
3637,1782671796189,17826609207
3638,1782671858975,17764149214
3639,1782671859474,17764149214
3640,1782671860807,17826609787
3641,1782671861975,17826609800
3642,1782671863457,17826609812
3643,1782671863924,17826609820
3644,1782671864691,17826609826
3645,1782671865957,17826609840
3646,1782671867392,17826609852
3647,1782671868591,17826609866
3648,1782671869258,17826609873
3649,1782671870074,17826609880
3650,1782671871958,17826609900
3651,1782671874475,17826609925
3652,1782671875208,17826609932
3653,1782671875825,17826609937
3654,1782671877658,17826609955
3655,1782671879525,17826609975
3656,1782671880791,17826609984
3657,1782671882741,17826610007
3658,1782671883928,17826610017
3659,1782671884674,17826610022
3660,1782671885324,17826610032
3661,1782671885858,17826610035
3662,1782671887209,17826610047
3663,1782671888474,17826610060
3664,1782671889892,17826610060
3665,1782671891158,17826610903
3666,1782671891792,17826610911
3667,1782671892558,17826610920
3668,1782671893108,17826610920
3669,1782671894558,17826610933
3670,1782671895193,17826610946
3671,1782671895775,17826610950
3672,1782671896392,17826610962
3673,1782671897191,17826610962
3674,1782671898375,17826610977
3675,1782671899775,17826610990
3676,1782671900959,17826611002
3677,1782671901658,17826611012
3678,1782671902208,17826611016
3679,1782671903441,17826611030
3680,1782671904158,17826611037
3681,1782671905325,17826611042
3682,1782671907176,17826611062
3683,1782671908492,17826611082
3684,1782671909242,17826611082
3685,1782671909912,17826611096
3686,1782671910442,17826611100
3687,1782671911125,17826611107
3688,1782671911912,17826611112
3689,1782671913825,17826611132
3690,1782671914476,17826611140
3691,1782671916491,17826611154
3692,1782671917159,17826611162
3693,1782671917692,17826611162
3694,1782671918391,17826611180
3695,1782671919125,17826611187
3696,1782671920242,17826611197
3697,1782671920942,17826611197
3698,1782671923559,17826611225
3699,1782671924296,17826611234
3700,1782671924809,17826611234
3701,1782671926492,17826611245
3702,1782671927141,17826611270
3703,1782671928742,17826611280
3704,1782671930983,17826611302
3705,1782671931730,17826611302
3706,1782671932289,17826611302
3707,1782671934119,17826611337
3708,1782671934725,17826611342
3709,1782671935643,17826611350
3710,1782671936492,17826611350
3711,1782671937100,17826611350
3712,1782671938079,17826611375
3713,1782671938874,17826611375
3714,1782671939523,17826611375
3715,1782671940409,17826611397
3716,1782671941409,17826611410
3717,1782671941984,17826611410
3718,1782671942895,17826611422
3719,1782671943726,17826611434
3720,1782671944288,17826611437
3721,1782671945210,17826611437
3722,1782671946092,17826611458
3723,1782671946676,17826611458
3724,1782671947605,17826611465
3725,1782671948508,17826611474
3726,1782671950045,17826611496
3727,1782671950942,17826611500
3728,1782671951493,17826611513
3729,1782671952410,17826611516
3730,1782671953211,17826611516
3731,1782671955459,17826611543
3732,1782671956860,17826611562
3733,1782671957743,17826611567
3734,1782671958510,17826611567
3735,1782671959192,17826611590
3736,1782671960142,17826611597
3737,1782671961025,17826611602
3738,1782671961659,17826611602
3739,1782671962593,17826611620
3740,1782671964043,17826611633
3741,1782671967493,17826611666
3742,1782671968142,17826611677
3743,1782671968919,17826611683
3744,1782671969843,17826611693
3745,1782671970676,17826611703
3746,1782671971476,17826611703
3747,1782671972526,17826611713
3748,1782671974026,17826611725
3749,1782671974893,17826611745
3750,1782671975526,17826611747
3751,1782671976343,17826611747
3752,1782671977976,17826611775
3753,1782671978826,17826611784
3754,1782671981043,17826611802
3755,1782671984793,17764149214
3756,1782671985294,17764149214
3757,1782671986644,17826609786
3758,1782671987127,17826609793
3759,1782671987893,17826609800
3760,1782671988676,17826609807
3761,1782671989876,17826609820
3762,1782671990627,17826609827
3763,1782671991459,17826609836
3764,1782671991945,17826609840
3765,1782671992628,17826609847
3766,1782671993310,17826609856
3767,1782671994660,17826609867
3768,1782671995278,17826609876
3769,1782671996710,17826609890
3770,1782671997376,17826609896
3771,1782671998776,17826609910
3772,1782671999327,17826609916
3773,1782672000029,17826609922
3774,1782672000762,17826609930
3775,1782672001394,17826609935
3776,1782672002560,17826609947
3777,1782672003209,17826609950
3778,1782672003926,17826609962
3779,1782672004377,17826609962
3780,1782672005160,17826609972
3781,1782672008243,17826610000
3782,1782672009010,17826610007
3783,1782672009693,17826610015
3784,1782672010610,17826610015
3785,1782672011360,17826610034
3786,1782672012144,17826610042
3787,1782672012911,17826610050
3788,1782672013827,17826610050
3789,1782672015393,17826610067
3790,1782672016210,17826612152
3791,1782672016927,17826612166
3792,1782672017860,17826612170
3793,1782672021043,17826612206
3794,1782672021894,17826612210
3795,1782672022776,17826612222
3796,1782672022827,17826612222
3797,1782672023626,17826612232
3798,1782672024310,17826612240
3799,1782672025926,17826612252
3800,1782672026660,17826612263
3801,1782672027594,17826612273
3802,1782672028414,17826612277
3803,1782672029060,17826612286
3804,1782672029826,17826612286
3805,1782672031193,17826612302
3806,1782672031994,17826612313
3807,1782672032860,17826612324
3808,1782672034210,17826612324
3809,1782672035760,17826612350
3810,1782672036627,17826612357
3811,1782672037510,17826612372
3812,1782672039811,17826612384
3813,1782672041327,17826612384
3814,1782672041360,17826612384
3815,1782672043727,17826612427
3816,1782672044777,17826612427
3817,1782672045361,17826612452
3818,1782672046247,17826612460
3819,1782672047743,17826612474
3820,1782672049643,17826612480
3821,1782672050244,17826612480
3822,1782672051077,17826612504
3823,1782672052027,17826612504
3824,1782672052628,17826612504
3825,1782672053543,17826612527
3826,1782672054328,17826612527
3827,1782672055008,17826612547
3828,1782672055746,17826612547
3829,1782672056544,17826612547
3830,1782672057310,17826612547
3831,1782672058081,17826612574
3832,1782672058922,17826612574
3833,1782672201200,17764149214
3834,1782672201706,17764149214
3835,1782672203022,17826609786
3836,1782672203520,17826609792
3837,1782672204239,17826609800
3838,1782672204905,17826609806
3839,1782672205723,17826609813
3840,1782672206266,17826609820
3841,1782672207626,17826609833
3842,1782672208269,17826609840
3843,1782672211370,17826609867
3844,1782672212088,17826609877
3845,1782672212727,17826609883
3846,1782672213965,17826609896
3847,1782672215291,17826609912
3848,1782672216509,17826609924
3849,1782672217245,17826609930
3850,1782672217908,17826609935
3851,1782672218335,17826609942
3852,1782672218982,17826609942
3853,1782672220305,17826609954
3854,1782672220783,17826609965
3855,1782672221994,17826609972
3856,1782672222620,17826609982
3857,1782672223117,17826609990
3858,1782672223812,17826609995
3859,1782672224481,17826610004
3860,1782672225214,17826610005
3861,1782672225741,17826610005
3862,1782672226448,17826610005
3863,1782672228432,17826614282
3864,1782672229055,17826614285
3865,1782672231693,17826614312
3866,1782672233748,17826614334
3867,1782672234397,17826614337
3868,1782672235778,17826614337
3869,1782672236441,17826614360
3870,1782672237743,17826614372
3871,1782672238403,17826614372
3872,1782672239039,17826614384
3873,1782672239823,17826614392
3874,1782672240280,17826614400
3875,1782672241031,17826614408
3876,1782672241766,17826614412
3877,1782672242435,17826614420
3878,1782672242894,17826614424
3879,1782672243578,17826614427
3880,1782672244207,17826614440
3881,1782672244770,17826614444
3882,1782672247292,17826614464
3883,1782672248517,17826614481
3884,1782672249260,17826614481
3885,1782672249842,17826614498
3886,1782672250548,17826614500
3887,1782672251228,17826614506
3888,1782672252494,17826614506
3889,1782672253764,17826614530
3890,1782672254561,17826614541
3891,1782672255091,17826614546
3892,1782672256363,17826614560
3893,1782672257139,17826614566
3894,1782672257678,17826614566
3895,1782672258974,17826614582
3896,1782672259607,17826614593
3897,1782672260269,17826614597
3898,1782672261754,17826614610
3899,1782672262233,17826614610
3900,1782672264746,17826614646
3901,1782672265360,17826614647
3902,1782672265839,17826614647
3903,1782672266372,17826614662
3904,1782672267463,17826614662
3905,1782672268477,17826614680
3906,1782672269410,17826614687
3907,1782672271102,17826614703
3908,1782672271550,17826614712
3909,1782672272041,17826614716
3910,1782672272997,17826614724
3911,1782672274607,17826614735
3912,1782672275670,17826614744
3913,1782672276086,17826614744
3914,1782672276682,17826614764
3915,1782672278019,17826614775
3916,1782672279901,17826614787
3917,1782672281117,17826614797
3918,1782672281876,17826614814
3919,1782672283169,17826614814
3920,1782672285106,17826614845
3921,1782672287713,17826614874
3922,1782672289059,17826614885
3923,1782672290313,17826614900
3924,1782672291737,17826614907
3925,1782672292279,17826614907
3926,1782672292956,17826614922
3927,1782672295455,17826614947
3928,1782672296173,17826614947
3929,1782672296823,17826614947
3930,1782672297298,17826614970
3931,1782672297901,17826614970
3932,1782672298602,17826614982
3933,1782672299167,17826614982
3934,1782672299731,17826614994
3935,1782672300460,17826615002
3936,1782672301138,17826615006
3937,1782672301746,17826615013
3938,1782672303095,17826615024
3939,1782672304420,17826615024
3940,1782672305763,17826615054
3941,1782672307624,17826615068
3942,1782672309571,17826615068
3943,1782672310362,17826615096
3944,1782672311049,17826615096
3945,1782672312288,17826615118
3946,1782672312964,17826615121
3947,1782672313619,17826615121
3948,1782672314838,17826615141
3949,1782672315558,17826615141
3950,1782672316239,17826615158
3951,1782672316820,17826615162
3952,1782672317514,17826615170
3953,1782672318195,17826615170
3954,1782672318876,17826615183
3955,1782672319514,17826615192
3956,1782672322599,17826615220
3957,1782672323264,17826615227
3958,1782672323881,17826615232
3959,1782672324414,17826615242
3960,1782672325114,17826615243
3961,1782672326931,17826615266
3962,1782672327631,17826615266
3963,1782672330165,17826615286
3964,1782672330881,17826615286
3965,1782672331381,17826615310
3966,1782672332864,17826615322
3967,1782672333531,17826615322
3968,1782672334798,17826615344
3969,1782672337414,17826615367
3970,1782672338066,17826615372
3971,1782672339882,17826615395
3972,1782672340682,17826615404
3973,1782672341914,17826615415
3974,1782672342631,17826615415
3975,1782672343815,17826615427
3976,1782672344664,17826615440
3977,1782672345865,17826615452
3978,1782672346481,17826615460
3979,1782672347131,17826615464
3980,1782672349681,17826615492
3981,1782672350314,17826615500
3982,1782672352131,17826615507
3983,1782672353465,17826615530
3984,1782672355981,17826615537
3985,1782672356631,17826615557
3986,1782672357365,17826615570
3987,1782672358598,17826615577
3988,1782672359348,17826615587
3989,1782672361248,17826615610
3990,1782672362732,17826615622
3991,1782672363265,17826615630
3992,1782672363883,17826615635
3993,1782672364648,17826615640
3994,1782672365331,17826615650
3995,1782672365915,17826615650
3996,1782672367232,17826615665
3997,1782672367632,17826615670
3998,1782672368831,17826615683
3999,1782672369348,17826615688
4000,1782672369932,17826615696
4001,1782672370965,17826615700
4002,1782672371681,17826615710
4003,1782672372965,17826615723
4004,1782672373584,17826615726
4005,1782672374783,17826615726
4006,1782672376065,17826615758
4007,1782672376666,17826615762
4008,1782672377815,17826615776
4009,1782672378565,17826615776
4010,1782672380332,17826615797
4011,1782672380765,17826615806
4012,1782672381932,17826615810
4013,1782672382398,17826615816
4014,1782672383982,17826615837
4015,1782672385049,17826615846
4016,1782672386182,17826615857
4017,1782672386531,17826615860
4018,1782672387232,17826615867
4019,1782672388149,17826615876
4020,1782672389115,17826615890
4021,1782672389785,17826615893
4022,1782672390515,17826615900
4023,1782672392115,17826615912
4024,1782672392515,17826615912
4025,1782672393132,17826615912
4026,1782672394632,17826615935
4027,1782672395332,17826615944
4028,1782672396367,17826615944
4029,1782672397082,17826615967
4030,1782672398115,17826615977
4031,1782672398699,17826615982
4032,1782672399165,17826615982
4033,1782672399515,17826615985
4034,1782672400382,17826616000
4035,1782672401765,17826616014
4036,1782672402667,17826616014
4037,1782672403249,17826616027
4038,1782672404032,17826616035
4039,1782672405549,17826616052
4040,1782672406465,17826616060
4041,1782672407399,17826616067
4042,1782672408982,17826616084
4043,1782672409832,17826616092
4044,1782672411367,17826616104
4045,1782672412284,17826616120
4046,1782672414599,17826616130
4047,1782672415249,17826616144
4048,1782672416182,17826616155
4049,1782672417049,17826616165
4050,1782672417765,17826616165
4051,1782672418599,17826616184
4052,1782672419567,17826616190
4053,1782672421084,17826616202
4054,1782672421999,17826616210
4055,1782672423482,17826616210
4056,1782672427333,17826616264
4057,1782672430182,17826616264
4058,1782672431049,17826616264
4059,1782672433766,17826616264
4060,1782672435349,17826616341
4061,1782672436266,17826616358
4062,1782672437032,17826616366
4063,1782672437782,17826616373
4064,1782672438616,17826616377
4065,1782672439434,17826616377
4066,1782672440167,17826616377
4067,1782672441066,17826616403
4068,1782672441866,17826616403
4069,1782672442517,17826616420
4070,1782672443499,17826616427
4071,1782672444316,17826616427
4072,1782672445017,17826616427
4073,1782672446032,17826616453
4074,1782672447549,17826616472
4075,1782672448500,17826616476
4076,1782672449133,17826616483
4077,1782672449966,17826616493
4078,1782672450816,17826616493
4079,1782672451533,17826616510
4080,1782672452283,17826616510
4081,1782672453116,17826616525
4082,1782672453133,17826616530
4083,1782672455350,17826616544
4084,1782672456283,17826616560
4085,1782672456816,17826616560
4086,1782672458599,17826616582
4087,1782672459233,17826616587
4088,1782672460049,17826616592
4089,1782672460933,17826616604
4090,1782672463466,17826616625
4091,1782672464116,17826616637
4092,1782672464999,17826616644
4093,1782672468516,17826616682
4094,1782672470003,17826616684
4095,1782672471500,17826616705
4096,1782672473983,17826616737
4097,1782672475033,17826616740
4098,1782672476733,17826616762
4099,1782672477716,17826616774
4100,1782672478316,17826616777
4101,1782672479950,17826616795
4102,1782672481300,17826616812
4103,1782672482200,17826616817
4104,1782672482983,17826616822
4105,1782672485334,17826616850
4106,1782672485883,17826616855
4107,1782672486800,17826616864
4108,1782672486817,17826616864
4109,1782672487700,17826616864
4110,1782672488350,17826616880
4111,1782672489266,17826616880
4112,1782672490200,17826616898
4113,1782672490767,17826616901
4114,1782672491750,17826616911
4115,1782672493283,17826616928
4116,1782672495900,17826616956
4117,1782672496867,17826616962
4118,1782672498484,17826616980
4119,1782672499418,17826616987
4120,1782672500101,17826616996
4121,1782672500850,17826617003
4122,1782672501817,17826617012
4123,1782672502550,17826617020
4124,1782672503285,17826617030
4125,1782672504150,17826617036
4126,1782672504817,17826617036
4127,1782672505567,17826617050
4128,1782672506334,17826617057
4129,1782672507767,17826617070
4130,1782672508569,17826617082
4131,1782672512667,17826617107
4132,1782672513567,17826617132
4133,1782672514500,17826617134
4134,1782672515167,17826617150
4135,1782672516117,17826617150
4136,1782672517634,17826617174
4137,1782672518602,17826617184
4138,1782672520067,17826617192
4139,1782672521001,17826617205
4140,1782672521835,17826617210
4141,1782672522631,17826617217
4142,1782672523558,17826617227
4143,1782672524327,17826617227
4144,1782672525058,17826617227
4145,1782672525972,17826617252
4146,1782672527517,17826617270
4147,1782672528400,17826617274
4148,1782672529702,17826617294
4149,1782672530584,17826617294
4150,1782672531284,17826617310
4151,1782672532834,17826617320
4152,1782672533584,17826617330
4153,1782672534234,17826617330
4154,1782672535158,17826617345
4155,1782672536079,17826617355
4156,1782672537614,17826617364
4157,1782672538701,17826617382
4158,1782672539335,17826617387
4159,1782672540192,17826617392
4160,1782672542513,17826617416
4161,1782672543420,17826617427
4162,1782672543900,17826617427
4163,1782672544866,17826617435
4164,1782672545765,17826617450
4165,1782672546274,17826617450
4166,1782672547220,17826617464
4167,1782672548084,17826617475
4168,1782672548685,17826617483
4169,1782672549484,17826617483
4170,1782672550985,17826617503
4171,1782672551834,17826617516
4172,1782672552702,17826617516
4173,1782672553318,17826617530
4174,1782672555184,17826617541
4175,1782672556568,17826617558
4176,1782672559885,17764149214
4177,1782672560386,17764149214
4178,1782672561718,17826609786
4179,1782672562203,17826609793
4180,1782672562985,17826609800
4181,1782672563768,17826609807
4182,1782672566285,17826609833
4183,1782672566937,17826609837
4184,1782672567484,17826609846
4185,1782672568902,17826609860
4186,1782672569485,17826609866
4187,1782672570218,17826609870
4188,1782672571335,17826609883
4189,1782672572835,17826609900
4190,1782672573735,17826609907
4191,1782672575318,17826609920
4192,1782672576286,17826609934
4193,1782672576802,17826609940
4194,1782672577618,17826609947
4195,1782672578485,17826609955
4196,1782672579151,17826609957
4197,1782672580553,17826609977
4198,1782672582868,17826610000
4199,1782672583901,17826610005
4200,1782672584535,17826610014
4201,1782672585468,17826610020
4202,1782672586319,17826610020
4203,1782672587035,17826617867
4204,1782672589519,17826617885
4205,1782672590386,17826617902
4206,1782672591752,17826617907
4207,1782672594235,17826617935
4208,1782672597502,17826617972
4209,1782672598919,17826617987
4210,1782672600703,17826618004
4211,1782672601418,17826618004
4212,1782672604502,17826618027
4213,1782672606668,17826618065
4214,1782672607485,17834671135
4215,1782672608186,17826618071
4216,1782672608985,17826618083
4217,1782672609935,17826618083
4218,1782672611418,17826618110
4219,1782672611452,17826618110
4220,1782672612385,17826618118
4221,1782672613752,17826618131
4222,1782672615419,17826618148
4223,1782672616137,17826618156
4224,1782672616970,17826618160
4225,1782672618452,17826618177
4226,1782672619519,17826618186
4227,1782672621019,17826618196
4228,1782672622002,17826618196
4229,1782672622038,17826618196
4230,1782672622702,17826618223
4231,1782672623569,17826618232
4232,1782672624436,17826618236
4233,1782672625169,17826618246
4234,1782672625986,17826618253
4235,1782672626919,17826618260
4236,1782672628469,17826618282
4237,1782672629519,17826618282
4238,1782672630036,17826618282
4239,1782672630969,17826618303
4240,1782672631802,17826618316
4241,1782672634069,17826618335
4242,1782672635435,17826618350
4243,1782672636336,17826618354
4244,1782672637102,17826618360
4245,1782672637819,17826618367
4246,1782672638692,17826618380
4247,1782672640228,17826618400
4248,1782672641206,17826618407
4249,1782672642637,17826618420
4250,1782672645860,17826618447
4251,1782672647390,17826618467
4252,1782672649869,17826618494
4253,1782672650752,17826618500
4254,1782672651520,17826618512
4255,1782672652286,17826618520
4256,1782672653154,17826618524
4257,1782672653936,17826618524
4258,1782672654552,17826618537
4259,1782672655503,17826618545
4260,1782672656236,17826618557
4261,1782672656752,17826618565
4262,1782672657653,17826618572
4263,1782672658503,17826618580
4264,1782672660670,17826618602
4265,1782672660719,17826618602
4266,1782672661336,17826618602
4267,1782672664470,17826618637
4268,1782672666171,17826618645
4269,1782672666920,17826618661
4270,1782672668621,17826618683
4271,1782672672203,17764149214
4272,1782672672703,17764149214
4273,1782672674020,17826609786
4274,1782672675303,17826609800
4275,1782672676038,17826609807
4276,1782672676719,17826609812
4277,1782672677236,17826609820
4278,1782672677920,17826609827
4279,1782672679938,17826609847
4280,1782672680687,17826609853
4281,1782672681436,17826609862
4282,1782672682020,17826609867
4283,1782672682722,17826609873
4284,1782672683337,17826609882
4285,1782672686503,17826609913
4286,1782672688936,17826609937
4287,1782672689772,17826609945
4288,1782672690520,17826609947
4289,1782672691886,17826609967
4290,1782672692720,17826609975
4291,1782672693653,17826609984
4292,1782672694154,17826609987
4293,1782672695054,17826610000
4294,1782672696020,17826610002
4295,1782672696671,17826610014
4296,1782672697520,17826610014
4297,1782672700020,17826610040
4298,1782672702304,17826610065
4299,1782672703237,17826610065
4300,1782672703854,17826610065
4301,1782672705670,17826610065
4302,1782672706353,17826610065
4303,1782672707353,17826619062
4304,1782672708921,17826619075
4305,1782672709120,17826619075
4306,1782672709836,17826619075
4307,1782672711387,17826619075
4308,1782672713154,17826619075
4309,1782672713854,17826619075
4310,1782672714755,17826619075
4311,1782672715454,17826619075
4312,1782672716120,17826619075
4313,1782672717805,17826619075
4314,1782672718320,17826619075
4315,1782672719187,17826619075
4316,1782672720038,17826619075
4317,1782672720638,17826619075
4318,1782672721488,17826619075
4319,1782672722505,17826619075
4320,1782672723088,17826619075
4321,1782672724021,17826619075
4322,1782672725521,17826619075
4323,1782672726487,17826619075
4324,1782672727421,17826619075
4325,1782672727955,17826619075
4326,1782672729854,17826619075
4327,1782672730488,17826619075
4328,1782672731354,17826619075
4329,1782672732905,17826619075
4330,1782672733787,17826619075
4331,1782672734721,17826619075
4332,1782672736220,17826619075
4333,1782672738737,17826619075
4334,1782672742504,17826619075
4335,1782672743304,17826619075
4336,1782672744271,17826619075
4337,1782672744804,17826619075
4338,1782672746521,17826619075
4339,1782672747171,17826619075
4340,1782672748955,17826619075
4341,1782672750354,17826619075
4342,1782672751289,17826619075
4343,1782672753671,17826619075
4344,1782672755241,17826619075
4345,1782672756206,17826619075
4346,1782672756771,17826619075
4347,1782672757554,17826619075
4348,1782672758504,17826619075
4349,1782672759188,17826619075
4350,1782672760104,17826619075
4351,1782672761089,17826619075
4352,1782672762588,17826619075
4353,1782672763438,17826619075
4354,1782672764071,17826619075
4355,1782672765937,17826619075
4356,1782672766454,17826619075
4357,1782672767255,17826619075
4358,1782672768223,17826619075
4359,1782672769589,17826619075
4360,1782672770437,17826619075
4361,1782672771155,17826619075
4362,1782672771888,17826619075
4363,1782672772705,17826619075
4364,1782672773521,17826619075
4365,1782672775955,17826619075
4366,1782672779188,17826619785
4367,1782672780088,17826619790
4368,1782672781605,17826619794
4369,1782672782538,17826619804
4370,1782672784938,17826619824
4371,1782672785622,17826619834
4372,1782672787355,17826619855
4373,1782672788060,17826619855
4374,1782672788891,17826619865
4375,1782672789736,17826619875
4376,1782672790474,17826619886
4377,1782672791986,17826619901
4378,1782672793409,17826619930
4379,1782672794315,17826619933
4380,1782672795643,17826619951
4381,1782672796543,17826619958
4382,1782672798874,17826619970
4383,1782672799789,17826619993
4384,1782672801305,17826620007
4385,1782672801322,17826620012
4386,1782672802221,17826620017
4387,1782672802755,17826620022
4388,1782672803740,17826620033
4389,1782672805288,17826620033
4390,1782672806222,17826620052
4391,1782672807138,17826620067
4392,1782672807755,17826620072
4393,1782672809556,17826620092
4394,1782672810173,17826620092
4395,1782672811105,17826620107
4396,1782672812090,17826620116
4397,1782672812639,17826620120
4398,1782672813605,17826620134
4399,1782672814505,17826620134
4400,1782672815123,17826620144
4401,1782672816038,17826620155
4402,1782672816105,17826620157
4403,1782672817939,17764149214
4404,1782672819722,17764149214
4405,1782672820056,17826609782
4406,1782672821547,17826609797
4407,1782672822280,17826609802
4408,1782672823411,17826609816
4409,1782672824701,17826609827
4410,1782672825449,17826609827
4411,1782672825967,17826620252
4412,1782672827354,17826620272
4413,1782672828084,17826620277
4414,1782672828611,17826620284
4415,1782672829266,17826620285
4416,1782672829996,17826620297
4417,1782672830858,17826620297
4418,1782672831491,17826620310
4419,1782672832477,17826620322
4420,1782672833267,17826620322
4421,1782672834083,17826620337
4422,1782672835035,17826620344
4423,1782672836487,17826620357
4424,1782672838063,17826620375
4425,1782672838986,17826620375
4426,1782672839874,17826620387
4427,1782672840626,17826620387
4428,1782672842411,17826620387
4429,1782672843840,17826620387
4430,1782672844656,17826620387
4431,1782672845312,17826620387
4432,1782672846031,17826620387
4433,1782672849081,17826620387
4434,1782672850618,17826620387
4435,1782672851576,17826620387
4436,1782672852993,17826620387
4437,1782672853873,17826620387
4438,1782672854882,17826620387
4439,1782672855533,17826620387
4440,1782672858128,17826620387
4441,1782672859000,17826620387
4442,1782672860448,17826620387
4443,1782672861408,17826620387
4444,1782672862934,17826620387
4445,1782672863799,17826620387
4446,1782672864573,17826620387
4447,1782672866275,17826620387
4448,1782672866974,17826620387
4449,1782672869957,17826620387
4450,1782672871506,17826620387
4451,1782672872939,17826620387
4452,1782672873939,17826620387
4453,1782672875506,17826620387
4454,1782672876339,17826620387
4455,1782672878925,17826620387
4456,1782672879439,17826620387
4457,1782672880372,17826620387
4458,1782672881239,17826620387
4459,1782672881756,17826620387
4460,1782672882706,17826620387
4461,1782672883806,17826620387
4462,1782672885256,17826620387
4463,1782672886174,17826620387
4464,1782672886772,17826620387
4465,1782672888606,17826620387
4466,1782672889222,17826620387
4467,1782672890039,17826620387
4468,1782672891024,17826620387
4469,1782672891573,17826620387
4470,1782672892524,17826620387
4471,1782672893473,17826620387
4472,1782672893990,17826620387
4473,1782672894907,17826620387
4474,1782672896390,17826620387
4475,1782672897173,17826620387
4476,1782672898773,17826620387
4477,1782672899508,17826620387
4478,1782672900458,17826620387
4479,1782672905356,17826620387
4480,1782672905956,17826620387
4481,1782672906897,17826620387
4482,1782672908420,17826620387
4483,1782672909302,17826620387
4484,1782672910141,17826620387
4485,1782672910781,17826620387
4486,1782672911659,17826620387
4487,1782672913396,17826620387
4488,1782672915200,17826620387
4489,1782672915897,17826620387
4490,1782672916755,17826620387
4491,1782672916967,17826620387
4492,1782672917604,17826620387
4493,1782672919136,17826620387
4494,1782672919954,17826620387
4495,1782672920055,17826620387
4496,1782672920395,17826620387
4497,1782672922196,17826620387
4498,1782672923639,17826620387
4499,1782672924556,17826620387
4500,1782672925973,17826620387
4501,1782672926892,17826620387
4502,1782672928423,17826620387
4503,1782672929457,17826620387
4504,1782672930158,17826620387
4505,1782672933074,17764149214
4506,1782672933573,17764149214
4507,1782672934907,17826620894
4508,1782672935390,17826620902
4509,1782672936156,17826620907
4510,1782672936857,17826620915
4511,1782672938107,17826620925
4512,1782672940607,17826620954
4513,1782672941324,17826620957
4514,1782672942390,17826620957
4515,1782672942924,17826620957
4516,1782672944741,17826620957
4517,1782672945357,17826620957
4518,1782672946307,17826621460
4519,1782672947757,17826621472
4520,1782672948674,17826621484
4521,1782672950807,17826621497
4522,1782672951624,17826621510
4523,1782672952191,17826621520
4524,1782672953791,17826621530
4525,1782672955141,17826621550
4526,1782672956942,17826621564
4527,1782672957557,17826621564
4528,1782672958441,17826621577
4529,1782672959992,17826621587
4530,1782672961024,17826621606
4531,1782672961774,17826621612
4532,1782672962541,17826621620
4533,1782672963359,17826621632
4534,1782672964207,17826621632
4535,1782672966007,17826621645
