timestamp,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,AIR_MINUS,AIR_PLUS,GLV_VOLTAGE,SHUNT_CURRENT,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE,GNSS_TIMESTAMP,LATITUDE,LONGITUDE,SPEED_AVG,STEERING_WHEEL,THROTTLE,BRAKE,TORQUE_GAIN,TORQUE_DECREASE_R,TORQUE_DECREASE_L,SPEED_FL,SPEED_FR,SPEED_RL,SPEED_RR,RPM_L_MOTOR,TORQUE_L_MOTOR,POWER_L_MOTOR,LEFT_MOTOR_CURRENT,RPM_R_MOTOR,TORQUE_R_MOTOR,POWER_R_MOTOR,RIGHT_MOTOR_CURRENT,ENERGY_R_MOTOR,OVERLOAD_R_MOTOR,TEMPERATURE1_R,TEMPERATURE2_R,LOST_MSG_R_MOTOR,BUS_OFF_R_MOTOR,CAN_STATE_R_MOTOR,INV_STATE_R_MOTOR,FAILURE_R_MOTOR,ALARM_R_MOTOR,BMS_ERRORMASK,BMS_ERROR_LOG1,BMS_ERROR_LOG2,BMS_ERROR_LOG3,BMS_ERROR_LOG4,BMS_ERROR_LOG5,ERROR_SUM_S1,ERROR_SUM_S2,ERROR_SUM_S3,ERROR_SUM_S4,ERROR_SUM_S5,BMS_MODE,ADDR_CELL_VOLT_MIN,ADDR_STACK_VOLT_MIN,ADDR_MIN_VOLTAGE,ADDR_CELL_VOLT_MAX,ADDR_STACK_VOLT_MAX,ADDR_MAX_VOLTAGE,ADDR_CELL_TEMP_MAX,ADDR_STACK_TEMP_MAX,ADDR_MAX_TEMPERATURE,DESIRED_YAW,MAX_YAW,ECU_MODE,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,DISTANCE_P_ODOM,DISTANCE_T_ODOM,SET_POINT_LONGITUDINAL,SET_POINT_LATERAL,KP,TI,SLIP,RIGHT_MOTOR_TEMPERATURE,LEFT_MOTOR_TEMPERATURE,STACK_1_CELL_1_VOLTAGE,STACK_1_CELL_2_VOLTAGE,STACK_1_CELL_3_VOLTAGE,STACK_1_CELL_4_VOLTAGE,STACK_2_CELL_1_VOLTAGE,STACK_2_CELL_2_VOLTAGE,STACK_2_CELL_3_VOLTAGE,STACK_2_CELL_4_VOLTAGE,STACK_3_CELL_1_VOLTAGE,STACK_3_CELL_2_VOLTAGE,STACK_3_CELL_3_VOLTAGE,STACK_3_CELL_4_VOLTAGE,STACK_4_CELL_1_VOLTAGE,STACK_4_CELL_2_VOLTAGE,STACK_4_CELL_3_VOLTAGE,STACK_4_CELL_4_VOLTAGE,STACK_5_CELL_1_VOLTAGE,STACK_5_CELL_2_VOLTAGE,STACK_5_CELL_3_VOLTAGE,STACK_5_CELL_4_VOLTAGE,STACK_6_CELL_1_VOLTAGE,STACK_6_CELL_2_VOLTAGE,STACK_6_CELL_3_VOLTAGE,STACK_6_CELL_4_VOLTAGE,STACK_1_CELL_1_TEMPERATURE,STACK_1_CELL_2_TEMPERATURE,STACK_1_CELL_3_TEMPERATURE,STACK_1_CELL_4_TEMPERATURE,STACK_2_CELL_1_TEMPERATURE,STACK_2_CELL_2_TEMPERATURE,STACK_2_CELL_3_TEMPERATURE,STACK_2_CELL_4_TEMPERATURE,STACK_3_CELL_1_TEMPERATURE,STACK_3_CELL_2_TEMPERATURE,STACK_3_CELL_3_TEMPERATURE,STACK_3_CELL_4_TEMPERATURE,STACK_4_CELL_1_TEMPERATURE,STACK_4_CELL_2_TEMPERATURE,STACK_4_CELL_3_TEMPERATURE,STACK_4_CELL_4_TEMPERATURE,STACK_5_CELL_1_TEMPERATURE,STACK_5_CELL_2_TEMPERATURE,STACK_5_CELL_3_TEMPERATURE,STACK_5_CELL_4_TEMPERATURE,STACK_6_CELL_1_TEMPERATURE,STACK_6_CELL_2_TEMPERATURE,STACK_6_CELL_3_TEMPERATURE,STACK_6_CELL_4_TEMPERATURE,t,HODOMETRO
1782674105892,0.7399999999999999,-0.12,0.2399999999999999,-0.77,-8.47,-3.15,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1265.0,13.663,0,139.0,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106477,3017.4348194446047
1782674105908,0.77,-0.1499999999999999,0.16,-0.77,-8.47,-3.15,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1265.0,13.663,0,139.0,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106493,3017.533041666827
1782674105926,0.77,-0.1499999999999999,0.16,-0.77,-8.47,-3.15,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,139.0,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106511,3017.643541666827
1782674105942,0.77,-0.1499999999999999,0.16,-0.77,-12.46,-2.45,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106527,3017.7417638890493
1782674105975,0.8599999999999999,-0.1499999999999999,0.01,3.71,-12.46,0.6999999999999998,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106560,3017.9443472223825
1782674106009,0.8599999999999999,-0.1499999999999999,0.01,3.71,-12.46,0.6999999999999998,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106594,3018.1530694446046
1782674106025,0.8599999999999999,-0.1499999999999999,0.01,3.71,-12.46,0.6999999999999998,1.0,1.0,14.84,196.0,0.000332,0.000265,4.15,75.76,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1644.0,12.324,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106610,3018.251291666827
1782674106042,0.8599999999999999,-0.1499999999999999,0.01,3.71,-12.46,0.6999999999999998,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106627,3018.3556527779383
1782674106058,0.97,-0.1499999999999999,-0.13,3.71,-12.46,0.6999999999999998,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,132.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106643,3018.4538750001607
1782674106075,0.97,-0.1499999999999999,-0.13,3.71,-12.46,2.38,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106660,3018.558236111272
1782674106091,0.97,-0.1499999999999999,-0.13,3.71,-12.46,2.38,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.11,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106676,3018.6564583334944
1782674106109,0.97,-0.1499999999999999,-0.13,-2.24,-11.62,-6.16,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.1,3.21,3.21,3.12,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106694,3018.766958333494
1782674106126,0.97,-0.1499999999999999,-0.13,-2.24,-11.62,-6.16,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.14,2.91,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106711,3018.8713194446054
1782674106143,0.99,-0.14,0.07,-2.24,-11.62,-6.16,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106728,3018.9756805557167
1782674106160,0.99,-0.14,0.07,-2.24,-11.62,-3.5,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,40.63,50.5,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.23,2.97,3.22,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106745,3019.080041666828
1782674106176,0.99,-0.14,0.07,-2.24,-11.62,-3.5,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.21,3.26,2.73,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106761,3019.1782638890504
1782674106193,0.99,-0.14,0.07,-2.24,-11.62,-3.5,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.26,3.32,3.0,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106778,3019.2826250001617
1782674106208,0.99,-0.12,-0.05,-2.24,-11.62,-3.5,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.25,3.32,2.95,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106793,3019.374708333495
1782674106225,0.99,-0.12,-0.05,-2.38,-11.62,-3.15,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.25,3.32,2.95,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106810,3019.4790694446065
1782674106242,0.99,-0.12,-0.1,-2.38,-11.62,-3.15,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.25,3.32,2.95,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106827,3019.5834305557178
1782674106258,0.99,-0.12,-0.1,-2.38,-0.8399999999999999,-1.61,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,11.738999999999999,11.738999999999999,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.25,3.32,2.95,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106843,3019.68165277794
1782674106275,0.99,-0.12,-0.1,-2.38,-0.8399999999999999,-1.61,1.0,1.0,14.84,196.0,0.000332,0.000252,4.15,75.2,17826633041.0,-19.864486,-43.9725756,22.1,-72.39,885.0,0.0,9.997,9.997,213.018,22.0,22.0,22.0,22.0,1794.0,12.713999999999999,0,135.6,1786.0,13.299,0,133.8,0.0,0.0,44.4,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,361.0,0,0.0,0.0,0.0,0.0,0.0,39.64,50.16,3.23,3.1,3.21,3.21,3.11,3.21,3.16,3.09,3.26,3.13,2.92,3.31,3.28,3.22,2.91,3.21,3.2,3.22,2.65,3.29,3.25,3.32,2.95,3.27,34.5,29.7,29.4,30.3,40.8,31.3,32.0,32.7,46.7,33.0,34.0,33.0,34.2,32.6,30.2,29.8,36.3,32.3,36.7,31.8,31.3,30.9,33.7,35.2,6106860,3019.7860138890514
