351,15488,0,0,0,0,42,1,78,2
259,15507,125,255,40,32,84,255,0,0
260,15517,0,0,0,0,0,0,0,0
261,15526,51,2,0,0,0,0,0,0
306,15538,168,129,55,127,22,3,58,2
307,15539,1,0,0,0,1,0,1,0
0,15543,0,0,0,0,0,0,0,0
75,15546,0,0,0,0,0,0,0,0
76,15550,0,0,0,0,1,0,10,0
77,15554,106,50,0,0,0,0,5,0
78,15558,0,0,0,0,0,0,0,0
79,15562,0,0,0,0,0,0,0,0
81,15566,0,0,0,0,0,0,0,0
259,15568,115,255,44,32,89,255,0,0
52,15570,0,0,0,0,0,0,0,0
86,15574,81,1,0,0,0,0,0,0
87,15578,2,0,0,0,0,0,0,0
260,15581,0,0,255,255,1,0,0,0
88,15583,0,0,0,0,0,0,0,0
95,15586,0,0,0,0,0,0,0,0
96,15590,59,1,0,0,0,0,0,0
261,15594,53,2,0,0,0,0,0,0
97,15595,2,0,0,0,0,0,0,0
98,15598,0,0,0,0,0,0,0,0
351,15602,0,0,0,0,48,1,96,2
259,15627,114,255,28,32,71,255,0,0
260,15637,2,0,0,0,1,0,0,0
261,15647,45,2,0,0,0,0,0,0
0,15656,0,0,0,0,0,0,0,0
75,15661,0,0,0,0,0,0,0,0
76,15665,0,0,0,0,1,0,10,0
77,15668,106,50,0,0,0,0,5,0
78,15672,0,0,0,0,0,0,0,0
79,15676,0,0,0,0,0,0,0,0
81,15680,0,0,0,0,0,0,0,0
259,15684,119,255,25,32,81,255,0,0
52,15686,0,0,0,0,0,0,0,0
86,15688,81,1,0,0,0,0,0,0
87,15692,2,0,0,0,0,0,0,0
88,15696,0,0,0,0,0,0,0,0
260,15698,0,0,0,0,0,0,0,0
95,15700,0,0,0,0,0,0,0,0
96,15705,59,1,0,0,0,0,0,0
97,15709,2,0,0,0,0,0,0,0
261,15711,60,2,0,0,0,0,0,0
98,15713,0,0,0,0,0,0,0,0
351,15716,0,0,0,0,44,1,80,2
259,15744,115,255,17,32,74,255,0,0
300,15748,4,129,131,129,124,129,73,129
301,15752,243,127,171,127,19,128,56,127
260,15755,1,0,0,0,0,0,0,0
302,15757,118,129,139,129,142,129,26,129
303,15761,15,128,36,128,22,128,16,128
304,15765,101,128,55,128,84,128,70,128
305,15769,153,129,171,129,151,129,141,129
0,15771,0,0,0,0,0,0,0,0
75,15774,0,0,0,0,0,0,0,0
76,15778,0,0,0,0,1,0,10,0
77,15782,106,50,0,0,0,0,5,0
261,15785,62,2,0,0,0,0,0,0
78,15787,0,0,0,0,0,0,0,0
79,15791,0,0,0,0,0,0,0,0
81,15795,0,0,0,0,0,0,0,0
52,15799,0,0,0,0,0,0,0,0
86,15803,81,1,0,0,0,0,0,0
87,15806,2,0,0,0,0,0,0,0
88,15810,0,0,0,0,0,0,0,0
95,15814,0,0,0,0,0,0,0,0
96,15818,59,1,0,0,0,0,0,0
97,15822,2,0,0,0,0,0,0,0
259,15825,118,255,28,32,88,255,0,0
98,15827,0,0,0,0,0,0,0,0
351,15831,0,0,0,0,48,1,78,2
260,15838,0,0,255,255,1,0,0,0
261,15847,56,2,0,0,0,0,0,0
259,15878,128,255,22,32,84,255,0,0
0,15885,0,0,0,0,0,0,0,0
260,15889,255,255,1,0,1,0,0,0
75,15890,0,0,0,0,0,0,0,0
76,15893,0,0,0,0,1,0,10,0
77,15897,106,50,0,0,0,0,5,0
78,15900,0,0,0,0,0,0,0,0
261,15902,57,2,0,0,0,0,0,0
79,15904,0,0,0,0,0,0,0,0
81,15908,0,0,0,0,0,0,0,0
52,15912,0,0,0,0,0,0,0,0
86,15917,81,1,0,0,0,0,0,0
87,15921,2,0,0,0,0,0,0,0
88,15925,0,0,0,0,0,0,0,0
95,15929,0,0,0,0,0,0,0,0
96,15933,59,1,0,0,0,0,0,0
97,15937,2,0,0,0,0,0,0,0
98,15941,0,0,0,0,0,0,0,0
259,15943,113,255,36,32,84,255,0,0
351,15945,0,0,0,0,44,1,72,2
260,15953,0,0,1,0,0,0,0,0
261,15964,53,2,0,0,0,0,0,0
259,15993,117,255,42,32,85,255,0,0
306,15995,171,129,56,127,22,3,58,2
307,15997,1,0,0,0,1,0,1,0
0,16000,0,0,0,0,0,0,0,0
75,16003,0,0,0,0,0,0,0,0
76,16007,0,0,0,0,1,0,10,0
260,16011,2,0,1,0,1,0,0,0
77,16012,106,50,0,0,0,0,5,0
78,16015,0,0,0,0,0,0,0,0
79,16019,0,0,0,0,0,0,0,0
81,16023,0,0,0,0,0,0,0,0
261,16025,51,2,0,0,0,0,0,0
52,16027,0,0,0,0,0,0,0,0
86,16031,81,1,0,0,0,0,0,0
87,16035,2,0,0,0,0,0,0,0
88,16038,0,0,0,0,0,0,0,0
95,16044,0,0,0,0,0,0,0,0
96,16047,59,1,0,0,0,0,0,0
97,16051,2,0,0,0,0,0,0,0
98,16055,0,0,0,0,0,0,0,0
351,16059,0,0,0,0,42,1,80,2
259,16064,124,255,36,32,92,255,0,0
260,16074,0,0,1,0,0,0,0,0
261,16083,49,2,0,0,0,0,0,0
0,16113,0,0,0,0,0,0,0,0
259,16115,115,255,36,32,86,255,0,0
75,16117,0,0,0,0,0,0,0,0
76,16121,0,0,0,0,1,0,10,0
77,16125,106,50,0,0,0,0,5,0
260,16128,0,0,255,255,1,0,0,0
78,16130,0,0,0,0,0,0,0,0
79,16133,0,0,0,0,0,0,0,0
81,16137,0,0,0,0,0,0,0,0
261,16141,51,2,0,0,0,0,0,0
52,16142,0,0,0,0,0,0,0,0
86,16145,81,1,0,0,0,0,0,0
87,16149,2,0,0,0,0,0,0,0
88,16153,0,0,0,0,0,0,0,0
95,16157,0,0,0,0,0,0,0,0
96,16161,59,1,0,0,0,0,0,0
97,16165,2,0,0,0,0,0,0,0
98,16169,0,0,0,0,0,0,0,0
351,16174,0,0,0,0,64,1,80,2
259,16180,110,255,30,32,88,255,0,0
260,16190,1,0,2,0,1,0,0,0
261,16200,57,2,0,0,0,0,0,0
300,16204,9,129,132,129,126,129,85,129
301,16209,252,127,174,127,21,128,100,127
302,16214,122,129,140,129,143,129,47,129
303,16218,17,128,36,128,22,128,18,128
304,16222,103,128,57,128,85,128,71,128
305,16227,155,129,171,129,152,129,142,129
0,16229,0,0,0,0,0,0,0,0
75,16231,0,0,0,0,0,0,0,0
76,16235,0,0,0,0,1,0,10,0
77,16239,106,50,0,0,0,0,5,0
78,16243,0,0,0,0,0,0,0,0
79,16247,0,0,0,0,0,0,0,0
81,16251,0,0,0,0,0,0,0,0
52,16256,0,0,0,0,0,0,0,0
259,16258,127,255,46,32,92,255,0,0
86,16260,81,1,0,0,0,0,0,0
87,16264,2,0,0,0,0,0,0,0
88,16268,0,0,0,0,0,0,0,0
260,16270,0,0,1,0,2,0,0,0
95,16272,0,0,0,0,0,0,0,0
96,16275,59,1,0,0,0,0,0,0
97,16279,2,0,0,0,0,0,0,0
261,16283,54,2,0,0,0,0,0,0
98,16284,0,0,0,0,0,0,0,0
351,16287,0,0,0,0,44,1,86,2
259,16315,104,255,38,32,86,255,0,0
260,16325,0,0,1,0,0,0,0,0
261,16335,60,2,0,0,0,0,0,0
0,16342,0,0,0,0,0,0,0,0
75,16346,0,0,0,0,0,0,0,0
76,16350,0,0,0,0,1,0,10,0
77,16354,106,50,0,0,0,0,5,0
78,16358,0,0,0,0,0,0,0,0
79,16362,0,0,0,0,0,0,0,0
81,16365,0,0,0,0,0,0,0,0
52,16369,0,0,0,0,0,0,0,0
259,16373,130,255,34,32,90,255,0,0
86,16375,81,1,0,0,0,0,0,0
87,16377,2,0,0,0,0,0,0,0
88,16381,0,0,0,0,0,0,0,0
95,16386,0,0,0,0,0,0,0,0
260,16388,0,0,2,0,2,0,0,0
96,16390,59,1,0,0,0,0,0,0
97,16394,2,0,0,0,0,0,0,0
98,16398,0,0,0,0,0,0,0,0
261,16401,47,2,0,0,0,0,0,0
351,16402,0,0,0,0,46,1,84,2
259,16432,115,255,34,32,88,255,0,0
260,16442,255,255,0,0,1,0,0,0
306,16451,171,129,100,127,23,3,58,2
261,16453,49,2,0,0,0,0,0,0
307,16454,1,0,0,0,1,0,1,0
0,16456,0,0,0,0,0,0,0,0
75,16459,0,0,0,0,0,0,0,0
76,16463,0,0,0,0,1,0,10,0
77,16467,106,50,0,0,0,0,5,0
78,16472,0,0,0,0,0,0,0,0
79,16476,0,0,0,0,0,0,0,0
81,16480,0,0,0,0,0,0,0,0
52,16484,0,0,0,0,0,0,0,0
86,16488,81,1,0,0,0,0,0,0
87,16492,2,0,0,0,0,0,0,0
259,16496,118,255,37,32,82,255,0,0
88,16497,0,0,0,0,0,0,0,0
95,16500,0,0,0,0,0,0,0,0
96,16503,59,1,0,0,0,0,0,0
97,16507,2,0,0,0,0,0,0,0
260,16509,255,255,1,0,1,0,0,0
98,16512,0,0,0,0,0,0,0,0
351,16516,0,0,0,0,44,1,84,2
261,16522,58,2,0,0,0,0,0,0
259,16551,118,255,42,32,95,255,0,0
260,16562,255,255,1,0,0,0,0,0
0,16570,0,0,0,0,0,0,0,0
261,16573,42,2,0,0,0,0,0,0
75,16574,0,0,0,0,0,0,0,0
76,16578,0,0,0,0,1,0,10,0
77,16582,106,50,0,0,0,0,5,0
78,16586,0,0,0,0,0,0,0,0
79,16590,0,0,0,0,0,0,0,0
81,16594,0,0,0,0,0,0,0,0
52,16598,0,0,0,0,0,0,0,0
86,16602,81,1,0,0,0,0,0,0
87,16606,2,0,0,0,0,0,0,0
88,16610,0,0,0,0,0,0,0,0
259,16613,122,255,24,32,75,255,0,0
95,16615,0,0,0,0,0,0,0,0
96,16618,59,1,0,0,0,0,0,0
97,16622,2,0,0,0,0,0,0,0
260,16626,0,0,0,0,1,0,0,0
98,16627,0,0,0,0,0,0,0,0
351,16630,0,0,0,0,32,1,88,2
261,16637,56,2,0,0,0,0,0,0
300,16662,6,129,133,129,126,129,76,129
301,16666,246,127,178,127,21,128,58,127
259,16669,110,255,25,32,77,255,0,0
302,16670,120,129,141,129,144,129,28,129
303,16674,16,128,36,128,23,128,19,128
304,16679,102,128,58,128,86,128,71,128
305,16684,153,129,172,129,153,129,142,129
0,16686,0,0,0,0,0,0,0,0
75,16689,0,0,0,0,0,0,0,0
76,16692,0,0,0,0,1,0,10,0
77,16696,106,50,0,0,0,0,5,0
260,16699,0,0,0,0,0,0,0,0
78,16700,0,0,0,0,0,0,0,0
79,16704,0,0,0,0,0,0,0,0
81,16708,0,0,0,0,0,0,0,0
261,16712,56,2,0,0,0,0,0,0
52,16713,0,0,0,0,0,0,0,0
86,16716,81,1,0,0,0,0,0,0
87,16720,2,0,0,0,0,0,0,0
88,16724,0,0,0,0,0,0,0,0
95,16729,0,0,0,0,0,0,0,0
96,16733,59,1,0,0,0,0,0,0
97,16736,2,0,0,0,0,0,0,0
98,16740,0,0,0,0,0,0,0,0
351,16745,0,0,0,0,48,1,84,2
259,16751,125,255,40,32,86,255,0,0
260,16761,1,0,1,0,2,0,0,0
261,16772,58,2,0,0,0,0,0,0
0,16799,0,0,0,0,0,0,0,0
259,16802,115,255,38,32,79,255,0,0
75,16804,0,0,0,0,0,0,0,0
76,16806,0,0,0,0,1,0,10,0
77,16811,106,50,0,0,0,0,5,0
260,16815,1,0,0,0,1,0,0,0
78,16816,0,0,0,0,0,0,0,0
79,16819,0,0,0,0,0,0,0,0
81,16823,0,0,0,0,0,0,0,0
52,16827,0,0,0,0,0,0,0,0
261,16828,55,2,0,0,0,0,0,0
86,16830,81,1,0,0,0,0,0,0
87,16834,2,0,0,0,0,0,0,0
88,16838,0,0,0,0,0,0,0,0
95,16842,0,0,0,0,0,0,0,0
96,16846,59,1,0,0,0,0,0,0
97,16850,2,0,0,0,0,0,0,0
98,16855,0,0,0,0,0,0,0,0
351,16859,0,0,0,0,64,1,82,2
259,16867,128,255,34,32,86,255,0,0
260,16876,1,0,1,0,1,0,0,0
261,16886,56,2,0,0,0,0,0,0
306,16909,172,129,58,127,23,3,58,2
307,16910,1,0,0,0,1,0,1,0
0,16913,0,0,0,0,0,0,0,0
75,16917,0,0,0,0,0,0,0,0
76,16920,0,0,0,0,1,0,10,0
259,16922,121,255,38,32,78,255,0,0
77,16924,106,50,0,0,0,0,5,0
78,16928,0,0,0,0,0,0,0,0
79,16932,0,0,0,0,0,0,0,0
260,16935,255,255,1,0,0,0,0,0
81,16936,0,0,0,0,0,0,0,0
52,16941,0,0,0,0,0,0,0,0
86,16945,81,1,0,0,0,0,0,0
261,16949,51,2,0,0,0,0,0,0
87,16950,2,0,0,0,0,0,0,0
88,16953,0,0,0,0,0,0,0,0
95,16957,0,0,0,0,0,0,0,0
96,16961,59,1,0,0,0,0,0,0
97,16965,2,0,0,0,0,0,0,0
98,16968,0,0,0,0,0,0,0,0
351,16972,0,0,0,0,42,1,80,2
259,16986,114,255,23,32,81,255,0,0
260,16996,0,0,1,0,1,0,0,0
261,17006,67,2,0,0,0,0,0,0
0,17028,0,0,0,0,0,0,0,0
75,17031,0,0,0,0,0,0,0,0
76,17035,0,0,0,0,1,0,10,0
259,17039,121,255,40,32,82,255,0,0
77,17040,106,50,0,0,0,0,5,0
78,17043,0,0,0,0,0,0,0,0
79,17047,0,0,0,0,0,0,0,0
81,17051,0,0,0,0,0,0,0,0
260,17053,0,0,1,0,0,0,0,0
52,17055,0,0,0,0,0,0,0,0
86,17058,81,1,0,0,0,0,0,0
87,17062,2,0,0,0,0,0,0,0
261,17065,37,2,0,0,0,0,0,0
88,17068,0,0,0,0,0,0,0,0
95,17071,0,0,0,0,0,0,0,0
96,17075,59,1,0,0,0,0,0,0
97,17079,2,0,0,0,0,0,0,0
98,17083,0,0,0,0,0,0,0,0
351,17087,0,0,0,0,44,1,80,2
259,17102,112,255,35,32,86,255,0,0
260,17112,1,0,1,0,0,0,0,0
300,17119,11,129,134,129,128,129,87,129
261,17123,58,2,0,0,0,0,0,0
301,17124,255,127,181,127,22,128,102,127
302,17128,124,129,142,129,145,129,48,129
303,17132,18,128,38,128,24,128,19,128
304,17136,104,128,59,128,86,128,72,128
305,17140,155,129,172,129,155,129,144,129
0,17142,0,0,0,0,0,0,0,0
75,17145,0,0,0,0,0,0,0,0
76,17149,0,0,0,0,1,0,10,0
77,17153,106,50,0,0,0,0,5,0
78,17157,0,0,0,0,0,0,0,0
79,17161,0,0,0,0,0,0,0,0
81,17165,0,0,0,0,0,0,0,0
52,17169,0,0,0,0,0,0,0,0
86,17173,81,1,0,0,0,0,0,0
87,17177,2,0,0,0,0,0,0,0
88,17181,0,0,0,0,0,0,0,0
259,17183,112,255,38,32,86,255,0,0
95,17185,0,0,0,0,0,0,0,0
96,17189,59,1,0,0,0,0,0,0
97,17193,2,0,0,0,0,0,0,0
260,17196,1,0,0,0,1,0,0,0
98,17198,0,0,0,0,0,0,0,0
351,17201,0,0,0,0,40,1,84,2
261,17208,56,2,0,0,0,0,0,0
259,17239,123,255,42,32,86,255,0,0
260,17248,0,0,255,255,1,0,0,0
0,17256,0,0,0,0,0,0,0,0
261,17259,53,2,0,0,0,0,0,0
75,17260,0,0,0,0,0,0,0,0
76,17263,0,0,0,0,1,0,10,0
77,17267,106,50,0,0,0,0,5,0
78,17271,0,0,0,0,0,0,0,0
79,17275,0,0,0,0,0,0,0,0
81,17280,0,0,0,0,0,0,0,0
52,17284,0,0,0,0,0,0,0,0
86,17288,81,1,0,0,0,0,0,0
87,17292,2,0,0,0,0,0,0,0
88,17296,0,0,0,0,0,0,0,0
259,17298,115,255,34,32,82,255,0,0
95,17300,0,0,0,0,0,0,0,0
96,17303,59,1,0,0,0,0,0,0
97,17307,2,0,0,0,0,0,0,0
260,17311,255,255,1,0,1,0,0,0
98,17312,0,0,0,0,0,0,0,0
351,17315,0,0,0,0,64,1,92,2
261,17324,50,2,0,0,0,0,0,0
259,17353,117,255,28,32,94,255,0,0
260,17363,255,255,1,0,0,0,0,0
306,17364,172,129,102,127,23,3,58,2
307,17367,1,0,0,0,1,0,1,0
0,17370,0,0,0,0,0,0,0,0
75,17374,0,0,0,0,0,0,0,0
76,17378,0,0,0,0,1,0,10,0
261,17380,54,2,0,0,0,0,0,0
77,17382,106,50,0,0,0,0,5,0
78,17386,0,0,0,0,0,0,0,0
79,17389,0,0,0,0,0,0,0,0
81,17393,0,0,0,0,0,0,0,0
52,17397,0,0,0,0,0,0,0,0
86,17401,81,1,0,0,0,0,0,0
87,17405,2,0,0,0,0,0,0,0
88,17410,0,0,0,0,0,0,0,0
95,17414,0,0,0,0,0,0,0,0
96,17418,59,1,0,0,0,0,0,0
259,17420,113,255,30,32,78,255,0,0
97,17422,2,0,0,0,0,0,0,0
98,17426,0,0,0,0,0,0,0,0
351,17430,0,0,0,0,46,1,78,2
260,17432,2,0,0,0,1,0,0,0
261,17442,46,2,0,0,0,0,0,0
259,17473,114,255,34,32,76,255,0,0
260,17482,254,255,2,0,1,0,0,0
0,17484,0,0,0,0,0,0,0,0
75,17487,0,0,0,0,0,0,0,0
76,17491,0,0,0,0,1,0,10,0
261,17495,55,2,0,0,0,0,0,0
77,17496,106,50,0,0,0,0,5,0
78,17500,0,0,0,0,0,0,0,0
79,17504,0,0,0,0,0,0,0,0
81,17508,0,0,0,0,0,0,0,0
52,17512,0,0,0,0,0,0,0,0
86,17516,81,1,0,0,0,0,0,0
87,17520,2,0,0,0,0,0,0,0
88,17524,0,0,0,0,0,0,0,0
95,17527,0,0,0,0,0,0,0,0
96,17531,59,1,0,0,0,0,0,0
259,17534,116,255,29,32,80,255,0,0
97,17537,2,0,0,0,0,0,0,0
98,17540,0,0,0,0,0,0,0,0
351,17544,0,0,0,0,46,1,68,2
260,17548,0,0,1,0,1,0,0,0
261,17558,43,2,0,0,0,0,0,0
300,17576,7,129,134,129,129,129,78,129
301,17581,249,127,183,127,22,128,60,127
302,17585,122,129,142,129,146,129,28,129
303,17589,17,128,38,128,26,128,21,128
304,17593,103,128,60,128,87,128,72,128
259,17597,116,255,37,32,87,255,0,0
305,17599,154,129,172,129,156,129,144,129
0,17601,0,0,0,0,0,0,0,0
75,17602,0,0,0,0,0,0,0,0
76,17606,0,0,0,0,1,0,10,0
77,17610,106,50,0,0,0,0,5,0
78,17614,0,0,0,0,0,0,0,0
79,17617,0,0,0,0,0,0,0,0
260,17622,0,0,1,0,0,0,0,0
81,17624,0,0,0,0,0,0,0,0
52,17626,0,0,0,0,0,0,0,0
86,17630,81,1,0,0,0,0,0,0
87,17634,2,0,0,0,0,0,0,0
261,17636,60,2,0,0,0,0,0,0
88,17638,0,0,0,0,0,0,0,0
95,17642,0,0,0,0,0,0,0,0
96,17646,59,1,0,0,0,0,0,0
97,17650,2,0,0,0,0,0,0,0
98,17654,0,0,0,0,0,0,0,0
351,17658,0,0,0,0,34,1,82,2
259,17672,121,255,32,32,77,255,0,0
260,17682,0,0,1,0,0,0,0,0
261,17692,43,2,0,0,0,0,0,0
0,17713,0,0,0,0,0,0,0,0
75,17716,0,0,0,0,0,0,0,0
76,17720,0,0,0,0,1,0,10,0
259,17724,124,255,36,32,86,255,0,0
77,17726,106,50,0,0,0,0,5,0
78,17728,0,0,0,0,0,0,0,0
79,17732,0,0,0,0,0,0,0,0
81,17736,0,0,0,0,0,0,0,0
260,17738,0,0,1,0,1,0,0,0
52,17740,0,0,0,0,0,0,0,0
86,17744,81,1,0,0,0,0,0,0
87,17748,2,0,0,0,0,0,0,0
261,17752,60,2,0,0,0,0,0,0
88,17753,0,0,0,0,0,0,0,0
95,17757,0,0,0,0,0,0,0,0
96,17760,59,1,0,0,0,0,0,0
97,17764,2,0,0,0,0,0,0,0
98,17768,0,0,0,0,0,0,0,0
351,17772,0,0,0,0,46,1,82,2
259,17787,112,255,30,32,78,255,0,0
260,17798,1,0,0,0,1,0,0,0
261,17807,55,2,0,0,0,0,0,0
306,17822,172,129,60,127,23,3,58,2
307,17824,1,0,0,0,1,0,1,0
0,17826,0,0,0,0,0,0,0,0
75,17830,0,0,0,0,0,0,0,0
76,17835,0,0,0,0,1,0,10,0
77,17839,106,50,0,0,0,0,5,0
78,17843,0,0,0,0,0,0,0,0
259,17846,118,255,43,32,80,255,0,0
79,17847,0,0,0,0,0,0,0,0
81,17851,0,0,0,0,0,0,0,0
52,17854,0,0,0,0,0,0,0,0
260,17858,1,0,255,255,0,0,0,0
86,17860,81,1,0,0,0,0,0,0
87,17862,2,0,0,0,0,0,0,0
88,17866,0,0,0,0,0,0,0,0
95,17870,0,0,0,0,0,0,0,0
261,17872,48,2,0,0,0,0,0,0
96,17874,59,1,0,0,0,0,0,0
97,17879,2,0,0,0,0,0,0,0
98,17883,0,0,0,0,0,0,0,0
351,17887,0,0,0,0,46,1,96,2
259,17906,113,255,30,32,89,255,0,0
260,17916,0,0,1,0,1,0,0,0
261,17927,59,2,0,0,0,0,0,0
0,17941,0,0,0,0,0,0,0,0
75,17944,0,0,0,0,0,0,0,0
76,17948,0,0,0,0,1,0,10,0
77,17952,106,50,0,0,0,0,5,0
78,17956,0,0,0,0,0,0,0,0
259,17960,112,255,36,32,83,255,0,0
79,17963,0,0,0,0,0,0,0,0
81,17965,0,0,0,0,0,0,0,0
52,17969,0,0,0,0,0,0,0,0
86,17973,81,1,0,0,0,0,0,0
260,17975,1,0,1,0,1,0,0,0
87,17977,2,0,0,0,0,0,0,0
88,17981,0,0,0,0,0,0,0,0
95,17985,0,0,0,0,0,0,0,0
261,17987,66,2,0,0,0,0,0,0
96,17989,59,1,0,0,0,0,0,0
97,17992,2,0,0,0,0,0,0,0
98,17997,0,0,0,0,0,0,0,0
351,18000,0,0,0,0,48,1,84,2
259,18022,126,255,31,32,90,255,0,0
260,18032,255,255,255,255,1,0,0,0
300,18033,8,129,136,129,130,129,78,129
301,18037,250,127,186,127,23,128,61,127
302,18041,122,129,143,129,147,129,29,129
261,18045,56,2,0,0,0,0,0,0
303,18046,18,128,39,128,27,128,21,128
304,18051,103,128,61,128,88,128,73,128
305,18055,156,129,173,129,156,129,145,129
0,18057,0,0,0,0,0,0,0,0
75,18059,0,0,0,0,0,0,0,0
76,18063,0,0,0,0,1,0,10,0
77,18067,106,50,0,0,0,0,5,0
78,18071,0,0,0,0,0,0,0,0
79,18075,0,0,0,0,0,0,0,0
81,18079,0,0,0,0,0,0,0,0
52,18082,0,0,0,0,0,0,0,0
86,18086,81,1,0,0,0,0,0,0
87,18091,2,0,0,0,0,0,0,0
88,18095,0,0,0,0,0,0,0,0
95,18099,0,0,0,0,0,0,0,0
259,18103,112,255,40,32,83,255,0,0
96,18105,59,1,0,0,0,0,0,0
97,18107,2,0,0,0,0,0,0,0
98,18111,0,0,0,0,0,0,0,0
351,18115,0,0,0,0,42,1,80,2
260,18117,0,0,1,0,0,0,0,0
261,18126,52,2,0,0,0,0,0,0
259,18157,113,255,26,32,76,255,0,0
260,18167,1,0,1,0,1,0,0,0
0,18169,0,0,0,0,0,0,0,0
75,18173,0,0,0,0,0,0,0,0
76,18178,0,0,0,0,1,0,10,0
261,18180,54,2,0,0,0,0,0,0
77,18182,106,50,0,0,0,0,5,0
78,18185,0,0,0,0,0,0,0,0
79,18189,0,0,0,0,0,0,0,0
81,18193,0,0,0,0,0,0,0,0
52,18197,0,0,0,0,0,0,0,0
86,18201,81,1,0,0,0,0,0,0
87,18205,2,0,0,0,0,0,0,0
88,18209,0,0,0,0,0,0,0,0
95,18213,0,0,0,0,0,0,0,0
96,18217,59,1,0,0,0,0,0,0
259,18220,116,255,28,32,85,255,0,0
97,18222,2,0,0,0,0,0,0,0
98,18225,0,0,0,0,0,0,0,0
351,18229,0,0,0,0,44,1,82,2
260,18233,255,255,2,0,1,0,0,0
261,18243,55,2,0,0,0,0,0,0
259,18273,119,255,30,32,85,255,0,0
306,18279,173,129,61,127,23,3,58,2
307,18281,1,0,0,0,1,0,1,0
0,18284,0,0,0,0,0,0,0,0
75,18287,0,0,0,0,0,0,0,0
260,18289,1,0,0,0,2,0,0,0
76,18291,0,0,0,0,1,0,10,0
77,18295,106,50,0,0,0,0,5,0
78,18299,0,0,0,0,0,0,0,0
261,18301,51,2,0,0,0,0,0,0
79,18304,0,0,0,0,0,0,0,0
81,18308,0,0,0,0,0,0,0,0
52,18312,0,0,0,0,0,0,0,0
86,18315,81,1,0,0,0,0,0,0
87,18319,2,0,0,0,0,0,0,0
88,18323,0,0,0,0,0,0,0,0
95,18327,0,0,0,0,0,0,0,0
96,18331,59,1,0,0,0,0,0,0
97,18335,2,0,0,0,0,0,0,0
98,18339,0,0,0,0,0,0,0,0
259,18341,116,255,32,32,89,255,0,0
351,18343,0,0,0,0,42,1,80,2
260,18353,255,255,1,0,1,0,0,0
261,18362,41,2,0,0,0,0,0,0
259,18393,117,255,36,32,90,255,0,0
0,18398,0,0,0,0,0,0,0,0
75,18402,0,0,0,0,0,0,0,0
260,18405,1,0,2,0,1,0,0,0
76,18406,0,0,0,0,1,0,10,0
77,18409,106,50,0,0,0,0,5,0
78,18413,0,0,0,0,0,0,0,0
261,18416,52,2,0,0,0,0,0,0
79,18417,0,0,0,0,0,0,0,0
81,18421,0,0,0,0,0,0,0,0
52,18425,0,0,0,0,0,0,0,0
86,18429,81,1,0,0,0,0,0,0
87,18434,2,0,0,0,0,0,0,0
88,18438,0,0,0,0,0,0,0,0
95,18442,0,0,0,0,0,0,0,0
96,18446,59,1,0,0,0,0,0,0
97,18450,2,0,0,0,0,0,0,0
98,18454,0,0,0,0,0,0,0,0
259,18456,123,255,37,32,84,255,0,0
351,18458,0,0,0,0,46,1,80,2
260,18467,2,0,1,0,255,255,0,0
261,18478,58,2,0,0,0,0,0,0
300,18490,8,129,136,129,130,129,79,129
301,18494,251,127,189,127,23,128,62,127
302,18498,123,129,143,129,148,129,29,129
303,18503,19,128,40,128,27,128,22,128
304,18507,103,128,62,128,88,128,73,128
305,18511,155,129,173,129,157,129,146,129
0,18513,0,0,0,0,0,0,0,0
75,18515,0,0,0,0,0,0,0,0
76,18520,0,0,0,0,1,0,10,0
77,18524,106,50,0,0,0,0,5,0
78,18528,0,0,0,0,0,0,0,0
259,18531,120,255,35,32,78,255,0,0
79,18532,0,0,0,0,0,0,0,0
81,18536,0,0,0,0,0,0,0,0
52,18540,0,0,0,0,0,0,0,0
260,18544,0,0,1,0,1,0,0,0
86,18545,81,1,0,0,0,0,0,0
87,18548,2,0,0,0,0,0,0,0
88,18551,0,0,0,0,0,0,0,0
95,18555,0,0,0,0,0,0,0,0
261,18557,58,2,0,0,0,0,0,0
96,18560,59,1,0,0,0,0,0,0
97,18564,2,0,0,0,0,0,0,0
98,18568,0,0,0,0,0,0,0,0
351,18572,0,0,0,0,42,1,78,2
259,18591,125,255,28,32,86,255,0,0
260,18601,255,255,2,0,1,0,0,0
261,18612,60,2,0,0,0,0,0,0
0,18626,0,0,0,0,0,0,0,0
75,18630,0,0,0,0,0,0,0,0
76,18634,0,0,0,0,1,0,10,0
77,18638,106,50,0,0,0,0,5,0
78,18641,0,0,0,0,0,0,0,0
259,18646,108,255,38,32,88,255,0,0
79,18648,0,0,0,0,0,0,0,0
81,18650,0,0,0,0,0,0,0,0
52,18654,0,0,0,0,0,0,0,0
86,18658,81,1,0,0,0,0,0,0
260,18660,1,0,1,0,1,0,0,0
87,18662,2,0,0,0,0,0,0,0
88,18666,0,0,0,0,0,0,0,0
95,18670,0,0,0,0,0,0,0,0
261,18673,51,2,0,0,0,0,0,0
96,18674,59,1,0,0,0,0,0,0
97,18678,2,0,0,0,0,0,0,0
98,18682,0,0,0,0,0,0,0,0
351,18685,0,0,0,0,46,1,82,2
259,18707,116,255,38,32,87,255,0,0
260,18717,255,0,2,0,0,0,0,0
261,18727,53,2,0,0,0,0,0,0
306,18737,173,129,62,127,23,3,58,2
307,18738,1,0,0,0,1,0,1,0
