index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1079,1765218798642,7,-11,-1,0,0,0,0,0
1080,1765218798774,5,-10,0,0,0,0,0,0
1081,1765218798925,8,-10,-1,0,0,0,0,0
1082,1765218799108,8,-11,-1,0,0,0,0,0
1083,1765218799341,5,-10,0,0,0,0,0,0
1084,1765218799492,7,-10,-256,0,0,0,0,0
1085,1765218799608,5,-12,0,0,0,0,0,0
1086,1765218799857,6,-10,-2,0,0,0,0,0
1087,1765218800041,2,-6,253,0,0,0,0,0
1088,1765218800241,4,-11,0,0,0,0,0,0
1089,1765218800391,6,-8,-2,0,0,0,0,0
1090,1765218800541,7,-11,-2,0,0,0,0,0
1091,1765218801025,8,-8,0,0,0,0,0,0
1092,1765218801224,9,-11,255,0,0,0,0,0
1093,1765218801341,8,-11,-1,0,0,0,0,0
1094,1765218801656,6,-13,3,0,0,0,0,0
1095,1765218801724,7,-14,-1,0,0,0,0,0
1096,1765218801908,8,-9,-2,0,0,0,0,0
1097,1765218802075,5,-11,-1,0,0,0,0,0
1098,1765218802241,9,-10,0,0,0,0,0,0
1099,1765218802408,3,-8,-2,0,0,0,0,0
1100,1765218802558,8,-12,-1,0,0,0,0,0
1101,1765218802791,4,-7,1,0,0,0,0,0
1102,1765218802908,7,-9,-2,0,0,0,0,0
1103,1765218803358,7,-10,0,0,0,0,0,0
1104,1765218803541,7,-10,-1,0,0,0,0,0
1105,1765218803692,7,-10,0,0,0,0,0,0
1106,1765218803842,6,-9,-1,0,0,0,0,0
1107,1765218803958,5,-11,-2,0,0,0,0,0
1108,1765218804225,8,-10,-2,0,0,0,0,0
1109,1765218804291,6,-11,0,0,0,0,0,0
1110,1765218804458,8,-10,0,0,0,0,0,0
1111,1765218804657,5,-9,0,0,0,0,0,0
1112,1765218804775,8,-9,-2,0,0,0,0,0
1113,1765218805141,8,-11,-2,0,0,0,0,0
1114,1765218805375,6,-10,-1,0,0,0,0,0
1115,1765218805458,8,-11,-1,0,0,0,0,0
1116,1765218805824,6,-10,-1,0,0,0,0,0
1117,1765218806041,7,-10,-1,0,0,0,0,0
1118,1765218806124,6,-10,-1,0,0,0,0,0
1119,1765218806491,9,-12,0,0,0,0,0,0
1120,1765218806774,8,-12,-2,0,0,0,0,0
1121,1765218806858,6,-11,-1,0,0,0,0,0
1122,1765218806925,6,-13,-1,0,0,0,0,0
1123,1765218807054,9,-10,-1,0,0,0,0,0
1124,1765218807224,5,-10,-1,0,0,0,0,0
1125,1765218807308,8,-10,0,0,0,0,0,0
1126,1765218807675,3,-7,-3,0,0,0,0,0
1127,1765218807841,11,-9,-2,0,0,0,0,0
1128,1765218807975,5,-11,1,0,0,0,0,0
1129,1765218808409,6,-10,-2,0,0,0,0,0
1130,1765218808558,5,-10,0,0,0,0,0,0
1131,1765218808708,8,-9,0,0,0,0,0,0
1132,1765218808758,8,-10,0,0,0,0,0,0
1133,1765218808841,7,-10,0,0,0,0,0,0
1134,1765218809075,8,-10,-2,0,0,0,0,0
1135,1765218809208,6,-9,1,0,0,0,0,0
1136,1765218809541,5,-8,0,0,0,0,0,0
1137,1765218809708,6,-9,0,0,0,0,0,0
1138,1765218809842,6,-11,0,0,0,0,0,0
1139,1765218810274,5,-11,-2,0,0,0,0,0
1140,1765218810424,5,-7,-1,0,0,0,0,0
1141,1765218810575,6,-10,-2,0,0,0,0,0
1142,1765218810708,7,-9,-1,0,0,0,0,0
1143,1765218810941,6,-11,-1,0,0,0,0,0
1144,1765218811024,7,-9,-1,0,0,0,0,0
1145,1765218811258,7,-11,-1,0,0,0,0,0
1146,1765218811391,7,-12,-1,0,0,0,0,0
1147,1765218811458,7,-12,-1,0,0,0,0,0
1148,1765218811758,6,-11,-2,0,0,0,0,0
1149,1765218812074,7,-9,-1,0,0,0,0,0
1150,1765218812175,7,-11,0,0,0,0,0,0
1151,1765218812391,6,-10,-2,0,0,0,0,0
1152,1765218812608,7,-9,-1,0,0,0,0,0
1153,1765218812858,9,-10,-1,0,0,0,0,0
1154,1765218812940,5,-11,255,0,0,0,0,0
1155,1765218813241,7,-11,-1,0,0,0,0,0
1156,1765218813342,7,-12,0,0,0,0,0,0
1157,1765218813657,7,-10,-1,0,0,0,0,0
1158,1765218813791,7,-10,0,0,0,0,0,0
1159,1765218813875,7,-10,-1,0,0,0,0,0
1160,1765218814074,6,-9,-1,0,0,0,0,0
1161,1765218814192,6,-8,0,0,0,0,0,0
1162,1765218814524,6,-10,0,0,0,0,0,0
1163,1765218814674,8,-11,1,0,0,0,0,0
1164,1765218814808,6,-10,-1,0,0,0,0,0
1165,1765218814924,6,-10,-1,0,0,0,0,0
1166,1765218814991,6,-10,-1,0,0,0,0,0
1167,1765218815208,7,-10,-1,0,0,0,0,0
1168,1765218815441,7,-12,-1,0,0,0,0,0
1169,1765218815658,7,-10,-1,0,0,0,0,0
1170,1765218815940,8,-10,-2,0,0,0,0,0
1171,1765218816141,7,-10,-1,0,0,0,0,0
1172,1765218816225,9,-10,-1,0,0,0,0,0
1173,1765218816475,7,-10,-1,0,0,0,0,0
1174,1765218816741,8,-10,-1,0,0,0,0,0
1175,1765218816941,6,-11,-2,0,0,0,0,0
1176,1765218817007,7,-10,-2,0,0,0,0,0
1177,1765218817308,7,-10,-1,0,0,0,0,0
1178,1765218817475,8,-10,-1,0,0,0,0,0
1179,1765218817657,5,-10,0,0,0,0,0,0
1180,1765218817774,8,-10,-1,0,0,0,0,0
1181,1765218817924,6,-9,0,0,0,0,0,0
1182,1765218818141,6,-10,-2,0,0,0,0,0
1183,1765218818291,7,-10,-2,0,0,0,0,0
1184,1765218818458,6,-10,-1,0,0,0,0,0
1185,1765218818657,6,-11,-1,0,0,0,0,0
1186,1765218818774,5,-12,-2,0,0,0,0,0
1187,1765218818958,8,-12,1,0,0,0,0,0
1188,1765218819425,7,-10,-2,0,0,0,0,0
1189,1765218819491,8,-10,0,0,0,0,0,0
1190,1765218819691,7,-11,-1,0,0,0,0,0
1191,1765218819891,8,-10,-1,0,0,0,0,0
1192,1765218820007,6,-11,-1,0,0,0,0,0
1193,1765218820208,5,-10,-1,0,0,0,0,0
1194,1765218820508,7,-9,-2,0,0,0,0,0
1195,1765218820791,7,-11,0,0,0,0,0,0
1196,1765218820992,6,-10,0,0,0,0,0,0
1197,1765218821209,6,-10,-1,0,0,0,0,0
1198,1765218821408,8,-10,-2,0,0,0,0,0
1199,1765218821491,6,-10,-1,0,0,0,0,0
1200,1765218821591,9,-11,-1,0,0,0,0,0
1201,1765218821724,8,-10,-1,0,0,0,0,0
1202,1765218821874,8,-11,-1,0,0,0,0,0
1203,1765218822041,5,-10,0,0,0,0,0,0
1204,1765218822258,11,-13,1,0,0,0,0,0
1205,1765218822358,6,-11,0,0,0,0,0,0
1206,1765218822541,7,-11,-1,0,0,0,0,0
1207,1765218822657,8,-10,-2,0,0,0,0,0
1208,1765218822741,8,-12,-2,0,0,0,0,0
1209,1765218822825,8,-11,-1,0,0,0,0,0
1210,1765218823124,8,-12,-1,0,0,0,0,0
1211,1765218823208,6,-10,-2,0,0,0,0,0
1212,1765218823491,9,-10,-3,0,0,0,0,0
1213,1765218823590,6,-9,1,0,0,0,0,0
1214,1765218823858,8,-11,1,0,0,0,0,0
1215,1765218823908,7,-9,-2,0,0,0,0,0
1216,1765218824058,6,-8,0,0,0,0,0,0
1217,1765218824291,6,-11,-4,0,0,0,0,0
1218,1765218824375,7,-10,-1,0,0,0,0,0
1219,1765218824807,6,-13,0,0,0,0,0,0
1220,1765218825024,9,-12,0,0,0,0,0,0
1221,1765218825157,9,-8,-1,0,0,0,0,0
1222,1765218825325,5,-13,-2,0,0,0,0,0
1223,1765218825458,7,-8,-1,0,0,0,0,0
1224,1765218825724,5,-12,0,0,0,0,0,0
1225,1765218825791,12,-13,-1,0,0,0,0,0
1226,1765218825874,5,-10,-2,0,0,0,0,0
1227,1765218825941,9,-9,2,0,0,0,0,0
1228,1765218826158,13,-9,0,0,0,0,0,0
1229,1765218826441,1,-9,-1,0,0,0,0,0
1230,1765218826608,4,-10,0,0,0,0,0,0
1231,1765218826675,7,-11,-2,0,0,0,0,0
1232,1765218826891,8,-9,0,0,0,0,0,0
1233,1765218826991,5,-10,0,0,0,0,0,0
1234,1765218827141,8,-9,-2,0,0,0,0,0
1235,1765218827558,8,-9,-1,0,0,0,0,0
1236,1765218827658,7,-10,-1,0,0,0,0,0
1237,1765218827724,8,-12,-2,0,0,0,0,0
1238,1765218827791,5,-9,-1,0,0,0,0,0
1239,1765218828258,6,30709,0,0,0,0,0,0
1240,1765218828424,8,-9,-1,0,0,0,0,0
1241,1765218828524,8,-10,0,0,0,0,0,0
1242,1765218828758,7,-10,0,0,0,0,0,0
1243,1765218828858,7,-11,-2,0,0,0,0,0
1244,1765218829208,9,-11,-1,0,0,0,0,0
1245,1765218829358,6,-11,0,0,0,0,0,0
1246,1765218829641,8,-10,0,0,0,0,0,0
1247,1765218829940,4,-9,1,0,0,0,0,0
1248,1765218830090,7,-9,-2,0,0,0,0,0
1249,1765218830378,7,-10,-2,0,0,0,0,0
1250,1765218830524,6,-11,-1,0,0,0,0,0
1251,1765218830691,6,-9,0,0,0,0,0,0
1252,1765218830824,7,-12,-1,0,0,0,0,0
1253,1765218831057,8,-10,0,0,0,0,0,0
1254,1765218831141,6,-11,0,0,0,0,0,0
1255,1765218831374,9,-9,-2,0,0,0,0,0
1256,1765218831491,6,-11,-1,0,0,0,0,0
1257,1765218831808,6,-9,-1,0,0,0,0,0
1258,1765218831908,9,-12,-1,0,0,0,0,0
1259,1765218832225,4,-10,-1,0,0,0,0,0
1260,1765218832441,4,-10,-1,0,0,0,0,0
1261,1765218832557,8,-9,-2,0,0,0,0,0
1262,1765218832691,6,-12,-2,0,0,0,0,0
1263,1765218832925,7,-10,-2,0,0,0,0,0
1264,1765218832991,8,-12,-1,0,0,0,0,0
1265,1765218833424,7,-11,0,0,0,0,0,0
1266,1765218833625,7,-11,-2,0,0,0,0,0
1267,1765218833725,9,-11,0,0,0,0,0,0
1268,1765218834124,6,-10,-1,0,0,0,0,0
1269,1765218834291,6,-10,-1,0,0,0,0,0
1270,1765218834424,6,-9,-1,0,0,0,0,0
1271,1765218834558,9,-55,0,0,0,0,0,0
1272,1765218835057,7,-8,-2,0,0,0,0,0
1273,1765218835491,5,-11,-2,0,0,0,0,0
1274,1765218835576,5,-11,-1,0,0,0,0,0
1275,1765218836691,6,-10,0,0,0,0,0,0
1276,1765218836988,6,-11,1,0,0,0,0,0
1277,1765218837041,5,-10,0,0,0,0,0,0
1278,1765218837457,6,-11,-1,0,0,0,0,0
1279,1765218837674,7,-11,0,0,0,0,0,0
1280,1765218837841,7,-11,-1,0,0,0,0,0
1281,1765218838156,8,-10,0,0,0,0,0,0
1282,1765218838724,7,-11,-1,0,0,0,0,0
1283,1765218839673,6,-9,-1,0,0,0,0,0
1284,1765218839807,7,-9,2048,0,0,0,0,0
1285,1765218840241,8,-11,-1,0,0,0,0,0
1286,1765218840424,6,-10,-1,0,0,0,0,0
1287,1765218840573,7,-9,-1,0,0,0,0,0
1288,1765218840758,6,-11,-2,0,0,0,0,0
1289,1765218840774,6,-10,-3,0,0,0,0,0
1290,1765218840908,8,-9,-256,0,0,0,0,0
1291,1765218841141,6,-10,-1,0,0,0,0,0
1292,1765218841241,7,-10,0,0,0,0,0,0
1293,1765218841391,6,-10,-1,0,0,0,0,0
1294,1765218841576,8,-10,0,0,0,0,0,0
1295,1765218841858,8,-10,-2,0,0,0,0,0
1296,1765218841941,6,-11,-1,0,0,0,0,0
1297,1765218842007,6,-10,-1,0,0,0,0,0
1298,1765218842091,5,-10,-2,0,0,0,0,0
1299,1765218842307,6,-8,-1,0,0,0,0,0
1300,1765218842407,8,-11,-1,0,0,0,0,0
1301,1765218842791,8,-11,-2,0,0,0,0,0
1302,1765218842941,7,-23050,5647,0,0,0,0,0
1303,1765218843074,6,-10,0,0,0,0,0,0
1304,1765218843675,7,-10,-1,0,0,0,0,0
1305,1765218843841,8,-10,0,0,0,0,0,0
1306,1765218843957,5,-10,-1,0,0,0,0,0
1307,1765218844174,7,-11,-1,0,0,0,0,0
1308,1765218844658,7,-9,-1,0,0,0,0,0
1309,1765218844791,6,-10,0,0,0,0,0,0
1310,1765218844941,7,-10,-2,0,0,0,0,0
1311,1765218845391,4,-9,-2,0,0,0,0,0
1312,1765218845674,6,-9,255,0,0,0,0,0
1313,1765218845790,7,-10,0,0,0,0,0,0
1314,1765218845924,6,-10,-2,0,0,0,0,0
1315,1765218846141,5,-10,-3,0,0,0,0,0
1316,1765218846408,8,-11,-1,0,0,0,0,0
1317,1765218846557,7,-9,-1,0,0,0,0,0
1318,1765218846724,4,-10,0,0,0,0,0,0
1319,1765218847007,7,-10,-1,0,0,0,0,0
1320,1765218847290,16456,24569,16217,0,0,0,0,0
1321,1765218847874,6,-11,0,0,0,0,0,0
1322,1765218848041,5,-11,-1,0,0,0,0,0
1323,1765218848174,7,-9,-2,0,0,0,0,0
1324,1765218848691,6,-10,-2,0,0,0,0,0
1325,1765218848957,12,-8,0,0,0,0,0,0
1326,1765218849141,0,-11,-1,0,0,0,0,0
1327,1765218849241,8,-10,-1,0,0,0,0,0
1328,1765218849524,6,-8,-2,0,0,0,0,0
1329,1765218849708,7,-11,-1,0,0,0,0,0
1330,1765218849874,7,-11,0,0,0,0,0,0
1331,1765218850189,5,-9,-1,0,0,0,0,0
1332,1765218850407,10,-8,-2050,0,0,0,0,0
1333,1765218850857,7,-10,-2,0,0,0,0,0
1334,1765218851324,7,-10,21862,0,0,0,0,0
1335,1765218851440,6,-9,-1,0,0,0,0,0
1336,1765218851657,7,-10,0,0,0,0,0,0
1337,1765218851824,8,-9,0,0,0,0,0,0
1338,1765218852108,8,-9,-1,0,0,0,0,0
1339,1765218852491,7,-11,-3,0,0,0,0,0
1340,1765218852707,7,-9,-4,0,0,0,0,0
1341,1765218853207,7,15349,16383,0,0,0,0,0
1342,1765218854041,6,-9,-1,0,0,0,0,0
1343,1765218854141,7,-10,-1,0,0,0,0,0
1344,1765218854240,7,-8,-1,0,0,0,0,0
1345,1765218854307,7,-11,-1,0,0,0,0,0
1346,1765218854607,6,-8,-2,0,0,0,0,0
1347,1765218854707,9,-14,1,0,0,0,0,0
1348,1765218854790,4,-13,0,0,0,0,0,0
1349,1765218854958,9,-8,-1,0,0,0,0,0
1350,1765218855074,4,-10,-1,0,0,0,0,0
1351,1765218855440,5,-12,0,0,0,0,0,0
1352,1765218855590,8,-11,-1,0,0,0,0,0
1353,1765218855791,6,-24588,-22424,0,0,0,0,0
1354,1765218855874,7,-8,-4,0,0,0,0,0
1355,1765218856007,7,-10,-1,0,0,0,0,0
1356,1765218856107,6,-10,0,0,0,0,0,0
1357,1765218856291,7,-10,-1,0,0,0,0,0
1358,1765218856524,6,-10,-256,0,0,0,0,0
1359,1765218856841,6,-9,-2,0,0,0,0,0
1360,1765218857040,8,-11,-1,0,0,0,0,0
1361,1765218857224,6,-11,-2,0,0,0,0,0
1362,1765218857290,6,-10,-1,0,0,0,0,0
1363,1765218857607,6,-10,-3,0,0,0,0,0
1364,1765218857824,7,-9,-1,0,0,0,0,0
1365,1765218858006,6,-11,-1,0,0,0,0,0
1366,1765218858491,7,-9,-1,0,0,0,0,0
1367,1765218858740,7,-11,0,0,0,0,0,0
1368,1765218858824,8,-10,-1,0,0,0,0,0
1369,1765218859158,7,-9,-1,0,0,0,0,0
1370,1765218859357,8,-11,-1,0,0,0,0,0
1371,1765218859507,6,-10,-1,0,0,0,0,0
1372,1765218859641,7,-10,-1,0,0,0,0,0
1373,1765218859873,6,-11,-256,0,0,0,0,0
1374,1765218860107,7,-10,-1,0,0,0,0,0
1375,1765218860273,7,-9,-1,0,0,0,0,0
1376,1765218860391,6,-10,-1,0,0,0,0,0
1377,1765218860590,6,-11,-2,0,0,0,0,0
1378,1765218860691,8,-9,-1,0,0,0,0,0
1379,1765218861074,7,-11,-1,0,0,0,0,0
1380,1765218861224,6,-11,-1,0,0,0,0,0
1381,1765218861374,9,-11,-1,0,0,0,0,0
1382,1765218861491,6,-11,-1,0,0,0,0,0
1383,1765218861641,6,-10,-2,0,0,0,0,0
1384,1765218861857,6,-10,-2,0,0,0,0,0
1385,1765218862224,7,-8,-2,0,0,0,0,0
1386,1765218862374,6,-9,0,0,0,0,0,0
1387,1765218862557,9,-9,0,0,0,0,0,0
1388,1765218862941,6,-10,-1,0,0,0,0,0
1389,1765218863005,7,-10,-1,0,0,0,0,0
1390,1765218863240,6,-10,0,0,0,0,0,0
1391,1765218863374,6,-10,-2,0,0,0,0,0
1392,1765218863641,7,-11,0,0,0,0,0,0
1393,1765218863740,7,-10,0,0,0,0,0,0
1394,1765218863939,6,-11,-1,0,0,0,0,0
1395,1765218864091,7,-10,0,0,0,0,0,0
1396,1765218864157,6,-11,0,0,0,0,0,0
1397,1765218864408,7,-11,0,0,0,0,0,0
1398,1765218864507,6,-11,-1,0,0,0,0,0
1399,1765218864691,7,-11,-1,0,0,0,0,0
1400,1765218864841,7,-10,0,0,0,0,0,0
1401,1765218865024,6,-10,-1,0,0,0,0,0
1402,1765218865441,8,-10,0,0,0,0,0,0
1403,1765218865590,7,-10,-2,0,0,0,0,0
1404,1765218865757,6,-11,-1,0,0,0,0,0
1405,1765218865924,5,-10,-1,0,0,0,0,0
1406,1765218866024,7,-10,-2,0,0,0,0,0
1407,1765218866274,7,-11,-2,0,0,0,0,0
1408,1765218866374,7,-10,-2,0,0,0,0,0
1409,1765218866572,9,-10,-1,0,0,0,0,0
1410,1765218866724,5,-9,-1,0,0,0,0,0
1411,1765218867024,7,-10,-2,0,0,0,0,0
1412,1765218867157,5,-11,-1,0,0,0,0,0
1413,1765218867274,6,-9,-2,0,0,0,0,0
1414,1765218867457,7,-10,-1,0,0,0,0,0
1415,1765218867607,7,-10,-1,0,0,0,0,0
1416,1765218867774,7,-10,-1,0,0,0,0,0
1417,1765218867907,6,-10,0,0,0,0,0,0
1418,1765218868157,5,-10,0,0,0,0,0,0
1419,1765218868207,5,-11,0,0,0,0,0,0
1420,1765218868424,7,-9,-2,0,0,0,0,0
1421,1765218868657,8,-12,-1,0,0,0,0,0
1422,1765218868891,6,-10,0,0,0,0,0,0
1423,1765218869024,6,-11,-1,0,0,0,0,0
1424,1765218869174,7,-10,-1,0,0,0,0,0
1425,1765218869323,5,-10,-2,0,0,0,0,0
1426,1765218869723,7,-10,-1,0,0,0,0,0
1427,1765218869773,8,-9,-2,0,0,0,0,0
1428,1765218870025,9,-8,-1,0,0,0,0,0
1429,1765218870107,6,-11,0,0,0,0,0,0
1430,1765218870391,8,-10,-1,0,0,0,0,0
1431,1765218870524,6,-10,0,0,0,0,0,0
1432,1765218870757,8,-8,0,0,0,0,0,0
1433,1765218870890,7,-11,0,0,0,0,0,0
1434,1765218870990,6,-10,0,0,0,0,0,0
1435,1765218871223,8,-11,-1,0,0,0,0,0
1436,1765218871373,6,-8,-1,0,0,0,0,0
1437,1765218871572,5,-10,-2,0,0,0,0,0
1438,1765218871657,6,-9,-1,0,0,0,0,0
1439,1765218871890,5,-10,-2,0,0,0,0,0
1440,1765218872322,8,-11,0,0,0,0,0,0
1441,1765218872388,5,-10,-1,0,0,0,0,0
1442,1765218872624,6,-9,-2,0,0,0,0,0
1443,1765218872739,7,-10,-2,0,0,0,0,0
1444,1765218872924,6,-10,-1,0,0,0,0,0
1445,1765218873076,8,-12,-1,0,0,0,0,0
1446,1765218873272,5,-10,-2,0,0,0,0,0
1447,1765218873408,7,-11,-2,0,0,0,0,0
1448,1765218873491,5,-10,-1,0,0,0,0,0
1449,1765218873807,5,-11,0,0,0,0,0,0
1450,1765218873924,7,-11,0,0,0,0,0,0
1451,1765218874143,6,-9,-1,0,0,0,0,0
1452,1765218874224,6,-11,0,0,0,0,0,0
1453,1765218874457,7,-10,0,0,0,0,0,0
1454,1765218874590,6,-11,-1,0,0,0,0,0
1455,1765218874757,8,-10,0,0,0,0,0,0
1456,1765218874924,7,-11,0,0,0,0,0,0
1457,1765218875124,7,-12,-1,0,0,0,0,0
1458,1765218875306,6,-9,-1,0,0,0,0,0
1459,1765218875557,7,-9,0,0,0,0,0,0
1460,1765218875673,7,-10,-2,0,0,0,0,0
1461,1765218875807,7,-9,-1,0,0,0,0,0
1462,1765218876042,5,-10,-1,0,0,0,0,0
1463,1765218876107,6,-10,-1,0,0,0,0,0
1464,1765218876357,7,-9,-1,0,0,0,0,0
1465,1765218876491,5,-9,0,0,0,0,0,0
1466,1765218876607,7,-8,-2,0,0,0,0,0
1467,1765218876789,6,-10,0,0,0,0,0,0
1468,1765218877074,6,-9,-1,0,0,0,0,0
1469,1765218877257,7,-11,0,0,0,0,0,0
1470,1765218877506,6,-10,-2,0,0,0,0,0
1471,1765218877624,6,-9,-2,0,0,0,0,0
1472,1765218877806,7,-10,-1,0,0,0,0,0
1473,1765218877973,6,-9,-1,0,0,0,0,0
1474,1765218878190,6,-9,0,0,0,0,0,0
1475,1765218878340,8,-9,-1,0,0,0,0,0
1476,1765218878440,6,-11,0,0,0,0,0,0
1477,1765218878640,6,-10,0,0,0,0,0,0
1478,1765218879074,7,-8,0,0,0,0,0,0
1479,1765218879140,7,-11,-1,0,0,0,0,0
1480,1765218879374,8,-11,-1,0,0,0,0,0
1481,1765218879474,6,-10,-1,0,0,0,0,0
1482,1765218879641,6,-9,-1,0,0,0,0,0
1483,1765218879824,6,-8,-1,0,0,0,0,0
1484,1765218880024,7,-10,-1,0,0,0,0,0
1485,1765218880123,8,-9,0,0,0,0,0,0
1486,1765218880157,5,-9,-1,0,0,0,0,0
1487,1765218880257,6,-10,0,0,0,0,0,0
1488,1765218880557,7,-11,-1,0,0,0,0,0
1489,1765218880723,6,-11,0,0,0,0,0,0
1490,1765218880890,8,-11,-1,0,0,0,0,0
1491,1765218880988,6,-11,-1,0,0,0,0,0
1492,1765218881224,7,-10,0,0,0,0,0,0
1493,1765218881323,5,-10,0,0,0,0,0,0
1494,1765218881372,6,-10,-1,0,0,0,0,0
1495,1765218881507,6,-11,-2,0,0,0,0,0
1496,1765218881707,6,-9,-1,0,0,0,0,0
1497,1765218881791,7,-10,0,0,0,0,0,0
1498,1765218882123,7,-9,-1,0,0,0,0,0
1499,1765218882374,8,-12,0,0,0,0,0,0
1500,1765218882507,10,-10,-1,0,0,0,0,0
1501,1765218882623,7,-10,0,0,0,0,0,0
1502,1765218882790,7,-11,-2,0,0,0,0,0
1503,1765218882924,9,-10,0,0,0,0,0,0
1504,1765218883158,6,-10,1,0,0,0,0,0
1505,1765218883223,5,-10,0,0,0,0,0,0
1506,1765218883390,7,-10,-1,0,0,0,0,0
1507,1765218883605,9,-10,0,0,0,0,0,0
1508,1765218883672,8,-10,0,0,0,0,0,0
1509,1765218884006,5,-10,-1,0,0,0,0,0
1510,1765218884206,8,-9,-2,0,0,0,0,0
1511,1765218884405,7,-10,-2,0,0,0,0,0
1512,1765218884457,8,-10,-1,0,0,0,0,0
1513,1765218884556,5,-10,0,0,0,0,0,0
1514,1765218884756,7,-11,-1,0,0,0,0,0
1515,1765218884857,5,-9,-2,0,0,0,0,0
1516,1765218885291,6,-11,-1,0,0,0,0,0
1517,1765218885374,7,-11,0,0,0,0,0,0
1518,1765218885572,7,-11,-1,0,0,0,0,0
1519,1765218885740,11,-12,-1,0,0,0,0,0
1520,1765218886006,2,-10,-4,0,0,0,0,0
1521,1765218886107,9,-10,-2,0,0,0,0,0
1522,1765218886224,4,-10,-1,0,0,0,0,0
1523,1765218886340,6,-10,0,0,0,0,0,0
1524,1765218886506,6,-10,-2,0,0,0,0,0
1525,1765218886638,8,-11,-1,0,0,0,0,0
1526,1765218886823,8,-9,-1,0,0,0,0,0
1527,1765218886889,8,-9,-1,0,0,0,0,0
1528,1765218887006,6,-10,-3,0,0,0,0,0
1529,1765218887224,6,-10,-1,0,0,0,0,0
1530,1765218887306,8,-10,0,0,0,0,0,0
1531,1765218887558,7,-9,-1,0,0,0,0,0
1532,1765218887740,6,-11,-1,0,0,0,0,0
1533,1765218887988,8,-11,-2,0,0,0,0,0
1534,1765218888173,7,-10,-1,0,0,0,0,0
1535,1765218888403,7,-10,-1,0,0,0,0,0
1536,1765218888473,7,-11,-1,0,0,0,0,0
1537,1765218888655,7,-10,-1,0,0,0,0,0
1538,1765218888908,5,-10,-2,0,0,0,0,0
1539,1765218888974,7,-11,-1,0,0,0,0,0
1540,1765218889191,7,-12,0,0,0,0,0,0
1541,1765218889357,7,-9,-2,0,0,0,0,0
1542,1765218889539,7,-10,0,0,0,0,0,0
1543,1765218889740,7,-10,0,0,0,0,0,0
1544,1765218889857,8,-9,-2,0,0,0,0,0
1545,1765218890006,5,-12,0,0,0,0,0,0
1546,1765218890157,6,-9,0,0,0,0,0,0
1547,1765218890274,5,-10,0,0,0,0,0,0
1548,1765218890457,7,-10,0,0,0,0,0,0
1549,1765218890541,8,-9,-1,0,0,0,0,0
1550,1765218890657,8,-10,-1,0,0,0,0,0
1551,1765218890857,8,-10,-1,0,0,0,0,0
1552,1765218890940,6,-12,0,0,0,0,0,0
1553,1765218891207,7,-10,-1,0,0,0,0,0
1554,1765218891340,7,-8,-3,0,0,0,0,0
1555,1765218891623,8,-10,-2,0,0,0,0,0
1556,1765218891824,8,-9,0,0,0,0,0,0
1557,1765218891973,5,-10,-1,0,0,0,0,0
1558,1765218892108,8,-12,-1,0,0,0,0,0
1559,1765218892256,9,-11,-2,0,0,0,0,0
1560,1765218892322,5,-10,-1,0,0,0,0,0
1561,1765218892557,7,-10,0,0,0,0,0,0
1562,1765218892674,8,-11,0,0,0,0,0,0
1563,1765218892855,7,-12,-1,0,0,0,0,0
1564,1765218892988,8,-10,-1,0,0,0,0,0
1565,1765218893140,5,-11,-1,0,0,0,0,0
1566,1765218893391,8,-10,-1,0,0,0,0,0
1567,1765218893624,6,-3,0,0,0,0,0,0
1568,1765218893723,-3,-8,1,0,0,0,0,0
1569,1765218893974,-7,-6,-2,0,0,0,0,0
1570,1765218894122,-2,-8,-3,0,0,0,0,0
1571,1765218894323,7,-10,-1,0,0,0,0,0
1572,1765218894440,7,-9,2,0,0,0,0,0
1573,1765218894656,6,-10,-1,0,0,0,0,0
1574,1765218894773,3,-12,0,0,0,0,0,0
1575,1765218894823,12,-14,-1,0,0,0,0,0
1576,1765218895090,2,-8,1,0,0,0,0,0
1577,1765218895190,6,-10,-2,0,0,0,0,0
1578,1765218895556,2,-10,-2,0,0,0,0,0
1579,1765218895706,0,-7,0,0,0,0,0,0
1580,1765218895889,4,-9,-1,0,0,0,0,0
1581,1765218896057,45,-18,3,0,0,0,0,0
1582,1765218896274,28,-11,-2,0,0,0,0,0
1583,1765218896423,14,-10,-4,0,0,0,0,0
1584,1765218896922,1,-8,0,0,0,0,0,0
1585,1765218897026,2,-11,-2,0,0,0,0,0
1586,1765218897240,2,-8,-2,0,0,0,0,0
1587,1765218897390,6,-8,-2,0,0,0,0,0
1588,1765218897574,4,-8,1,0,0,0,0,0
1589,1765218897723,8,-8,-2,0,0,0,0,0
1590,1765218897905,2,-9,-1,0,0,0,0,0
1591,1765218898091,22,-21,-3,0,0,0,0,0
1592,1765218898157,26,-23,-2,0,0,0,0,0
1593,1765218898458,15,-16,-3,0,0,0,0,0
1594,1765218898606,7,-9,-1,0,0,0,0,0
1595,1765218898823,6,-13,-1,0,0,0,0,0
1596,1765218898888,9,-8,-2,0,0,0,0,0
1597,1765218899156,4,-11,1,0,0,0,0,0
1598,1765218899350,5,-12,0,0,0,0,0,0
1599,1765218899474,5,-11,-4,0,0,0,0,0
1600,1765218899607,7,-10,-1,0,0,0,0,0
