index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1696,1765219223468,0,0,0,0,0,0,0,0
1697,1765219223886,0,0,0,0,0,0,0,0
1698,1765219224170,0,0,0,0,0,0,0,0
1699,1765219224634,0,0,0,0,0,0,0,0
1700,1765219224919,0,0,0,0,0,0,0,0
1701,1765219225069,0,0,0,0,0,0,0,0
1702,1765219225437,0,0,0,0,0,0,0,0
1703,1765219225568,0,0,0,0,0,0,0,0
1704,1765219225853,0,0,0,0,0,0,0,0
1705,1765219226319,0,0,0,0,0,0,0,0
1706,1765219226619,0,0,0,0,0,0,0,0
1707,1765219227053,0,0,0,0,0,0,0,0
1708,1765219227519,0,0,0,0,0,0,0,0
1709,1765219227819,0,0,0,0,0,0,0,0
1710,1765219228269,0,0,0,0,0,0,0,0
1711,1765219228551,0,0,0,0,0,0,0,0
1712,1765219228685,0,0,0,0,0,0,0,0
1713,1765219229035,0,0,0,0,0,0,0,0
1714,1765219229435,0,0,0,0,0,0,0,0
1715,1765219229753,0,0,0,0,0,0,0,0
1716,1765219230152,0,0,0,0,0,0,0,0
1717,1765219230555,0,0,0,0,0,0,0,0
1718,1765219230887,0,0,0,0,0,0,0,0
1719,1765219231302,0,0,0,0,0,0,0,0
1720,1765219231618,0,0,0,0,0,0,0,0
1721,1765219231737,0,0,0,0,0,0,0,0
1722,1765219232019,0,0,0,0,0,0,0,0
1723,1765219232486,0,0,0,0,0,0,0,0
1724,1765219232768,0,0,0,0,0,0,0,0
1725,1765219233151,0,0,0,0,0,0,0,0
1726,1765219233451,0,0,0,0,0,0,0,0
1727,1765219233584,0,0,0,0,0,0,0,0
1728,1765219233868,0,0,0,0,0,0,0,0
1729,1765219234337,0,0,0,0,0,0,0,0
1730,1765219234635,0,0,0,0,0,0,0,0
1731,1765219235054,0,0,0,0,0,0,0,0
1732,1765219235352,0,0,0,0,0,0,0,0
1733,1765219235485,0,0,0,0,0,0,0,0
1734,1765219235803,0,0,0,0,0,0,0,0
1735,1765219236334,0,0,0,0,0,0,0,0
1736,1765219236503,0,0,0,0,0,0,0,0
1737,1765219236936,0,0,0,0,0,0,0,0
1738,1765219237220,0,0,0,0,0,0,0,0
1739,1765219237352,0,0,0,0,0,0,0,0
1740,1765219237687,0,0,0,0,0,0,0,0
1741,1765219238087,0,0,0,0,0,0,0,0
1742,1765219238402,0,0,0,0,0,0,0,0
1743,1765219238803,0,0,0,0,0,0,0,0
1744,1765219239135,0,0,0,0,0,0,0,0
1745,1765219239235,0,0,0,0,0,0,0,0
1746,1765219239552,0,0,0,0,0,0,0,0
1747,1765219239952,0,0,0,0,0,0,0,0
1748,1765219240269,0,0,0,0,0,0,0,0
1749,1765219240669,0,0,0,0,0,0,0,0
1750,1765219241001,0,0,0,0,0,0,0,0
1751,1765219241119,0,0,0,0,0,0,0,0
1752,1765219241387,0,0,0,0,0,0,0,0
1753,1765219241836,0,0,0,0,0,0,0,0
1754,1765219242120,0,0,0,0,0,0,0,0
1755,1765219242535,0,0,0,0,0,0,0,0
1756,1765219242850,0,0,0,0,0,0,0,0
1757,1765219242984,0,0,0,0,0,0,0,0
1758,1765219243269,0,0,0,0,0,0,0,0
1759,1765219243670,0,0,0,0,0,0,0,0
1760,1765219243968,0,0,0,0,0,0,0,0
1761,1765219244402,0,0,0,0,0,0,0,0
1762,1765219244684,0,0,0,0,0,0,0,0
1763,1765219244819,0,0,0,0,0,0,0,0
1764,1765219245103,0,0,0,0,0,0,0,0
1765,1765219245520,0,0,0,0,0,0,0,0
1766,1765219245801,0,0,0,0,0,0,0,0
1767,1765219246251,0,0,0,0,0,0,0,0
1768,1765219246536,0,0,0,0,0,0,0,0
1769,1765219246987,0,0,0,0,0,0,0,0
1770,1765219247266,0,0,0,0,0,0,0,0
1771,1765219247370,0,0,0,0,0,0,0,0
1772,1765219247703,0,0,0,0,0,0,0,0
1773,1765219248102,0,0,0,0,0,0,0,0
1774,1765219248419,0,0,0,0,0,0,0,0
1775,1765219248802,0,0,0,0,0,0,0,0
1776,1765219249103,0,0,0,0,0,0,0,0
1777,1765219249553,0,0,0,0,0,0,0,0
1778,1765219249951,0,0,0,0,0,0,0,0
1779,1765219250253,0,0,0,0,0,0,0,0
1780,1765219250668,0,0,0,0,0,0,0,0
1781,1765219251002,0,0,0,0,0,0,0,0
1782,1765219251102,0,0,0,0,0,0,0,0
1783,1765219251387,0,0,0,0,0,0,0,0
1784,1765219251803,0,0,0,0,0,0,0,0
1785,1765219252104,0,0,0,0,0,0,0,0
1786,1765219252534,0,0,0,0,0,0,0,0
1787,1765219252851,0,0,0,0,0,0,0,0
1788,1765219253002,0,0,0,0,0,0,0,0
1789,1765219253301,0,0,0,0,0,0,0,0
1790,1765219253736,0,0,0,0,0,0,0,0
1791,1765219254019,0,0,0,0,0,0,0,0
1792,1765219254186,0,0,0,0,0,0,0,0
1793,1765219254503,0,0,0,0,0,0,0,0
1794,1765219254936,0,0,0,0,0,0,0,0
1795,1765219255219,0,0,0,0,0,0,0,0
1796,1765219255669,0,0,0,0,0,0,0,0
1797,1765219256103,0,0,0,0,0,0,0,0
1798,1765219256436,0,0,0,0,0,0,0,0
1799,1765219256852,0,0,0,0,0,0,0,0
1800,1765219257352,0,0,0,0,0,0,0,0
1801,1765219257634,0,0,0,0,0,0,0,0
1802,1765219257785,0,0,0,0,0,0,0,0
1803,1765219258180,0,0,0,0,0,0,0,0
1804,1765219258585,0,0,0,0,0,0,0,0
1805,1765219258869,0,0,0,0,0,0,0,0
1806,1765219259020,0,0,0,0,0,0,0,0
1807,1765219259352,0,0,0,0,0,0,0,0
1808,1765219259785,0,0,0,0,0,0,0,0
1809,1765219260120,0,0,0,0,0,0,0,0
1810,1765219260252,0,0,0,0,0,0,0,0
1811,1765219260552,0,0,0,0,0,0,0,0
1812,1765219260984,0,0,0,0,0,0,0,0
1813,1765219261318,0,0,0,0,0,0,0,0
1814,1765219261484,0,0,0,0,0,0,0,0
1815,1765219261784,0,0,0,0,0,0,0,0
1816,1765219262267,0,0,0,0,0,0,0,0
1817,1765219262700,0,0,0,0,0,0,0,0
1818,1765219263051,0,0,0,0,0,0,0,0
1819,1765219263185,0,0,0,0,0,0,0,0
1820,1765219263452,0,0,0,0,0,0,0,0
1821,1765219263800,0,0,0,0,0,0,0,0
1822,1765219263902,0,0,0,0,0,0,0,0
1823,1765219264187,0,0,0,0,0,0,0,0
1824,1765219264586,0,0,0,0,0,0,0,0
1825,1765219264886,0,0,0,0,0,0,0,0
1826,1765219265284,0,0,0,0,0,0,0,0
1827,1765219265634,0,0,0,0,0,0,0,0
1828,1765219265751,0,0,0,0,0,0,0,0
1829,1765219266017,0,0,0,0,0,0,0,0
1830,1765219266469,0,0,0,0,0,0,0,0
1831,1765219266752,0,0,0,0,0,0,0,0
1832,1765219267201,0,0,0,0,0,0,0,0
1833,1765219267502,0,0,0,0,0,0,0,0
1834,1765219267619,0,0,0,0,0,0,0,0
1835,1765219267902,0,0,0,0,0,0,0,0
1836,1765219268352,0,0,0,0,0,0,0,0
1837,1765219268637,0,0,0,0,0,0,0,0
1838,1765219269254,0,0,0,0,0,0,0,0
1839,1765219269501,0,0,0,0,0,0,0,0
1840,1765219269819,0,0,0,0,0,0,0,0
1841,1765219270218,0,0,0,0,0,0,0,0
1842,1765219270520,0,0,0,0,0,0,0,0
1843,1765219270967,0,0,0,0,0,0,0,0
1844,1765219271250,0,0,0,0,0,0,0,0
1845,1765219271350,0,0,0,0,0,0,0,0
1846,1765219271669,0,0,0,0,0,0,0,0
1847,1765219272084,0,0,0,0,0,0,0,0
1848,1765219272433,0,0,0,0,0,0,0,0
1849,1765219272552,0,0,0,0,0,0,0,0
1850,1765219272818,0,0,0,0,0,0,0,0
1851,1765219273119,0,0,0,0,0,0,0,0
1852,1765219273251,0,0,0,0,0,0,0,0
1853,1765219273516,0,0,0,0,0,0,0,0
1854,1765219273918,0,0,0,0,0,0,0,0
1855,1765219274268,0,0,0,0,0,0,0,0
1856,1765219274668,0,0,0,0,0,0,0,0
1857,1765219275102,0,0,0,0,0,0,0,0
1858,1765219275385,0,0,0,0,0,0,0,0
1859,1765219275818,0,0,0,0,0,0,0,0
1860,1765219276100,0,0,0,0,0,0,0,0
1861,1765219276519,0,0,0,0,0,0,0,0
1862,1765219276818,0,0,0,0,0,0,0,0
1863,1765219276935,0,0,0,0,0,0,0,0
1864,1765219277218,0,0,0,0,0,0,0,0
1865,1765219277668,0,0,0,0,0,0,0,0
1866,1765219277951,0,0,0,0,0,0,0,0
1867,1765219278401,0,0,0,0,0,0,0,0
1868,1765219278684,0,0,0,0,0,0,0,0
1869,1765219278817,0,0,0,0,0,0,0,0
1870,1765219279150,0,0,0,0,0,0,0,0
1871,1765219279552,0,0,0,0,0,0,0,0
1872,1765219279834,0,0,0,0,0,0,0,0
1873,1765219280305,0,0,0,0,0,0,0,0
1874,1765219280552,0,0,0,0,0,0,0,0
1875,1765219281001,0,0,0,0,0,0,0,0
1876,1765219281402,0,0,0,0,0,0,0,0
1877,1765219281717,0,0,0,0,0,0,0,0
1878,1765219282135,0,0,0,0,0,0,0,0
1879,1765219282468,0,0,0,0,0,0,0,0
1880,1765219282602,0,0,0,0,0,0,0,0
1881,1765219282885,0,0,0,0,0,0,0,0
1882,1765219283285,0,0,0,0,0,0,0,0
1883,1765219283602,0,0,0,0,0,0,0,0
1884,1765219284018,0,0,0,0,0,0,0,0
1885,1765219284335,0,0,0,0,0,0,0,0
1886,1765219284468,0,0,0,0,0,0,0,0
1887,1765219284752,0,0,0,0,0,0,0,0
1888,1765219285185,0,0,0,0,0,0,0,0
1889,1765219285469,0,0,0,0,0,0,0,0
1890,1765219285919,0,0,0,0,0,0,0,0
1891,1765219286335,0,0,0,0,0,0,0,0
1892,1765219286618,0,0,0,0,0,0,0,0
1893,1765219287085,0,0,0,0,0,0,0,0
1894,1765219287368,0,0,0,0,0,0,0,0
1895,1765219287485,0,0,0,0,0,0,0,0
1896,1765219287818,0,0,0,0,0,0,0,0
1897,1765219288235,0,0,0,0,0,0,0,0
1898,1765219288552,0,0,0,0,0,0,0,0
1899,1765219288969,0,0,0,0,0,0,0,0
1900,1765219289285,0,0,0,0,0,0,0,0
1901,1765219289385,0,0,0,0,0,0,0,0
1902,1765219289735,0,0,0,0,0,0,0,0
1903,1765219290152,0,0,0,0,0,0,0,0
1904,1765219290468,0,0,0,0,0,0,0,0
1905,1765219290586,0,0,0,0,0,0,0,0
1906,1765219290885,0,0,0,0,0,0,0,0
1907,1765219291386,0,0,0,0,0,0,0,0
1908,1765219291668,0,0,0,0,0,0,0,0
1909,1765219291833,0,0,0,0,0,0,0,0
1910,1765219292119,0,0,0,0,0,0,0,0
1911,1765219292584,0,0,0,0,0,0,0,0
1912,1765219292884,0,0,0,0,0,0,0,0
1913,1765219293018,0,0,0,0,0,0,0,0
1914,1765219293352,0,0,0,0,0,0,0,0
1915,1765219293802,0,0,0,0,0,0,0,0
1916,1765219294119,0,0,0,0,0,0,0,0
1917,1765219294252,0,0,0,0,0,0,0,0
1918,1765219294552,0,0,0,0,0,0,0,0
1919,1765219295018,0,0,0,0,0,0,0,0
1920,1765219295335,0,0,0,0,0,0,0,0
1921,1765219295468,0,0,0,0,0,0,0,0
1922,1765219295768,0,0,0,0,0,0,0,0
1923,1765219296218,0,0,0,0,0,0,0,0
1924,1765219296502,0,0,0,0,0,0,0,0
1925,1765219296684,0,0,0,0,0,0,0,0
1926,1765219297000,0,0,0,0,0,0,0,0
1927,1765219297435,0,0,0,0,0,0,0,0
1928,1765219297918,0,0,0,0,0,0,0,0
1929,1765219298201,0,0,0,0,0,0,0,0
1930,1765219298618,0,0,0,0,0,0,0,0
1931,1765219298951,0,0,0,0,0,0,0,0
1932,1765219299068,0,0,0,0,0,0,0,0
1933,1765219299368,0,0,0,0,0,0,0,0
1934,1765219299768,0,0,0,0,0,0,0,0
1935,1765219300068,0,0,0,0,0,0,0,0
1936,1765219300518,0,0,0,0,0,0,0,0
1937,1765219300800,0,0,0,0,0,0,0,0
1938,1765219300934,0,0,0,0,0,0,0,0
1939,1765219301253,0,0,0,0,0,0,0,0
1940,1765219301651,0,0,0,0,0,0,0,0
1941,1765219301918,0,0,0,0,0,0,0,0
1942,1765219302383,0,0,0,0,0,0,0,0
1943,1765219302668,0,0,0,0,0,0,0,0
1944,1765219302785,0,0,0,0,0,0,0,0
1945,1765219303102,0,0,0,0,0,0,0,0
1946,1765219303518,0,0,0,0,0,0,0,0
1947,1765219303852,0,0,0,0,0,0,0,0
1948,1765219304249,0,0,0,0,0,0,0,0
1949,1765219304567,0,0,0,0,0,0,0,0
1950,1765219304667,0,0,0,0,0,0,0,0
1951,1765219304967,0,0,0,0,0,0,0,0
1952,1765219305384,0,0,0,0,0,0,0,0
1953,1765219305734,0,0,0,0,0,0,0,0
1954,1765219305850,0,0,0,0,0,0,0,0
1955,1765219306134,0,0,0,0,0,0,0,0
1956,1765219306485,0,0,0,0,0,0,0,0
1957,1765219306601,0,0,0,0,0,0,0,0
1958,1765219306867,0,0,0,0,0,0,0,0
1959,1765219307301,0,0,0,0,0,0,0,0
1960,1765219307585,0,0,0,0,0,0,0,0
1961,1765219307986,0,0,0,0,0,0,0,0
1962,1765219308301,0,0,0,0,0,0,0,0
1963,1765219308419,0,0,0,0,0,0,0,0
1964,1765219308701,0,0,0,0,0,0,0,0
1965,1765219309169,0,0,0,0,0,0,0,0
1966,1765219309436,0,0,0,0,0,0,0,0
1967,1765219309901,0,0,0,0,0,0,0,0
1968,1765219310186,0,0,0,0,0,0,0,0
1969,1765219310317,0,0,0,0,0,0,0,0
1970,1765219310635,0,0,0,0,0,0,0,0
1971,1765219311051,0,0,0,0,0,0,0,0
1972,1765219311317,0,0,0,0,0,0,0,0
1973,1765219311767,0,0,0,0,0,0,0,0
1974,1765219312051,0,0,0,0,0,0,0,0
1975,1765219312167,0,0,0,0,0,0,0,0
1976,1765219312517,0,0,0,0,0,0,0,0
1977,1765219312918,0,0,0,0,0,0,0,0
1978,1765219313236,0,0,0,0,0,0,0,0
1979,1765219313351,0,0,0,0,0,0,0,0
1980,1765219313617,0,0,0,0,0,0,0,0
1981,1765219313951,0,0,0,0,0,0,0,0
1982,1765219314051,0,0,0,0,0,0,0,0
1983,1765219314383,0,0,0,0,0,0,0,0
1984,1765219315085,0,0,0,0,0,0,0,0
1985,1765219315217,0,0,0,0,0,0,0,0
1986,1765219315501,0,0,0,0,0,0,0,0
1987,1765219315968,0,0,0,0,0,0,0,0
1988,1765219316251,0,0,0,0,0,0,0,0
1989,1765219316668,0,0,0,0,0,0,0,0
1990,1765219316951,0,0,0,0,0,0,0,0
1991,1765219317085,0,0,0,0,0,0,0,0
1992,1765219317368,0,0,0,0,0,0,0,0
1993,1765219317818,0,0,0,0,0,0,0,0
1994,1765219318101,0,0,0,0,0,0,0,0
1995,1765219318535,0,0,0,0,0,0,0,0
1996,1765219318818,0,0,0,0,0,0,0,0
1997,1765219319268,0,0,0,0,0,0,0,0
1998,1765219319683,0,0,0,0,0,0,0,0
1999,1765219319968,0,0,0,0,0,0,0,0
2000,1765219320368,0,0,0,0,0,0,0,0
2001,1765219320667,0,0,0,0,0,0,0,0
2002,1765219321133,0,0,0,0,0,0,0,0
2003,1765219321551,0,0,0,0,0,0,0,0
2004,1765219321867,0,0,0,0,0,0,0,0
2005,1765219322284,0,0,0,0,0,0,0,0
2006,1765219322619,0,0,0,0,0,0,0,0
2007,1765219322767,0,0,0,0,0,0,0,0
2008,1765219323049,0,0,0,0,0,0,0,0
2009,1765219323468,0,0,0,0,0,0,0,0
2010,1765219323800,0,0,0,0,0,0,0,0
2011,1765219323950,0,0,0,0,0,0,0,0
2012,1765219324249,0,0,0,0,0,0,0,0
2013,1765219324700,0,0,0,0,0,0,0,0
2014,1765219325000,0,0,0,0,0,0,0,0
2015,1765219325151,0,0,0,0,0,0,0,0
2016,1765219325468,0,0,0,0,0,0,0,0
2017,1765219325899,0,0,0,0,0,0,0,0
2018,1765219326267,0,0,0,0,0,0,0,0
2019,1765219326383,0,0,0,0,0,0,0,0
2020,1765219326684,0,0,0,0,0,0,0,0
2021,1765219327118,0,0,0,0,0,0,0,0
2022,1765219327435,0,0,0,0,0,0,0,0
2023,1765219327585,0,0,0,0,0,0,0,0
2024,1765219327887,0,0,0,0,0,0,0,0
2025,1765219328351,0,0,0,0,0,0,0,0
2026,1765219328651,0,0,0,0,0,0,0,0
2027,1765219328818,0,0,0,0,0,0,0,0
2028,1765219329117,0,0,0,0,0,0,0,0
2029,1765219329551,0,0,0,0,0,0,0,0
2030,1765219329866,0,0,0,0,0,0,0,0
2031,1765219330000,0,0,0,0,0,0,0,0
2032,1765219330334,0,0,0,0,0,0,0,0
2033,1765219330501,0,0,0,0,0,0,0,0
2034,1765219330787,0,0,0,0,0,0,0,0
2035,1765219331251,0,0,0,0,0,0,0,0
2036,1765219331536,0,0,0,0,0,0,0,0
2037,1765219332035,0,0,0,0,0,0,0,0
2038,1765219332452,0,0,0,0,0,0,0,0
2039,1765219332736,0,0,0,0,0,0,0,0
2040,1765219333168,0,0,0,0,0,0,0,0
2041,1765219333467,0,0,0,0,0,0,0,0
2042,1765219333586,0,0,0,0,0,0,0,0
2043,1765219333918,0,0,0,0,0,0,0,0
2044,1765219334333,0,0,0,0,0,0,0,0
2045,1765219334635,0,0,0,0,0,0,0,0
2046,1765219335187,0,0,0,0,0,0,0,0
2047,1765219335384,0,0,0,0,0,0,0,0
2048,1765219335485,0,0,0,0,0,0,0,0
2049,1765219335784,0,0,0,0,0,0,0,0
2050,1765219336204,0,0,0,0,0,0,0,0
2051,1765219336518,0,0,0,0,0,0,0,0
2052,1765219336919,0,0,0,0,0,0,0,0
2053,1765219337251,0,0,0,0,0,0,0,0
2054,1765219337369,0,0,0,0,0,0,0,0
2055,1765219337650,0,0,0,0,0,0,0,0
2056,1765219338084,0,0,0,0,0,0,0,0
2057,1765219338369,0,0,0,0,0,0,0,0
2058,1765219338820,0,0,0,0,0,0,0,0
2059,1765219339235,0,0,0,0,0,0,0,0
2060,1765219339535,0,0,0,0,0,0,0,0
2061,1765219339985,0,0,0,0,0,0,0,0
2062,1765219340283,0,0,0,0,0,0,0,0
2063,1765219340402,0,0,0,0,0,0,0,0
2064,1765219340734,0,0,0,0,0,0,0,0
2065,1765219341134,0,0,0,0,0,0,0,0
2066,1765219341452,0,0,0,0,0,0,0,0
2067,1765219341885,0,0,0,0,0,0,0,0
2068,1765219342184,0,0,0,0,0,0,0,0
2069,1765219342301,0,0,0,0,0,0,0,0
2070,1765219342633,0,0,0,0,0,0,0,0
2071,1765219343051,0,0,0,0,0,0,0,0
2072,1765219343351,0,0,0,0,0,0,0,0
2073,1765219343484,0,0,0,0,0,0,0,0
2074,1765219343751,0,0,0,0,0,0,0,0
2075,1765219344219,0,0,0,0,0,0,0,0
2076,1765219344501,0,0,0,0,0,0,0,0
2077,1765219344917,0,0,0,0,0,0,0,0
2078,1765219345233,0,0,0,0,0,0,0,0
2079,1765219345617,0,0,0,0,0,0,0,0
2080,1765219346126,0,0,0,0,0,0,0,0
2081,1765219346368,0,0,0,0,0,0,0,0
2082,1765219346784,0,0,0,0,0,0,0,0
2083,1765219347070,0,0,0,0,0,0,0,0
2084,1765219347535,0,0,0,0,0,0,0,0
2085,1765219347802,0,0,0,0,0,0,0,0
2086,1765219347918,0,0,0,0,0,0,0,0
2087,1765219348183,0,0,0,0,0,0,0,0
2088,1765219348634,0,0,0,0,0,0,0,0
2089,1765219348917,0,0,0,0,0,0,0,0
2090,1765219349384,0,0,0,0,0,0,0,0
2091,1765219349667,0,0,0,0,0,0,0,0
2092,1765219349767,0,0,0,0,0,0,0,0
2093,1765219350086,0,0,0,0,0,0,0,0
2094,1765219350502,0,0,0,0,0,0,0,0
2095,1765219350818,0,0,0,0,0,0,0,0
2096,1765219351251,0,0,0,0,0,0,0,0
2097,1765219351516,0,0,0,0,0,0,0,0
2098,1765219351633,0,0,0,0,0,0,0,0
2099,1765219351934,0,0,0,0,0,0,0,0
2100,1765219352368,0,0,0,0,0,0,0,0
2101,1765219352685,0,0,0,0,0,0,0,0
2102,1765219353084,0,0,0,0,0,0,0,0
2103,1765219353417,0,0,0,0,0,0,0,0
2104,1765219353551,0,0,0,0,0,0,0,0
2105,1765219353834,0,0,0,0,0,0,0,0
2106,1765219354251,0,0,0,0,0,0,0,0
2107,1765219354567,0,0,0,0,0,0,0,0
2108,1765219354701,0,0,0,0,0,0,0,0
2109,1765219354982,0,0,0,0,0,0,0,0
2110,1765219355417,0,0,0,0,0,0,0,0
2111,1765219355701,0,0,0,0,0,0,0,0
2112,1765219356184,0,0,0,0,0,0,0,0
2113,1765219356484,0,0,0,0,0,0,0,0
2114,1765219356600,0,0,0,0,0,0,0,0
2115,1765219357057,0,0,0,0,0,0,0,0
2116,1765219357301,0,0,0,0,0,0,0,0
2117,1765219357618,0,0,0,0,0,0,0,0
2118,1765219358067,0,0,8704,0,0,0,0,0
2119,1765219358484,0,0,0,0,0,0,0,0
2120,1765219358817,0,0,0,0,0,0,0,0
2121,1765219359234,0,57,0,0,0,0,0,0
2122,1765219359600,0,26,0,0,0,0,0,0
2123,1765219359718,0,1784,0,0,0,0,0,0
2124,1765219360017,0,1980,0,0,0,0,0,0
2125,1765219360433,0,28,0,0,0,0,0,0
2126,1765219360751,0,28,0,0,0,0,0,0
2127,1765219360918,0,604,1,1,0,0,0,0
2128,1765219361201,0,0,0,0,0,0,0,0
2129,1765219361651,0,0,0,0,0,0,0,0
2130,1765219361950,0,0,0,0,0,0,0,0
2131,1765219362100,0,0,0,0,0,0,0,0
2132,1765219362417,0,0,0,0,0,0,0,0
2133,1765219362867,0,0,0,0,0,0,0,0
2134,1765219363200,0,0,0,0,0,0,0,0
2135,1765219363333,0,0,0,0,0,0,0,0
2136,1765219363649,0,0,0,0,0,0,0,0
2137,1765219364083,0,0,0,0,0,0,0,0
2138,1765219364401,0,0,0,0,0,0,0,0
2139,1765219364533,0,0,0,0,0,0,0,0
2140,1765219364833,0,0,0,0,0,0,0,0
2141,1765219365318,0,0,0,0,0,0,0,0
2142,1765219365783,0,0,0,0,0,0,0,0
2143,1765219366117,0,0,0,0,0,0,0,0
2144,1765219366250,0,0,0,0,0,0,0,0
2145,1765219366533,0,0,0,0,0,0,0,0
2146,1765219366985,0,0,0,0,0,0,0,0
2147,1765219367334,0,0,0,0,0,0,0,0
2148,1765219367450,0,0,0,0,0,0,0,0
2149,1765219367734,0,0,0,0,0,0,0,0
2150,1765219368050,0,0,0,0,0,0,0,0
2151,1765219368183,0,0,0,0,0,0,0,0
2152,1765219368467,0,0,0,0,0,0,0,0
2153,1765219368918,0,0,0,0,0,0,0,0
2154,1765219369201,0,0,0,0,0,0,0,0
2155,1765219369334,0,0,0,0,0,0,0,0
2156,1765219369651,0,0,0,0,0,0,0,0
2157,1765219370050,0,0,0,0,0,0,0,0
2158,1765219370334,0,0,0,0,0,0,0,0
2159,1765219370801,0,0,0,0,0,0,0,0
2160,1765219371101,0,0,0,0,0,0,0,0
2161,1765219371202,0,0,0,0,0,0,0,0
2162,1765219371517,0,0,0,0,0,0,0,0
2163,1765219371934,0,0,0,0,0,0,0,0
2164,1765219372266,0,0,0,0,0,0,0,0
2165,1765219372668,0,0,0,0,0,0,0,0
2166,1765219372951,0,0,0,0,0,0,0,0
2167,1765219373084,0,0,0,0,0,0,0,0
2168,1765219373403,0,0,0,0,0,0,0,0
2169,1765219373801,0,0,0,0,0,0,0,0
2170,1765219374118,0,0,0,0,0,0,0,0
2171,1765219374550,0,0,0,0,0,0,0,0
2172,1765219374865,0,0,0,0,0,0,0,0
2173,1765219374967,0,0,0,0,0,0,0,0
2174,1765219375250,0,0,0,0,0,0,0,0
2175,1765219375716,0,0,0,0,0,0,0,0
2176,1765219375983,0,0,0,0,0,0,0,0
2177,1765219376401,0,0,0,0,0,0,0,0
2178,1765219376701,0,0,0,0,0,0,0,0
2179,1765219376834,0,0,0,0,0,0,0,0
2180,1765219377585,0,0,0,0,0,0,0,0
2181,1765219377849,0,0,0,0,0,0,0,0
2182,1765219378300,0,0,0,0,0,0,0,0
2183,1765219378584,0,0,0,0,0,0,0,0
2184,1765219378699,0,0,0,0,0,0,0,0
2185,1765219379052,0,0,0,0,0,0,0,0
2186,1765219379451,0,0,0,0,0,0,0,0
2187,1765219379735,0,0,0,0,0,0,0,0
2188,1765219380168,0,0,0,0,0,0,0,0
2189,1765219380451,0,0,0,0,0,0,0,0
2190,1765219380584,0,0,0,0,0,0,0,0
2191,1765219380918,0,0,0,0,0,0,0,0
2192,1765219381334,0,0,0,0,0,0,0,0
2193,1765219381635,0,0,0,0,0,0,0,0
2194,1765219381768,0,0,0,0,0,0,0,0
2195,1765219382051,0,0,0,0,0,0,0,0
2196,1765219382466,0,0,0,0,0,0,0,0
2197,1765219382818,0,0,0,0,0,0,0,0
2198,1765219383234,0,0,0,0,0,0,0,0
2199,1765219383519,0,0,0,0,0,0,0,0
2200,1765219383652,0,0,0,0,0,0,0,0
2201,1765219383950,0,0,0,0,0,0,0,0
2202,1765219384401,0,0,0,0,0,0,0,0
2203,1765219384668,0,0,0,0,0,0,0,0
2204,1765219385102,0,0,0,0,0,0,0,0
2205,1765219385401,0,0,0,0,0,0,0,0
2206,1765219385534,0,0,0,0,0,0,0,0
2207,1765219385818,0,0,0,0,0,0,0,0
2208,1765219386284,0,0,0,0,0,0,0,0
2209,1765219386566,0,0,0,0,0,0,0,0
2210,1765219387000,0,0,0,0,0,0,0,0
2211,1765219387417,0,0,0,0,0,0,0,0
2212,1765219387751,0,0,0,0,0,0,0,0
2213,1765219388167,0,0,0,0,0,0,0,0
2214,1765219388834,0,0,0,0,0,0,0,0
2215,1765219389134,0,0,0,0,0,0,0,0
2216,1765219389251,0,0,0,0,0,0,0,0
2217,1765219389583,0,0,0,0,0,0,0,0
2218,1765219390001,0,0,0,0,0,0,0,0
2219,1765219390317,0,0,0,0,0,0,0,0
2220,1765219390718,0,0,0,0,0,0,0,0
2221,1765219391051,0,0,0,0,0,0,0,0
2222,1765219391185,0,0,0,0,0,0,0,0
2223,1765219391468,0,0,0,0,0,0,0,0
2224,1765219391868,0,0,0,0,0,0,0,0
2225,1765219392185,0,0,0,0,0,0,0,0
2226,1765219392317,0,0,0,0,0,0,0,0
2227,1765219392601,0,0,0,0,0,0,0,0
2228,1765219393068,0,0,0,0,0,0,0,0
2229,1765219393351,0,0,0,0,0,0,0,0
2230,1765219393801,0,0,0,0,0,0,0,0
2231,1765219394084,0,0,0,0,0,0,0,0
2232,1765219394234,0,0,0,0,0,0,0,0
2233,1765219394568,0,0,0,0,0,0,0,0
2234,1765219395001,0,0,0,0,0,0,0,0
2235,1765219395284,0,0,0,0,0,0,0,0
2236,1765219395418,0,0,0,0,0,0,0,0
2237,1765219395734,0,0,0,0,0,0,0,0
2238,1765219396168,0,0,0,0,0,0,0,0
2239,1765219396501,0,0,0,0,0,0,0,0
2240,1765219396667,0,0,0,0,0,0,0,0
2241,1765219396967,0,0,0,0,0,0,0,0
2242,1765219397417,0,0,0,0,0,0,0,0
2243,1765219397701,0,0,0,0,0,0,0,0
2244,1765219397868,0,0,0,0,0,0,0,0
2245,1765219398151,0,0,0,0,0,0,0,0
2246,1765219398651,0,0,0,0,0,0,0,0
2247,1765219398934,0,0,0,0,0,0,0,0
2248,1765219399068,0,0,0,0,0,0,0,0
2249,1765219399401,0,0,0,0,0,0,0,0
2250,1765219399569,0,0,0,0,0,0,0,0
2251,1765219399850,0,0,0,0,0,0,0,0
2252,1765219400184,0,0,0,0,0,0,0,0
