index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2207,1765915918698,0,0,4524,4353,0,0,0,0
2208,1765915918981,0,0,4524,4353,0,0,0,0
2209,1765915919264,0,0,4524,4353,0,0,0,0
2210,1765915919581,0,0,4524,4353,0,0,0,0
2211,1765915919846,0,0,4524,4353,0,0,0,0
2212,1765915920164,0,0,4524,4353,0,0,0,0
2213,1765915920447,0,0,4524,4353,0,0,0,0
2214,1765915920730,0,0,4524,4353,0,0,0,0
2215,1765915920763,0,0,4524,53505,0,0,0,0
2216,1765915921030,0,0,4524,4353,0,0,0,0
2217,1765915921312,0,0,4524,4353,0,0,0,0
2218,1765915921628,0,0,4524,4353,0,0,0,0
2219,1765915921912,0,0,4524,4353,0,0,0,0
2220,1765915922229,0,0,4524,4353,0,0,0,0
2221,1765915922511,0,0,4524,4353,0,0,0,0
2222,1765915922778,0,0,4524,4353,0,0,0,0
2223,1765915923111,0,0,4524,4353,0,0,0,0
2224,1765915923394,0,0,4524,4353,0,0,0,0
2225,1765915923694,0,0,4524,4353,0,0,0,0
2226,1765915923977,0,0,4524,4353,0,0,0,0
2227,1765915924262,0,0,4524,4353,0,0,0,0
2228,1765915924294,0,0,4524,4353,0,0,0,0
2229,1765915924576,0,0,4524,4353,0,0,0,0
2230,1765915924876,0,0,4524,4353,0,0,0,0
2231,1765915925176,0,0,4524,4353,0,0,0,0
2232,1765915925792,0,0,4524,4353,0,0,0,0
2233,1765915925809,0,0,4524,4353,0,0,0,0
2234,1765915926042,0,0,4524,4353,0,0,0,0
2235,1765915926342,0,0,4524,4353,0,0,0,0
2236,1765915926374,0,0,4524,4353,0,0,0,0
2237,1765915926642,0,0,4524,4353,0,0,0,0
2238,1765915926941,0,0,4524,4353,0,0,0,0
2239,1765915927239,0,0,4524,4353,0,0,0,0
2240,1765915928423,0,0,4524,4353,0,0,0,0
2241,1765915928457,0,0,4524,4353,0,0,0,0
2242,1765915928740,0,0,4524,4353,0,0,0,0
2243,1765915929006,0,0,4524,4353,0,0,0,0
2244,1765915929323,0,0,4524,4353,0,0,0,0
2245,1765915929606,0,0,4524,4353,0,0,0,0
2246,1765915930238,0,0,4524,4353,0,0,0,0
2247,1765915930505,0,0,4524,4353,0,0,0,0
2248,1765915930538,0,0,4524,4353,0,0,0,0
2249,1765915930821,0,0,4524,4353,0,0,0,0
2250,1765915931090,0,0,4524,4353,0,0,0,0
2251,1765915931403,0,0,4524,4353,0,0,0,0
2252,1765915931704,0,0,4524,4353,0,0,0,0
2253,1765915932021,0,0,4524,4353,0,0,0,0
2254,1765915932304,0,0,4524,4353,0,0,0,0
2255,1765915932585,0,0,4524,4353,0,0,0,0
2256,1765915932887,0,0,4524,4353,0,0,0,0
2257,1765915933168,0,0,4524,4353,0,0,0,0
2258,1765915933485,0,0,4524,4353,0,0,0,0
2259,1765915933784,0,0,4524,4353,0,0,0,0
2260,1765915934102,0,0,4524,4353,0,0,0,0
2261,1765915934385,0,0,4524,4353,0,0,0,0
2262,1765915934667,0,0,4524,4353,0,0,0,0
2263,1765915934984,0,0,4524,4353,0,0,0,0
2264,1765915935266,0,0,4524,4353,0,0,0,0
2265,1765915935584,0,0,4524,4353,0,0,0,0
2266,1765915935867,0,0,4524,4353,0,0,0,0
2267,1765915936183,0,0,4524,4353,0,0,0,0
2268,1765915936918,0,0,4524,4353,0,0,0,0
2269,1765915936933,0,0,4524,4353,0,0,0,0
2270,1765915937066,0,0,4524,4353,0,0,0,0
2271,1765915937349,0,0,4524,4353,0,0,0,0
2272,1765915937682,0,0,4524,4353,0,0,0,0
2273,1765915937966,0,0,4524,4353,0,0,0,0
2274,1765915938297,0,0,4524,4353,0,0,0,0
2275,1765915938581,0,0,4524,4353,0,0,0,0
2276,1765915938864,0,0,4524,4353,0,0,0,0
2277,1765915938913,0,0,4524,4353,0,0,0,0
2278,1765915939196,0,0,4524,4353,0,0,0,0
2279,1765915939497,0,0,4524,4353,0,0,0,0
2280,1765915939816,0,0,4524,4353,0,0,0,0
2281,1765915940115,0,0,4524,4353,0,0,0,0
2282,1765915940466,0,0,4524,4353,0,0,0,0
2283,1765915940749,0,0,4524,4353,0,0,0,0
2284,1765915941080,0,0,4524,4353,0,0,0,0
2285,1765915941348,0,0,4524,4353,0,0,0,0
2286,1765915941696,0,0,4524,4353,0,0,0,0
2287,1765915941996,0,0,4524,4353,0,0,0,0
2288,1765915942279,0,0,4524,4353,0,0,0,0
2289,1765915942331,0,0,8623,4353,0,0,0,0
2290,1765915943527,0,0,4524,4353,0,0,0,0
2291,1765915943860,0,0,4524,4353,0,0,0,0
2292,1765915944145,0,0,4524,4353,0,0,0,0
2293,1765915944493,0,0,4524,4353,0,0,0,0
2294,1765915944778,0,0,4524,4353,0,0,0,0
2295,1765915945128,0,0,0,0,0,0,0,0
2296,1765915945426,0,0,0,0,0,0,0,0
2297,1765915945777,0,0,0,0,0,0,0,0
2298,1765915946060,0,0,0,0,0,0,0,0
2299,1765915947258,0,0,0,0,0,0,0,0
2300,1765915947542,0,0,0,0,0,0,0,0
2301,1765915947808,0,0,0,0,0,0,0,0
2302,1765915948391,0,0,0,0,0,0,0,0
2303,1765915948708,0,0,0,0,0,0,0,0
2304,1765915949242,0,0,0,144,0,0,0,0
2305,1765915949257,0,0,0,0,0,0,0,0
2306,1765915949324,0,0,0,0,0,0,0,0
2307,1765915949607,0,0,0,0,0,0,0,0
2308,1765915949889,0,0,0,41736,0,0,0,0
2309,1765915950804,0,0,0,0,0,0,0,0
2310,1765915951672,0,0,0,0,0,0,0,0
2311,1765915952571,0,0,0,0,0,0,0,0
2312,1765915952887,0,0,0,0,0,0,0,0
2313,1765915953152,0,0,0,0,0,0,0,0
2314,1765915953435,0,0,0,0,0,0,0,0
2315,1765915953469,0,0,0,0,0,0,0,0
2316,1765915953737,0,0,0,0,0,0,0,0
2317,1765915954036,0,0,0,0,0,0,0,0
2318,1765915954952,0,0,0,0,0,0,0,0
2319,1765915955219,0,0,0,0,0,0,0,0
2320,1765915955517,0,0,0,0,0,0,0,0
2321,1765915955834,0,0,0,0,0,0,0,0
2322,1765915956102,0,0,0,0,0,0,0,0
2323,1765915956435,0,0,0,0,0,0,0,0
2324,1765915956702,0,0,0,0,0,0,0,0
2325,1765915957017,0,0,0,0,0,0,0,0
2326,1765915957583,0,0,0,0,0,0,0,0
2327,1765915957916,0,0,0,0,0,0,0,0
2328,1765915958183,0,0,0,0,0,0,0,0
2329,1765915958499,0,0,0,0,0,0,0,0
2330,1765915958783,0,0,0,0,0,0,0,0
2331,1765915959097,0,0,0,0,0,0,0,0
2332,1765915959398,0,0,0,0,0,0,0,0
2333,1765915959664,0,0,0,0,0,0,0,0
2334,1765915959964,0,0,0,0,0,0,0,0
2335,1765915960264,0,0,0,0,0,0,0,0
2336,1765915960580,0,0,0,0,0,0,0,0
2337,1765915960863,0,0,0,0,0,0,0,0
2338,1765915961147,0,0,0,0,0,0,0,0
2339,1765915961181,0,0,0,0,0,0,0,0
2340,1765915961911,0,0,0,0,0,0,0,0
2341,1765915961930,0,0,0,0,0,0,0,0
2342,1765915962045,0,0,0,0,0,0,0,0
2343,1765915962328,0,2304,0,0,0,0,0,0
2344,1765915962662,0,0,0,0,0,0,0,0
2345,1765915962928,0,0,0,0,0,0,0,0
2346,1765915963227,0,0,0,0,0,0,0,0
2347,1765915963527,0,0,0,0,0,0,0,0
2348,1765915963809,0,0,0,0,0,0,0,0
2349,1765915964143,0,0,0,0,0,0,0,0
2350,1765915964409,0,0,0,0,0,0,0,0
2351,1765915964726,0,0,0,0,0,0,0,0
2352,1765915965009,0,0,0,0,0,0,0,0
2353,1765915965293,0,0,0,0,0,0,0,0
2354,1765915965610,0,0,0,0,0,0,0,0
2355,1765915965894,0,0,0,0,0,0,0,0
2356,1765915966191,0,0,0,0,0,0,0,0
2357,1765915966475,0,0,0,0,0,0,0,0
2358,1765915966825,0,0,0,0,0,0,0,0
2359,1765915967374,0,0,0,0,0,0,0,0
2360,1765915967425,0,0,0,0,0,0,0,0
2361,1765915967708,0,0,0,0,0,0,0,0
2362,1765915968006,0,0,0,0,0,0,0,0
2363,1765915968356,0,0,0,0,0,0,0,0
2364,1765915968657,0,0,0,0,0,0,0,0
2365,1765915968973,0,0,0,0,0,0,0,0
2366,1765915969273,0,0,0,0,0,0,0,0
2367,1765915969606,0,0,0,0,0,0,0,0
2368,1765915969905,0,0,0,0,0,0,0,0
2369,1765915970255,0,0,0,0,0,0,0,0
2370,1765915970539,0,0,0,0,0,0,0,0
2371,1765915970822,0,0,0,0,0,0,0,0
2372,1765915970888,0,0,0,0,0,0,0,0
2373,1765915971171,0,0,0,0,0,0,0,0
2374,1765915971454,0,0,0,0,0,0,0,0
2375,1765915971506,0,0,0,0,0,0,0,0
2376,1765915971787,0,0,0,0,0,0,0,0
2377,1765915972087,0,0,0,0,0,0,0,0
2378,1765915972932,0,0,0,0,0,0,0,0
2379,1765915972954,0,0,0,0,0,0,0,0
2380,1765915973070,0,0,0,0,0,0,0,0
2381,1765915973352,0,0,0,0,0,0,0,0
2382,1765915973719,0,0,0,0,0,0,0,0
2383,1765915974002,0,0,0,0,0,0,0,0
2384,1765915974352,0,0,0,0,0,0,0,0
2385,1765915974633,0,0,0,0,0,0,0,0
2386,1765915974983,0,0,0,0,0,0,0,0
2387,1765915975284,0,0,0,0,0,0,0,0
2388,1765915975601,0,0,0,0,0,0,0,0
2389,1765915975869,0,0,0,0,0,0,0,0
2390,1765915976167,0,0,0,0,0,0,0,0
2391,1765915976467,0,0,0,0,0,0,0,0
2392,1765915976750,0,0,0,0,0,0,0,0
2393,1765915977083,0,0,0,0,0,0,0,0
2394,1765915977348,0,0,0,0,0,0,0,0
2395,1765915977633,0,0,0,0,0,0,0,0
2396,1765915977666,0,0,0,0,0,0,0,0
2397,1765915977949,0,0,0,0,0,0,0,0
2398,1765915978232,0,0,0,0,0,0,0,0
2399,1765915978548,0,0,0,0,0,0,0,0
2400,1765915978832,0,0,0,0,0,0,0,0
2401,1765915979148,0,0,0,0,0,0,0,0
2402,1765915979430,0,0,0,0,0,0,0,0
2403,1765915979697,0,0,0,0,0,0,0,0
2404,1765915980313,0,0,0,0,0,0,0,0
2405,1765915980613,0,0,0,0,0,0,0,0
2406,1765915980896,0,0,0,0,0,0,0,0
2407,1765915981213,0,0,0,0,0,0,0,0
2408,1765915981496,0,0,0,0,0,0,0,0
2409,1765915981796,0,0,0,0,0,0,0,0
2410,1765915982112,0,0,0,0,0,0,0,0
2411,1765915982378,0,0,0,0,0,0,0,0
2412,1765915982679,0,0,0,0,0,0,0,0
2413,1765915982961,0,0,0,0,0,0,0,0
2414,1765915983278,0,0,0,0,0,0,0,0
2415,1765915983578,0,0,0,0,0,0,0,0
2416,1765915984238,0,0,0,0,0,0,0,0
2417,1765915984260,0,0,0,0,0,0,0,0
2418,1765915984443,0,0,0,0,0,0,0,0
2419,1765915984762,0,0,0,0,0,0,0,0
2420,1765915985059,0,0,0,0,0,0,0,0
2421,1765915985326,0,0,0,0,0,0,0,0
2422,1765915985627,0,0,0,0,0,0,0,0
2423,1765915985908,0,0,0,0,0,0,0,0
2424,1765915986224,0,0,0,0,0,0,0,0
2425,1765915986524,0,0,0,0,0,0,0,0
2426,1765915986824,0,0,0,0,0,0,0,0
2427,1765915987107,0,0,0,0,0,0,0,0
2428,1765915987392,0,0,0,0,0,0,0,0
2429,1765915987694,0,0,0,0,0,0,0,0
2430,1765915987991,0,0,0,0,0,0,0,0
2431,1765915988307,0,0,0,0,0,0,0,0
2432,1765915988589,0,0,0,0,0,0,0,0
2433,1765915988857,0,0,0,0,0,0,0,0
2434,1765915988890,0,0,0,0,0,0,0,0
2435,1765915989173,0,0,0,0,0,0,0,0
2436,1765915989473,0,0,0,0,0,0,0,0
2437,1765915989789,0,0,0,0,0,0,0,0
2438,1765915990055,0,0,0,0,0,0,0,0
2439,1765915990371,0,0,0,0,0,0,0,0
2440,1765915990656,0,0,0,0,0,0,0,0
2441,1765915990939,0,0,0,0,0,0,0,0
2442,1765915990973,0,0,0,0,0,0,0,0
2443,1765915991256,0,0,0,0,0,0,0,0
2444,1765915991539,0,0,0,0,0,0,0,0
2445,1765915992123,0,0,0,0,0,0,0,0
2446,1765915992454,0,0,0,0,0,0,0,0
2447,1765915992735,0,0,0,0,0,0,0,0
2448,1765915993020,0,0,0,0,0,0,0,0
2449,1765915993053,0,0,0,0,0,0,0,0
2450,1765915993335,0,0,0,0,0,0,0,0
2451,1765915993619,0,0,0,0,0,0,0,0
2452,1765915993935,0,0,0,0,0,0,0,0
2453,1765915994218,0,0,0,0,0,0,0,0
2454,1765915994534,0,0,0,0,0,0,0,0
2455,1765915995200,0,0,0,0,0,0,0,0
2456,1765915995200,0,0,0,0,0,0,0,0
2457,1765915995400,0,0,0,0,0,0,0,0
2458,1765915995684,0,0,0,0,0,0,0,0
2459,1765915996000,0,0,0,0,0,0,0,0
2460,1765915996297,0,0,0,0,0,0,0,0
2461,1765915996614,0,0,0,0,0,0,0,0
2462,1765915996882,0,0,0,0,0,0,0,0
2463,1765915997181,0,0,0,0,0,0,0,0
2464,1765915997480,0,0,0,0,0,0,0,0
2465,1765915997780,0,0,0,0,0,0,0,0
2466,1765915998080,0,0,0,0,0,0,0,0
2467,1765915998363,0,0,0,0,0,0,0,0
2468,1765915998632,0,0,0,0,0,0,0,0
2469,1765915998680,0,0,0,0,0,0,0,0
2470,1765915998947,0,0,0,0,0,0,0,0
2471,1765915999230,0,0,0,0,0,0,0,0
2472,1765915999564,0,0,0,0,0,0,0,0
2473,1765915999846,0,0,0,0,0,0,0,0
2474,1765916000163,0,0,0,0,0,0,0,0
2475,1765916000428,0,0,0,0,0,0,0,0
2476,1765916000712,0,0,0,0,0,0,0,0
2477,1765916001028,0,0,0,0,0,0,0,0
2478,1765916001311,0,0,0,0,0,0,0,0
2479,1765916001628,0,0,0,0,0,0,0,0
2480,1765916001927,0,0,0,0,0,0,0,0
2481,1765916002243,0,0,0,0,0,0,0,0
2482,1765916002543,0,0,0,0,0,0,0,0
2483,1765916002826,0,0,0,0,0,0,0,0
2484,1765916002876,0,0,0,0,0,0,0,0
2485,1765916003160,0,0,0,0,0,0,0,0
2486,1765916003443,0,0,0,0,0,0,0,0
2487,1765916003509,0,0,0,0,0,0,0,0
2488,1765916003792,0,0,0,0,0,0,0,0
2489,1765916004091,0,0,0,0,0,0,0,0
2490,1765916004442,0,0,0,0,0,0,0,0
2491,1765916004709,0,0,0,0,0,0,0,0
2492,1765916005057,0,0,0,0,0,0,0,0
2493,1765916005341,0,0,0,0,0,0,0,0
2494,1765916006201,0,0,0,0,0,0,0,0
2495,1765916006223,0,0,0,0,0,0,0,0
2496,1765916006322,0,0,0,0,0,0,0,0
2497,1765916006623,0,0,0,0,0,0,0,0
2498,1765916006956,0,0,0,0,0,0,0,0
2499,1765916007240,0,0,0,0,0,0,0,0
2500,1765916007538,0,0,0,0,0,0,0,0
2501,1765916007820,0,0,0,0,0,0,0,0
2502,1765916008354,0,0,0,0,0,0,0,0
2503,1765916008688,0,0,0,0,0,0,0,0
2504,1765916008987,0,0,0,0,0,0,0,0
2505,1765916009271,0,0,0,0,0,0,0,0
2506,1765916009321,0,0,0,0,0,0,0,0
2507,1765916009621,0,0,0,0,0,0,0,0
2508,1765916009887,0,0,0,0,0,0,0,0
2509,1765916010237,0,0,0,0,0,0,0,0
2510,1765916010536,0,0,0,0,0,0,0,0
2511,1765916010886,0,0,0,0,0,0,0,0
2512,1765916011169,0,0,0,0,0,0,0,0
2513,1765916011519,0,0,0,0,0,0,0,0
2514,1765916011802,0,0,0,0,0,0,0,0
2515,1765916012152,0,0,0,0,0,0,0,0
2516,1765916012435,0,0,0,0,0,0,0,0
2517,1765916012784,0,0,0,0,0,0,0,0
2518,1765916013084,0,0,0,0,0,0,0,0
2519,1765916013417,0,0,0,0,0,0,0,0
2520,1765916013733,0,0,0,0,0,0,0,0
2521,1765916013999,0,0,0,0,0,0,0,0
2522,1765916014066,0,0,0,0,0,0,0,0
2523,1765916014366,0,0,0,0,0,0,0,0
2524,1765916014649,0,0,0,0,0,0,0,0
2525,1765916014716,0,0,0,0,0,0,0,0
2526,1765916014998,0,0,0,0,0,0,0,0
2527,1765916015282,0,0,0,0,0,0,0,0
2528,1765916015632,0,0,0,0,0,0,0,0
2529,1765916015915,0,0,0,0,0,0,0,0
2530,1765916016232,0,0,0,0,0,0,0,0
2531,1765916016531,0,0,0,0,0,0,0,0
2532,1765916017280,0,0,0,0,0,0,0,0
2533,1765916017280,0,0,0,0,0,0,0,0
2534,1765916017397,0,0,0,0,0,0,0,0
2535,1765916017713,0,0,0,0,0,0,0,0
2536,1765916017996,0,0,0,0,0,0,0,0
2537,1765916018297,0,0,0,0,0,0,0,0
2538,1765916018581,0,0,0,0,0,0,0,0
2539,1765916018913,0,0,0,0,0,0,0,0
2540,1765916019195,0,0,0,0,0,0,0,0
2541,1765916019478,0,0,0,0,0,0,0,0
2542,1765916019795,0,0,0,0,0,0,0,0
2543,1765916020045,0,0,0,0,0,0,0,0
2544,1765916020378,0,0,0,0,0,0,0,0
2545,1765916020662,0,0,0,0,0,0,0,0
2546,1765916020979,0,0,0,0,0,0,0,0
2547,1765916021277,0,0,0,0,0,0,0,0
2548,1765916021543,0,0,0,0,0,0,0,0
2549,1765916021877,0,0,0,0,0,0,0,0
2550,1765916022144,0,0,0,0,0,0,0,0
2551,1765916022459,0,0,0,0,0,0,0,0
2552,1765916022744,0,0,0,0,0,0,0,0
2553,1765916023043,0,0,0,0,0,0,0,0
2554,1765916023075,0,0,0,0,0,0,0,0
2555,1765916023359,0,0,0,0,0,0,0,0
2556,1765916023641,0,0,0,0,0,0,0,0
2557,1765916023942,0,0,0,0,0,0,0,0
2558,1765916024208,0,0,0,0,0,0,0,0
2559,1765916024541,0,0,0,0,0,0,0,0
2560,1765916024824,0,0,0,0,0,0,0,0
2561,1765916025107,0,0,0,0,0,0,0,0
2562,1765916025141,0,0,0,0,0,0,0,0
2563,1765916025423,0,0,0,0,0,0,0,0
2564,1765916025708,0,0,0,0,0,0,0,0
2565,1765916026023,0,0,0,0,0,0,0,0
2566,1765916026306,0,0,0,0,0,0,0,0
2567,1765916026624,0,0,0,0,0,0,0,0
2568,1765916026924,0,0,0,0,0,0,0,0
2569,1765916027189,0,0,0,0,0,0,0,0
2570,1765916027238,0,0,0,0,0,0,0,0
2571,1765916027505,0,0,0,0,0,0,0,0
2572,1765916028221,0,0,0,0,0,0,0,0
2573,1765916028238,0,0,0,0,0,0,0,0
2574,1765916028388,0,0,0,0,0,0,0,0
2575,1765916028707,0,0,0,0,0,0,0,0
2576,1765916029004,0,0,0,0,0,0,0,0
2577,1765916029271,0,0,0,0,0,0,0,0
2578,1765916029586,0,0,0,0,0,0,0,0
2579,1765916029852,0,0,0,0,0,0,0,0
2580,1765916030185,0,0,0,0,0,0,0,0
2581,1765916030468,0,0,0,0,0,0,0,0
2582,1765916030785,0,0,0,0,0,0,0,0
2583,1765916031068,0,0,0,0,0,0,0,0
2584,1765916031351,0,0,0,0,0,0,0,0
2585,1765916031652,0,0,0,0,0,0,0,0
2586,1765916031952,0,0,0,0,0,0,0,0
2587,1765916032268,0,0,0,0,0,0,0,0
2588,1765916032550,0,0,0,0,0,0,0,0
2589,1765916032867,0,8,5,0,0,0,0,0
2590,1765916033134,0,0,0,0,0,0,0,0
2591,1765916033416,0,0,0,0,0,0,0,0
2592,1765916033733,0,0,0,0,0,0,0,0
2593,1765916034032,0,0,0,0,0,0,0,0
2594,1765916034349,0,0,0,0,0,0,0,0
2595,1765916034632,0,0,0,0,0,0,0,0
2596,1765916034950,0,0,0,0,0,0,0,0
2597,1765916035231,0,0,0,0,0,0,0,0
2598,1765916035515,0,0,0,0,0,0,0,0
2599,1765916035832,0,0,0,0,0,0,0,0
2600,1765916036114,0,0,0,0,0,0,0,0
2601,1765916036430,0,0,0,0,0,0,0,0
2602,1765916036731,0,0,0,0,0,0,0,0
2603,1765916036997,0,0,0,0,0,0,0,0
2604,1765916037047,0,0,0,0,0,0,0,0
2605,1765916037330,0,0,0,0,0,0,0,0
2606,1765916037596,0,0,0,0,0,0,0,0
2607,1765916037896,0,0,0,0,0,0,0,0
2608,1765916038196,0,0,0,0,0,0,0,0
2609,1765916038513,0,0,0,0,0,0,0,0
2610,1765916039145,0,0,0,0,0,0,0,0
2611,1765916039163,0,0,0,0,0,0,0,0
2612,1765916039163,0,0,0,0,0,0,0,0
2613,1765916039395,0,0,0,0,0,0,0,0
2614,1765916039677,0,0,0,0,0,0,0,0
2615,1765916039962,0,0,0,0,0,0,0,0
2616,1765916040244,0,0,0,0,0,0,0,0
2617,1765916046655,0,0,0,0,0,0,0,0
2618,1765916046939,0,0,0,0,0,0,0,0
2619,1765916115115,0,0,0,0,0,0,0,0
2620,1765916115398,0,0,0,0,0,0,0,0
2621,1765916115681,0,0,0,0,0,0,0,0
2622,1765916115714,0,0,0,0,0,0,0,0
2623,1765916115997,0,0,0,0,0,0,0,0
2624,1765916116264,0,0,0,0,0,0,0,0
2625,1765916116580,0,0,0,0,0,0,0,0
2626,1765916116863,0,0,0,0,0,0,0,0
2627,1765916117180,0,0,0,0,0,0,0,0
2628,1765916117972,0,0,0,0,0,0,0,0
2629,1765916117995,0,0,0,0,0,0,0,0
2630,1765916118062,0,0,0,0,0,0,0,0
2631,1765916118345,0,0,0,0,0,0,0,0
2632,1765916118678,0,0,0,0,0,0,0,0
2633,1765916118944,0,0,0,0,0,0,0,0
2634,1765916119210,0,0,0,0,0,0,0,0
2635,1765916119260,0,0,0,0,0,0,0,0
2636,1765916119544,0,0,0,0,0,0,0,0
2637,1765916119810,0,0,0,0,0,0,0,0
2638,1765916120143,0,0,0,0,0,0,0,0
2639,1765916120427,0,0,0,0,0,0,0,0
2640,1765916120743,0,0,0,0,0,0,0,0
2641,1765916121026,0,0,0,0,0,0,0,0
2642,1765916121293,0,0,0,0,0,0,0,0
2643,1765916121342,0,0,0,0,0,0,0,0
2644,1765916121609,0,0,0,0,0,0,0,0
2645,1765916121909,0,0,0,0,0,0,0,0
2646,1765916122225,0,0,0,0,0,0,0,0
2647,1765916122509,0,0,0,0,0,0,0,0
2648,1765916122807,0,0,0,0,0,0,0,0
2649,1765916123091,0,0,0,0,0,0,0,0
2650,1765916123373,0,0,0,0,0,0,0,0
2651,1765916123408,0,0,0,0,0,0,0,0
2652,1765916123690,0,0,0,0,0,0,0,0
2653,1765916123973,0,0,0,0,0,0,0,0
2654,1765916124290,0,0,0,0,0,0,0,0
2655,1765916124557,0,0,0,0,0,0,0,0
2656,1765916124889,0,0,0,0,0,0,0,0
2657,1765916125173,0,0,0,0,0,0,0,0
2658,1765916125455,0,0,0,0,0,0,0,0
2659,1765916125755,0,0,0,0,0,0,0,0
2660,1765916126038,0,0,0,0,0,0,0,0
2661,1765916126354,0,0,0,0,0,0,0,0
2662,1765916126638,0,0,0,0,0,0,0,0
2663,1765916126921,0,0,0,0,0,0,0,0
2664,1765916126955,0,0,0,0,0,0,0,0
2665,1765916127504,0,0,0,0,0,0,0,0
2666,1765916127837,0,0,0,0,0,0,0,0
2667,1765916128952,0,0,0,0,0,0,0,0
2668,1765916128970,0,0,0,0,0,0,0,0
2669,1765916128986,0,0,0,0,0,0,0,0
2670,1765916129319,0,0,0,0,0,0,0,0
2671,1765916129602,0,0,0,0,0,0,0,0
2672,1765916129902,0,0,0,0,0,0,0,0
2673,1765916130186,0,0,0,0,0,0,0,0
2674,1765916130485,0,0,0,0,0,0,0,0
2675,1765916130784,0,0,0,0,0,0,0,0
2676,1765916131066,0,0,0,0,0,0,0,0
2677,1765916131366,0,0,0,0,0,0,0,0
2678,1765916131634,0,0,0,0,0,0,0,0
2679,1765916131951,0,0,0,0,0,0,0,0
2680,1765916132234,0,0,0,0,0,0,0,0
2681,1765916132551,0,768,80,0,0,0,0,0
2682,1765916132833,0,0,0,0,0,0,0,0
2683,1765916133115,0,0,0,0,0,0,0,0
2684,1765916133449,0,0,0,0,0,0,0,0
2685,1765916133716,0,0,0,0,0,0,0,0
2686,1765916134031,0,0,0,0,0,0,0,0
2687,1765916134331,0,0,0,0,0,0,0,0
2688,1765916134581,0,0,0,0,0,0,0,0
2689,1765916134899,0,0,0,0,0,0,0,0
2690,1765916135197,0,0,0,0,0,0,0,0
2691,1765916135514,0,0,0,0,0,0,0,0
2692,1765916135796,0,0,0,0,0,0,0,0
2693,1765916136096,0,0,0,0,0,0,0,0
2694,1765916136380,0,0,1,0,0,0,0,0
2695,1765916136662,0,0,0,0,0,0,0,0
2696,1765916136980,0,0,274,231,0,0,0,0
2697,1765916137262,0,0,244,204,0,0,0,0
2698,1765916137578,25,25,227,219,0,0,0,0
2699,1765916137846,34,30,241,236,0,0,0,0
2700,1765916138145,38,38,259,255,0,0,0,0
2701,1765916138178,60,60,393,388,0,0,0,0
2702,1765916138444,66,66,430,424,0,0,0,0
2703,1765916138728,72,73,486,462,0,0,0,0
2704,1765916139044,100,101,725,703,0,0,0,0
2705,1765916139311,107,107,769,767,0,0,0,0
2706,1765916140094,132,139,998,1034,0,0,0,0
2707,1765916140110,137,147,1036,1086,0,0,0,0
2708,1765916140243,158,172,1254,1340,0,0,0,0
2709,1765916140545,162,181,1293,1386,0,0,0,0
2710,1765916140826,171,188,1330,1429,0,0,0,0
2711,1765916141159,186,203,1523,1658,0,0,0,0
2712,1765916141758,206,222,1734,1863,0,0,0,0
2713,1765916142057,209,227,1762,1916,0,0,0,0
2714,1765916142373,232,244,1939,2097,0,0,0,0
2715,1765916142657,234,250,1975,2130,0,0,0,0
2716,1765916142940,240,260,2007,2164,0,0,0,0
2717,1765916143257,265,276,2204,2345,0,0,0,0
2718,1765916143557,269,286,2240,2377,0,0,0,0
2719,1765916143874,283,297,2429,2557,0,0,0,0
2720,1765916144156,291,302,2476,2590,0,0,0,0
2721,1765916144490,311,327,2665,2779,0,0,0,0
2722,1765916144772,311,332,2698,2826,0,0,0,0
2723,1765916145056,322,332,2733,2858,0,0,0,0
2724,1765916145106,332,352,2885,3006,0,0,0,0
2725,1765916145389,337,343,2920,3039,0,0,0,0
2726,1765916145672,343,356,2954,3072,0,0,0,0
2727,1765916146288,369,379,3183,3288,0,0,0,0
2728,1765916146622,385,400,3374,3482,0,0,0,0
2729,1765916146921,391,412,3434,3518,0,0,0,0
2730,1765916147238,415,423,3642,3702,0,0,0,0
2731,1765916147520,423,429,3679,3757,0,0,0,0
2732,1765916147803,430,438,3719,3790,0,0,0,0
2733,1765916148104,451,458,3952,3970,0,0,0,0
2734,1765916148386,460,457,3994,4003,0,0,0,0
2735,1765916148685,481,479,4216,4211,0,0,0,0
2736,1765916148952,486,482,4253,4249,0,0,0,0
2737,1765916149235,492,484,4312,4285,0,0,0,0
2738,1765916149552,507,501,4470,4460,0,0,0,0
2739,1765916149818,501,506,4494,4501,0,0,0,0
2740,1765916150118,506,526,4575,4639,0,0,0,0
2741,1765916150384,510,523,4585,4660,0,0,0,0
2742,1765916151118,512,496,4593,4678,0,0,0,0
2743,1765916151118,513,550,4639,4761,0,0,0,0
2744,1765916151250,509,536,4649,4774,0,0,0,0
2745,1765916151552,512,549,4685,4829,0,0,0,0
2746,1765916151833,519,544,4693,4837,0,0,0,0
2747,1765916152100,522,543,4697,4848,0,0,0,0
2748,1765916152134,515,531,4719,4865,0,0,0,0
2749,1765916152416,518,545,4725,4871,0,0,0,0
2750,1765916152699,516,549,4732,4874,0,0,0,0
2751,1765916152999,523,538,4758,4897,0,0,0,0
2752,1765916153281,522,538,4761,4900,0,0,0,0
