index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1147,1765897118925,0,0,0,0,0,0,0,0
1148,1765897119575,0,0,0,0,0,0,0,0
1149,1765897120374,0,4,0,0,0,0,0,0
1150,1765897123006,0,4,0,0,0,0,0,0
1151,1765897123172,0,4,0,0,0,0,0,0
1152,1765897123838,0,5,0,0,0,0,0,0
1153,1765897125604,0,5,0,0,0,0,0,0
1154,1765897126186,0,5,0,0,0,0,0,0
1155,1765897126404,0,5,0,0,0,0,0,0
1156,1765897126702,0,5,0,0,0,0,0,0
1157,1765897126968,0,5,116,116,0,0,0,0
1158,1765897128317,0,5,1000,1000,0,0,0,0
1159,1765897129233,0,5,649,649,0,0,0,0
1160,1765897129334,0,5,644,644,0,0,0,0
1161,1765897130600,0,5,518,518,0,0,0,0
1162,1765897130749,0,5,514,514,0,0,0,0
1163,1765897132980,0,5,404,404,0,0,0,0
1164,1765897133097,0,5,404,404,0,0,0,0
1165,1765897133912,0,5,411,411,0,0,0,0
1166,1765897134563,0,5,413,413,0,0,0,0
1167,1765897136095,0,5,389,389,0,0,0,0
1168,1765897136095,0,5,341,341,0,0,0,0
1169,1765897136944,0,5,332,332,0,0,0,0
1170,1765897138260,0,5,316,316,0,0,0,0
1171,1765897138530,0,5,951,567,0,0,0,0
1172,1765897138675,0,5,279,279,0,0,0,0
1173,1765897140240,0,5,195,195,0,0,0,0
1174,1765897141973,0,5,205,205,0,0,0,0
1175,1765897142589,0,5,226,226,0,0,0,0
1176,1765897142656,0,5,229,229,0,0,0,0
1177,1765897143255,0,5,220,220,0,0,0,0
1178,1765897143971,0,5,190,190,0,0,0,0
1179,1765897144120,0,5,187,187,0,0,0,0
1180,1765897144304,0,5,194,194,0,0,0,0
1181,1765897144605,0,5,192,192,0,0,0,0
1182,1765897145319,0,5,197,197,0,0,0,0
1183,1765897145670,0,5,211,211,0,0,0,0
1184,1765897147098,0,5,223,223,0,0,0,0
1185,1765897148816,0,5,172,172,0,0,0,0
1186,1765897148967,0,5,171,171,0,0,0,0
1187,1765897149617,0,5,143,143,0,0,0,0
1188,1765897150432,0,5,164,164,0,0,0,0
1189,1765897152064,0,5,204,204,0,0,0,0
1190,1765897152180,0,5,179,179,0,0,0,0
1191,1765897153380,0,5,169,169,0,0,0,0
1192,1765897154363,0,5,166,166,0,0,0,0
1193,1765897154663,0,5,150,150,0,0,0,0
1194,1765897156176,0,5,498,498,0,0,0,0
1195,1765897156292,0,5,434,434,0,0,0,0
1196,1765897158209,0,5,426,426,0,0,0,0
1197,1765897160007,2,5,844,844,0,0,0,0
1198,1765897160639,2,5,33733,837,0,0,0,0
1199,1765897160889,2,5,847,847,0,0,0,0
1200,1765897161171,2,5,847,847,0,0,0,0
1201,1765897163088,2,5,845,845,0,0,0,0
1202,1765897163204,2,5,846,846,0,0,0,0
1203,1765897164587,0,5,0,0,0,0,0,0
1204,1765897164619,0,5,0,0,0,0,0,0
1205,1765897166867,0,5,0,0,0,0,0,0
1206,1765897166983,0,5,0,0,0,0,0,0
1207,1765897168482,0,5,288,288,0,0,0,0
1208,1765897168566,0,5,424,424,0,0,0,0
1209,1765897170765,34816,4485,1001,1416,0,0,0,0
1210,1765897170880,0,5,1000,1000,0,0,0,0
1211,1765897172262,0,5,847,847,0,0,0,0
1212,1765897172429,0,5,847,847,0,0,0,0
1213,1765897172563,0,5,847,847,0,0,0,0
1214,1765897172779,0,5,1000,1000,0,0,0,0
1215,1765897173061,0,5,847,847,0,0,0,0
1216,1765897173563,0,5,1000,1000,0,0,0,0
1217,1765897173811,0,5,847,847,0,0,0,0
1218,1765897174044,0,5,1000,1000,0,0,0,0
1219,1765897174179,0,5,1000,1000,0,0,0,0
1220,1765897174628,0,5,1000,1000,0,0,0,0
1221,1765897174827,0,5,1000,1000,0,0,0,0
1222,1765897174994,0,5,847,847,0,0,0,0
1223,1765897176575,0,5,847,847,0,0,0,0
1224,1765897176692,0,5,847,847,0,0,0,0
1225,1765897177524,0,5,1000,1000,0,0,0,0
1226,1765897177641,0,5,1000,1000,0,0,0,0
1227,1765897177841,2,5,847,847,0,0,0,0
1228,1765897178141,2,5,846,846,0,0,0,0
1229,1765897178473,2,5,846,846,0,0,0,0
1230,1765897178691,0,5,845,845,0,0,0,0
1231,1765897179506,2,5,846,846,0,0,0,0
1232,1765897180089,0,5,0,0,0,0,0,0
1233,1765897181111,0,5,0,0,0,0,0,0
1234,1765897181589,0,5,0,0,0,0,0,0
1235,1765897181738,0,5,0,0,0,0,0,0
1236,1765897183220,0,5,0,0,0,0,0,0
1237,1765897183487,0,5,0,0,0,0,0,0
1238,1765897183885,0,5,570,570,0,0,0,0
1239,1765897183986,0,5,839,839,0,0,0,0
1240,1765897185368,2,5,845,845,0,0,0,0
1241,1765897186800,2,5,844,844,0,0,0,0
1242,1765897186899,0,5,584,584,0,0,0,0
1243,1765897187300,0,5,171,171,0,0,0,0
1244,1765897187716,0,5,142,142,0,0,0,0
1245,1765897188948,0,5,0,0,0,0,0,0
1246,1765897189115,0,5,0,0,0,0,0,0
1247,1765897189715,2,5,845,845,0,0,0,0
1248,1765897190031,2,5,846,846,0,0,0,0
1249,1765897190231,0,5,553,553,0,0,0,0
1250,1765897190513,0,5,322,322,0,0,0,0
1251,1765897190698,0,5,162,162,0,0,0,0
1252,1765897192211,0,5,653,653,0,0,0,0
1253,1765897192577,0,5,662,662,0,0,0,0
1254,1765897192760,0,5,633,633,0,0,0,0
1255,1765897192894,0,5,664,664,0,0,0,0
1256,1765897194243,0,5,134,134,0,0,0,0
1257,1765897194377,0,5,0,0,0,0,0,0
1258,1765897195660,0,5,139,139,0,0,0,0
1259,1765897195777,0,5,214,214,0,0,0,0
1260,1765897196025,0,5,447,447,0,0,0,0
1261,1765897196325,0,5,366,366,0,0,0,0
1262,1765897196441,0,5,260,260,0,0,0,0
1263,1765897198173,0,5,193,193,0,0,0,0
1264,1765897198323,0,5,139,139,0,0,0,0
1265,1765897198957,0,5,0,0,0,0,0,0
1266,1765897199090,0,5,0,0,0,0,0,0
1267,1765897199725,0,5,398,398,0,0,0,0
1268,1765897199857,0,5,493,493,0,0,0,0
1269,1765897201862,2,5,838,838,0,0,0,0
1270,1765897202034,0,5,703,703,0,0,0,0
1271,1765897202191,0,5,652,652,0,0,0,0
1272,1765897203737,0,5,566,566,0,0,0,0
1273,1765897203837,0,5,567,567,0,0,0,0
1274,1765897204639,0,5,319,319,0,0,0,0
1275,1765897205202,0,5,289,289,0,0,0,0
1276,1765897206085,0,5,660,660,0,0,0,0
1277,1765897206285,0,5,845,845,0,0,0,0
1278,1765897206537,2,5,847,847,0,0,0,0
1279,1765897206735,2,5,845,845,0,0,0,0
1280,1765897207051,0,5,847,847,0,0,0,0
1281,1765897207300,2,5,847,847,0,0,0,0
1282,1765897207500,2,5,846,846,0,0,0,0
1283,1765897207667,2,5,847,847,0,0,0,0
1284,1765897209749,0,5,846,846,0,0,0,0
1285,1765897209882,2,5,847,847,0,0,0,0
1286,1765897210548,0,5,847,847,0,0,0,0
1287,1765897210834,0,5,847,847,0,0,0,0
1288,1765897212380,0,5,1000,1000,0,0,0,0
1289,1765897213078,0,5,847,847,0,0,0,0
1290,1765897213165,0,5,847,847,0,0,0,0
1291,1765897215598,2,5,847,847,0,0,0,0
1292,1765897215778,0,5,847,847,0,0,0,0
1293,1765897216327,0,5,1000,1000,0,0,0,0
1294,1765897216476,2,5,847,847,0,0,0,0
1295,1765897218208,2,5,845,845,0,0,0,0
1296,1765897218342,2,5,846,846,0,0,0,0
1297,1765897220539,0,5,634,634,0,0,0,0
1298,1765897220707,0,5,335,335,0,0,0,0
1299,1765897221923,0,5,847,847,0,0,0,0
1300,1765897222671,0,5,845,845,0,0,0,0
1301,1765897224037,0,5,847,847,0,0,0,0
1302,1765897224136,0,5,847,847,0,0,0,0
1303,1765897232979,192,0,0,0,0,0,0,0
1304,1765897233179,192,0,0,0,0,0,0,0
1305,1765897233378,192,0,0,0,0,0,0,0
1306,1765897233595,192,0,0,0,0,0,0,0
1307,1765897233779,192,0,0,0,0,0,0,0
1308,1765897233911,192,0,0,0,0,0,0,0
1309,1765897234161,192,0,0,0,0,0,0,0
1310,1765897234811,192,0,0,0,0,0,0,0
1311,1765897243854,192,0,0,0,0,0,0,0
1312,1765897246085,192,0,0,0,0,0,0,0
1313,1765897246218,192,0,0,0,0,0,0,0
1314,1765897246501,192,0,0,0,0,0,0,0
1315,1765897246635,192,0,0,0,0,0,0,0
1316,1765897246867,192,0,0,0,0,0,0,0
1317,1765897247118,192,0,0,0,0,0,0,0
1318,1765897247318,192,0,0,0,0,0,0,0
1319,1765897247550,192,0,0,0,0,0,0,0
1320,1765897247700,192,0,0,0,0,0,0,0
1321,1765897247951,192,0,0,0,0,0,0,0
1322,1765897248150,192,0,0,0,0,0,0,0
1323,1765897248367,192,0,0,0,0,0,0,0
1324,1765897248549,192,0,0,0,0,0,0,0
1325,1765897261538,192,0,0,0,0,0,0,0
1326,1765897261721,192,0,0,0,0,0,0,0
1327,1765897261955,192,0,0,0,0,0,0,0
1328,1765897262121,192,0,0,0,0,0,0,0
1329,1765897262321,192,0,0,0,0,0,0,0
1330,1765897269348,192,0,0,0,0,0,0,0
1331,1765897269815,192,0,0,0,0,0,0,0
1332,1765897270031,192,0,0,0,0,0,0,0
1333,1765897270248,192,0,0,0,0,0,0,0
1334,1765897271331,192,0,0,0,0,0,0,0
1335,1765897271979,192,0,0,0,0,0,0,0
1336,1765897272113,192,0,0,0,0,0,0,0
1337,1765897272397,192,0,0,0,0,0,0,0
1338,1765897272629,192,0,0,0,0,0,0,0
1339,1765897272829,192,0,0,0,0,0,0,0
1340,1765897273112,192,0,0,0,0,0,0,0
1341,1765897273246,192,0,0,0,0,0,0,0
1342,1765897273463,192,0,0,0,0,0,0,0
1343,1765897273628,192,0,0,0,0,0,0,0
1344,1765897273861,192,0,0,0,0,0,0,0
1345,1765897274328,192,0,0,0,0,0,0,0
1346,1765897275660,192,0,0,0,0,0,0,0
1347,1765897275827,192,0,0,0,0,0,0,0
1348,1765897277158,192,0,0,0,0,0,0,0
1349,1765897286586,192,0,0,0,0,0,0,0
1350,1765897291247,192,0,0,0,0,0,0,0
1351,1765897291913,192,0,0,0,0,0,0,0
1352,1765897292097,192,0,0,0,0,0,0,0
1353,1765897293385,192,0,0,0,0,0,0,0
1354,1765897293403,192,0,0,0,0,0,0,0
1355,1765897293420,192,0,0,0,0,0,0,0
1356,1765897293420,192,0,0,0,0,0,0,0
1357,1765897293479,192,0,0,0,0,0,0,0
1358,1765897293645,192,0,0,0,0,0,0,0
1359,1765897293812,192,0,0,0,0,0,0,0
1360,1765897293978,192,0,0,0,0,0,0,0
1361,1765897294241,192,0,0,0,0,0,0,0
1362,1765897294446,192,0,0,0,0,0,0,0
1363,1765897294653,192,0,0,0,0,0,0,0
1364,1765897294893,192,0,0,0,0,0,0,0
1365,1765897295077,192,0,0,0,0,0,0,0
1366,1765897295311,192,0,0,0,0,0,0,0
1367,1765897295560,192,0,0,0,0,0,0,0
1368,1765897295743,192,0,0,0,0,0,0,0
1369,1765897297278,192,0,0,0,0,0,0,0
1370,1765897306809,192,0,0,0,0,0,0,0
1371,1765897306957,192,0,0,0,0,0,0,0
1372,1765897307187,192,0,0,0,0,0,0,0
1373,1765897307418,192,0,0,0,0,0,0,0
1374,1765897307664,192,0,0,0,0,0,0,0
1375,1765897308502,192,0,0,0,0,0,0,0
1376,1765897308965,192,0,0,0,0,0,0,0
1377,1765897309415,192,0,0,0,0,0,0,0
1378,1765897309633,192,0,0,0,0,0,0,0
1379,1765897309783,192,0,0,0,0,0,0,0
1380,1765897310034,192,0,0,0,0,0,0,0
1381,1765897310249,192,0,0,0,0,0,0,0
1382,1765897310468,192,0,0,0,0,0,0,0
1383,1765897310682,192,0,0,0,0,0,0,0
1384,1765897310899,192,0,0,0,0,0,0,0
1385,1765897311132,192,0,0,0,0,0,0,0
1386,1765897311282,192,0,0,0,0,0,0,0
1387,1765897311498,192,0,0,0,0,0,0,0
1388,1765897311747,192,0,0,0,0,0,0,0
1389,1765897311931,192,0,0,0,0,0,0,0
1390,1765897315911,192,3072,52428,0,0,0,0,0
1391,1765897316144,192,0,0,0,0,0,0,0
1392,1765897316264,192,0,0,0,0,0,0,0
1393,1765897316495,192,0,0,0,0,0,0,0
1394,1765897316744,192,0,0,0,0,0,0,0
1395,1765897316919,192,0,0,0,0,0,0,0
1396,1765897317117,192,0,0,0,0,0,0,0
1397,1765897317362,192,0,0,0,0,0,0,0
1398,1765897319293,192,0,0,0,0,0,0,0
1399,1765897319541,192,0,0,0,0,0,0,0
1400,1765897322789,192,0,0,0,0,0,0,0
1401,1765897326436,192,0,0,0,0,0,0,0
1402,1765897326669,192,0,0,0,0,0,0,0
1403,1765897326886,192,0,0,0,0,0,0,0
1404,1765897327119,192,0,0,0,0,0,0,0
1405,1765897327351,192,0,0,0,0,0,0,0
1406,1765897328773,192,0,0,0,0,0,0,0
1407,1765897328831,192,0,0,0,0,0,0,0
1408,1765897328832,192,0,0,0,0,0,0,0
1409,1765897328832,192,0,0,0,0,0,0,0
1410,1765897328832,192,0,0,0,0,0,0,0
1411,1765897328832,192,0,0,0,0,0,0,0
1412,1765897328987,192,0,0,0,0,0,0,0
1413,1765897329246,192,0,0,0,0,0,0,0
1414,1765897329462,192,0,0,0,0,0,0,0
1415,1765897329691,192,0,0,0,0,0,0,0
1416,1765897329950,192,0,0,0,0,0,0,0
1417,1765897330161,192,0,0,0,0,0,0,0
1418,1765897330367,192,0,0,0,0,0,0,0
1419,1765897330613,192,0,0,0,0,0,0,0
1420,1765897330846,192,0,0,0,0,0,0,0
1421,1765897331079,192,0,0,0,0,0,0,0
1422,1765897331295,192,0,0,0,0,0,0,0
1423,1765897331512,192,0,0,0,0,0,0,0
1424,1765897331778,192,0,0,0,0,0,0,0
1425,1765897331995,192,0,0,0,0,0,0,0
1426,1765897332229,192,0,0,0,0,0,0,0
1427,1765897332444,192,0,0,0,0,0,0,0
1428,1765897332710,192,0,0,0,0,0,0,0
1429,1765897332929,192,0,0,0,0,0,0,0
1430,1765897333160,192,0,0,0,0,0,0,0
1431,1765897333394,192,0,0,0,0,0,0,0
1432,1765897333627,192,0,0,0,0,0,0,0
1433,1765897333877,192,0,0,0,0,0,0,0
1434,1765897334110,192,0,0,0,0,0,0,0
1435,1765897334326,192,0,0,0,0,0,0,0
1436,1765897334543,192,0,0,0,0,0,0,0
1437,1765897334809,192,0,0,0,0,0,0,0
1438,1765897335025,192,0,0,0,0,0,0,0
1439,1765897335242,192,0,0,0,0,0,0,0
1440,1765897335476,192,0,0,0,0,0,0,0
1441,1765897335692,192,0,0,0,0,0,0,0
1442,1765897335958,192,0,0,0,0,0,0,0
1443,1765897336191,192,0,0,0,0,0,0,0
1444,1765897336408,192,0,0,0,0,0,0,0
1445,1765897336641,192,0,0,0,0,0,0,0
1446,1765897336907,192,0,0,0,0,0,0,0
1447,1765897337124,192,0,0,0,0,0,0,0
1448,1765897337340,192,0,0,0,0,0,0,0
1449,1765897337573,192,0,0,0,0,0,0,0
1450,1765897337807,192,0,0,0,0,0,0,0
1451,1765897338057,192,0,0,0,0,0,0,0
1452,1765897338289,192,0,0,0,0,0,0,0
1453,1765897338526,192,0,0,0,0,0,0,0
1454,1765897339718,192,0,0,0,0,0,0,0
1455,1765897339733,192,0,0,0,0,0,0,0
1456,1765897339748,192,0,0,0,0,0,0,0
1457,1765897339748,192,0,0,0,0,0,0,0
1458,1765897339839,192,0,0,0,0,0,0,0
1459,1765897340787,192,0,0,0,0,0,0,0
1460,1765897340987,192,0,0,0,0,0,0,0
1461,1765897341269,192,0,0,0,0,0,0,0
1462,1765897341935,192,0,0,0,0,0,0,0
1463,1765897343467,192,0,0,0,0,0,0,0
1464,1765897343600,192,0,0,0,0,0,0,0
1465,1765897344433,192,0,0,0,0,0,0,0
1466,1765897344882,192,0,0,0,0,0,0,0
1467,1765897345133,192,0,0,0,0,0,0,0
1468,1765897345251,192,0,0,0,0,0,0,0
1469,1765897345816,192,0,0,0,0,0,0,0
1470,1765897346115,192,0,0,0,0,0,0,0
1471,1765897346532,192,0,0,0,0,0,0,0
1472,1765897347150,192,0,0,0,0,0,0,0
1473,1765897347298,192,0,0,0,0,0,0,0
1474,1765897347416,192,0,0,0,0,0,0,0
1475,1765897347931,192,0,0,0,0,0,0,0
1476,1765897348048,192,0,0,0,0,0,0,0
1477,1765897349347,192,0,0,0,0,0,0,0
1478,1765897349479,192,0,0,0,0,0,0,0
1479,1765897350745,192,0,0,0,0,0,0,0
1480,1765897351329,192,0,0,0,0,0,0,0
1481,1765897351561,192,0,0,0,0,0,0,0
1482,1765897351627,192,0,0,0,0,0,0,0
1483,1765897352044,192,0,0,0,0,0,0,0
1484,1765897352160,192,0,0,0,0,0,0,0
1485,1765897352476,192,0,0,0,0,0,0,0
1486,1765897352975,192,0,0,0,0,0,0,0
1487,1765897353242,192,0,0,0,0,0,0,0
1488,1765897353793,192,0,0,0,0,0,0,0
1489,1765897353958,192,0,0,0,0,0,0,0
1490,1765897354625,192,0,0,0,0,0,0,0
1491,1765897354742,192,0,0,0,0,0,0,0
1492,1765897355573,192,0,0,0,0,0,0,0
1493,1765897356240,192,0,0,0,0,0,0,0
1494,1765897357454,192,0,0,0,0,0,0,0
1495,1765897359187,192,0,0,0,0,0,0,0
1496,1765897359453,192,0,0,0,0,0,0,0
1497,1765897359619,192,0,0,0,0,0,0,0
1498,1765897361718,192,0,0,0,0,0,0,0
1499,1765897363099,192,0,0,0,0,0,0,0
1500,1765897363317,192,0,0,0,0,0,0,0
1501,1765897363549,192,0,0,0,0,0,0,0
1502,1765897363783,192,0,0,0,0,0,0,0
1503,1765897364416,192,0,0,0,0,0,0,0
1504,1765897364667,192,0,0,0,0,0,0,0
1505,1765897365465,0,0,0,0,0,0,0,0
1506,1765897366248,0,0,0,0,0,0,0,0
1507,1765897366580,0,0,0,0,0,0,0,0
1508,1765897367063,0,0,0,0,0,0,0,0
1509,1765897367379,0,0,0,0,0,0,0,0
1510,1765897367630,0,0,0,0,0,0,0,0
1511,1765897367946,0,0,0,0,0,0,0,0
1512,1765897368478,0,0,0,0,0,0,0,0
1513,1765897369111,0,0,0,0,0,0,0,0
1514,1765897370094,0,0,0,0,0,0,0,0
1515,1765897370827,0,0,0,0,0,0,0,0
1516,1765897370945,0,0,0,0,0,0,0,0
1517,1765897371410,0,0,0,0,0,0,0,0
1518,1765897371909,0,0,0,0,0,0,0,0
1519,1765897372209,0,0,0,0,0,0,0,0
1520,1765897373575,0,0,0,0,0,0,0,0
1521,1765897373609,0,0,0,0,0,0,0,0
1522,1765897374640,0,0,0,0,0,0,0,0
1523,1765897376306,0,0,0,0,0,0,0,0
1524,1765897376422,0,0,0,0,0,0,0,0
1525,1765897376804,0,0,0,0,0,0,0,0
1526,1765897377304,0,0,0,0,0,0,0,0
1527,1765897377621,0,0,0,0,0,0,0,0
1528,1765897378171,0,4,0,0,0,0,0,0
1529,1765897378837,0,5,0,0,0,0,0,0
1530,1765897378970,0,5,0,0,0,0,0,0
1531,1765897379968,0,5,111,111,0,0,0,0
1532,1765897381683,0,5,112,112,0,0,0,0
1533,1765897382184,0,5,644,644,0,0,0,0
1534,1765897384564,0,5,605,605,0,0,0,0
1535,1765897386130,0,5,504,504,0,0,0,0
1536,1765897386295,0,5,494,494,0,0,0,0
1537,1765897386379,0,5,490,490,0,0,0,0
1538,1765897386862,0,5,467,467,0,0,0,0
1539,1765897387145,0,5,410,410,0,0,0,0
1540,1765897387645,0,5,413,413,0,0,0,0
1541,1765897388044,0,5,412,412,0,0,0,0
1542,1765897389427,0,5,389,389,0,0,0,0
1543,1765897389545,0,5,389,389,0,0,0,0
1544,1765897390344,0,5,392,392,0,0,0,0
1545,1765897390528,0,5,334,334,0,0,0,0
1546,1765897391343,0,5,339,339,0,0,0,0
1547,1765897391460,0,5,342,342,0,0,0,0
1548,1765897392359,0,5,389,389,0,0,0,0
1549,1765897395525,0,5,344,344,0,0,0,0
1550,1765897395560,0,5,347,347,0,0,0,0
1551,1765897395576,0,5,343,343,0,0,0,0
1552,1765897397506,0,5,280,280,0,0,0,0
1553,1765897397674,0,5,350,350,0,0,0,0
1554,1765897397939,0,5,335,335,0,0,0,0
1555,1765897398157,0,5,49458,17334,0,0,0,0
1556,1765897398305,0,5,0,0,0,0,0,0
1557,1765897399121,0,5,537,537,0,0,0,0
1558,1765897399272,2,5,844,844,0,0,0,0
1559,1765897401452,0,5,0,0,0,0,0,0
1560,1765897402668,2,5,846,846,0,0,0,0
1561,1765897403335,2,5,845,845,0,0,0,0
1562,1765897404116,0,5,305,305,0,0,0,0
1563,1765897404233,0,5,128,128,0,0,0,0
1564,1765897404449,0,5,124,124,0,0,0,0
1565,1765897404718,0,5,118,118,0,0,0,0
1566,1765897404915,0,5,118,118,0,0,0,0
1567,1765897406813,0,5,136,136,0,0,0,0
1568,1765897406832,0,5,158,158,0,0,0,0
1569,1765897406865,2,5,846,846,0,0,0,0
1570,1765897406865,2,5,844,844,0,0,0,0
1571,1765897407363,2,5,846,846,0,0,0,0
1572,1765897407483,2,5,847,847,0,0,0,0
1573,1765897408445,2,5,1000,1000,0,0,0,0
1574,1765897409129,2,5,846,846,0,0,0,0
1575,1765897409229,0,5,846,846,0,0,0,0
1576,1765897411094,2,5,846,846,0,0,0,0
1577,1765897411894,0,5,1000,1000,0,0,0,0
1578,1765897412576,0,5,847,847,0,0,0,0
1579,1765897412858,0,5,847,847,0,0,0,0
1580,1765897413158,0,5,1000,1000,0,0,0,0
1581,1765897413658,0,5,1000,1000,0,0,0,0
1582,1765897414541,0,5,179,179,0,0,0,0
1583,1765897415540,0,5,0,0,0,0,0,0
1584,1765897418162,0,5,101,101,0,0,0,0
1585,1765897418205,0,5,185,185,0,0,0,0
1586,1765897418221,0,5,589,589,0,0,0,0
1587,1765897418286,2,5,847,847,0,0,0,0
1588,1765897420704,0,5,711,711,0,0,0,0
1589,1765897420853,36864,268,4115,62527,0,0,0,0
1590,1765897421587,0,5,0,0,0,0,0,0
1591,1765897422954,0,5,0,0,0,0,0,0
1592,1765897424599,0,5,0,3072,0,0,0,0
1593,1765897425348,0,5,0,0,0,0,0,0
1594,1765897427880,0,5,0,0,0,0,0,0
1595,1765897428696,0,25861,0,12,0,0,0,0
1596,1765897428845,0,5,0,0,0,0,0,0
1597,1765897430511,2,5,846,846,0,0,0,0
1598,1765897431343,2,5,846,846,0,0,0,0
1599,1765897432894,2,5,846,846,0,0,0,0
1600,1765897432911,0,5,845,845,0,0,0,0
1601,1765897433457,0,5,609,609,0,0,0,0
1602,1765897435439,0,5,506,506,0,0,0,0
1603,1765897436955,0,5,279,279,0,0,0,0
1604,1765897437071,0,5,250,250,0,0,0,0
1605,1765897437288,0,5,251,251,0,0,0,0
1606,1765897438087,0,5,496,496,0,0,0,0
1607,1765897438220,0,5,703,703,0,0,0,0
1608,1765897438886,2,5,846,846,0,0,0,0
1609,1765897439039,2,5,1000,1000,0,0,0,0
1610,1765897440286,2,5,846,846,0,0,0,0
1611,1765897440451,0,5,1000,1000,0,0,0,0
1612,1765897440752,0,5,847,847,0,0,0,0
1613,1765897440968,0,5,1000,1000,0,0,0,0
1614,1765897441086,2,5,847,847,0,0,0,0
1615,1765897442583,0,5,1000,1000,0,0,0,0
1616,1765897442717,2,5,846,846,0,0,0,0
1617,1765897444666,0,5,847,847,0,0,0,0
1618,1765897445348,2,5,846,846,0,0,0,0
1619,1765897445797,0,5,0,0,0,0,0,0
1620,1765897446628,0,5,0,0,0,0,0,0
1621,1765897447596,0,5,0,0,0,0,0,0
1622,1765897447711,0,5,0,0,0,0,0,0
1623,1765897447893,0,5,0,0,0,0,0,0
1624,1765897448161,0,5,441,441,0,0,0,0
1625,1765897448394,2,5,844,844,0,0,0,0
1626,1765897448911,0,5,847,847,0,0,0,0
1627,1765897449161,2,5,846,846,0,0,0,0
1628,1765897450093,0,5,847,847,0,0,0,0
1629,1765897450692,2,5,845,845,0,0,0,0
1630,1765897451058,2,5,846,846,0,0,0,0
1631,1765897451259,2,5,846,846,0,0,0,0
1632,1765897451525,0,5,847,847,0,0,0,0
1633,1765897451773,0,5,847,847,0,0,0,0
1634,1765897451924,0,5,846,846,0,0,0,0
1635,1765897452307,2,5,844,844,0,0,0,0
1636,1765897452573,2,5,846,846,0,0,0,0
1637,1765897452707,0,5,1000,1000,0,0,0,0
1638,1765897453956,0,5,0,0,0,0,0,0
1639,1765897455606,0,5,0,0,0,0,0,0
1640,1765897455621,0,5,0,0,0,0,0,0
1641,1765897455622,0,5,0,0,0,0,0,0
1642,1765897456370,0,5,0,0,0,0,0,0
1643,1765897456470,0,5,0,0,0,0,0,0
1644,1765897457003,0,5,0,0,0,0,0,0
1645,1765897458119,0,5,224,224,0,0,0,0
1646,1765897459119,2,5,847,847,0,0,0,0
1647,1765897459251,0,5,847,847,0,0,0,0
1648,1765897459433,2,5,847,847,0,0,0,0
1649,1765897461683,0,5,0,0,0,0,0,0
1650,1765897461783,0,5,0,0,0,0,0,0
1651,1765897463499,0,5,0,0,0,0,0,0
1652,1765897463616,0,5,0,0,0,0,0,0
1653,1765897464282,0,5,0,0,0,0,0,0
1654,1765897464447,0,5,0,0,0,0,0,0
1655,1765897464647,0,5,0,0,0,0,0,0
1656,1765897465263,0,5,0,0,0,0,0,0
1657,1765897466861,0,5,0,0,0,0,0,0
1658,1765897466994,0,5,0,0,0,0,0,0
1659,1765897468425,0,5,0,0,0,0,0,0
1660,1765897469909,0,5,0,0,0,0,0,0
1661,1765897470440,0,5,0,0,0,0,0,0
1662,1765897471008,0,5,0,0,0,0,0,0
1663,1765897471208,0,5,0,0,0,0,0,0
1664,1765897471740,0,5,0,0,0,0,0,0
1665,1765897472040,0,5,0,0,0,0,0,0
1666,1765897472290,0,5,0,0,0,0,0,0
1667,1765897472407,0,5,0,0,0,0,0,0
1668,1765897474139,0,5,0,0,0,0,0,0
1669,1765897475004,0,5,0,0,0,0,0,0
1670,1765897475171,0,5,0,0,0,0,0,0
1671,1765897477619,0,5,0,0,0,0,0,0
1672,1765897477620,0,5,0,0,0,0,0,0
1673,1765897479733,0,5,0,0,0,0,0,0
1674,1765897479867,0,5,0,0,0,0,0,0
1675,1765897480016,0,5,0,0,0,0,0,0
1676,1765897481150,0,5,0,0,0,0,0,0
1677,1765897481299,0,5,0,0,0,0,0,0
1678,1765897481417,0,5,0,0,0,0,0,0
1679,1765897481882,0,5,0,0,0,0,0,0
1680,1765897482099,0,5,0,0,0,0,0,0
1681,1765897483448,0,5,0,0,0,0,0,0
1682,1765897483581,0,5,0,0,0,0,0,0
1683,1765897483749,0,5,0,0,0,0,0,0
1684,1765897486112,0,5,0,0,0,0,0,0
1685,1765897486212,0,5,0,0,0,0,0,0
1686,1765897486379,0,5,0,0,0,0,0,0
1687,1765897488659,0,5,0,0,0,0,0,0
1688,1765897488659,0,5,0,0,0,0,0,0
1689,1765897488676,0,5,0,0,0,0,0,0
1690,1765897489410,0,5,0,0,0,0,0,0
1691,1765897489542,0,5,0,0,0,0,0,0
1692,1765897489676,0,5,0,0,0,0,0,0
1693,1765897490407,0,5,0,0,0,0,0,0
1694,1765897490474,0,5,0,0,0,0,0,0
1695,1765897491140,0,5,0,0,0,0,0,0
1696,1765897492638,0,5,0,0,0,0,0,0
1697,1765897492790,0,5,0,0,0,0,0,0
1698,1765897494138,0,5,0,0,0,0,0,0
1699,1765897494255,0,5,0,0,0,0,0,0
1700,1765897494406,0,5,0,0,0,0,0,0
