timestamp,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,AIR_MINUS,AIR_PLUS,GLV_VOLTAGE,SHUNT_CURRENT,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE,GNSS_TIMESTAMP,LATITUDE,LONGITUDE,SPEED_AVG,STEERING_WHEEL,THROTTLE,BRAKE,TORQUE_GAIN,TORQUE_DECREASE_R,TORQUE_DECREASE_L,SPEED_FL,SPEED_FR,SPEED_RL,SPEED_RR,RPM_L_MOTOR,TORQUE_L_MOTOR,POWER_L_MOTOR,LEFT_MOTOR_CURRENT,RPM_R_MOTOR,TORQUE_R_MOTOR,POWER_R_MOTOR,RIGHT_MOTOR_CURRENT,ENERGY_R_MOTOR,OVERLOAD_R_MOTOR,TEMPERATURE1_R,TEMPERATURE2_R,LOST_MSG_R_MOTOR,BUS_OFF_R_MOTOR,CAN_STATE_R_MOTOR,INV_STATE_R_MOTOR,FAILURE_R_MOTOR,ALARM_R_MOTOR,BMS_ERRORMASK,BMS_ERROR_LOG1,BMS_ERROR_LOG2,BMS_ERROR_LOG3,BMS_ERROR_LOG4,BMS_ERROR_LOG5,ERROR_SUM_S1,ERROR_SUM_S2,ERROR_SUM_S3,ERROR_SUM_S4,ERROR_SUM_S5,BMS_MODE,ADDR_CELL_VOLT_MIN,ADDR_STACK_VOLT_MIN,ADDR_MIN_VOLTAGE,ADDR_CELL_VOLT_MAX,ADDR_STACK_VOLT_MAX,ADDR_MAX_VOLTAGE,ADDR_CELL_TEMP_MAX,ADDR_STACK_TEMP_MAX,ADDR_MAX_TEMPERATURE,DESIRED_YAW,MAX_YAW,ECU_MODE,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,DISTANCE_P_ODOM,DISTANCE_T_ODOM,SET_POINT_LONGITUDINAL,SET_POINT_LATERAL,KP,TI,SLIP,RIGHT_MOTOR_TEMPERATURE,LEFT_MOTOR_TEMPERATURE,STACK_1_CELL_1_VOLTAGE,STACK_1_CELL_2_VOLTAGE,STACK_1_CELL_3_VOLTAGE,STACK_1_CELL_4_VOLTAGE,STACK_2_CELL_1_VOLTAGE,STACK_2_CELL_2_VOLTAGE,STACK_2_CELL_3_VOLTAGE,STACK_2_CELL_4_VOLTAGE,STACK_3_CELL_1_VOLTAGE,STACK_3_CELL_2_VOLTAGE,STACK_3_CELL_3_VOLTAGE,STACK_3_CELL_4_VOLTAGE,STACK_4_CELL_1_VOLTAGE,STACK_4_CELL_2_VOLTAGE,STACK_4_CELL_3_VOLTAGE,STACK_4_CELL_4_VOLTAGE,STACK_5_CELL_1_VOLTAGE,STACK_5_CELL_2_VOLTAGE,STACK_5_CELL_3_VOLTAGE,STACK_5_CELL_4_VOLTAGE,STACK_6_CELL_1_VOLTAGE,STACK_6_CELL_2_VOLTAGE,STACK_6_CELL_3_VOLTAGE,STACK_6_CELL_4_VOLTAGE,STACK_1_CELL_1_TEMPERATURE,STACK_1_CELL_2_TEMPERATURE,STACK_1_CELL_3_TEMPERATURE,STACK_1_CELL_4_TEMPERATURE,STACK_2_CELL_1_TEMPERATURE,STACK_2_CELL_2_TEMPERATURE,STACK_2_CELL_3_TEMPERATURE,STACK_2_CELL_4_TEMPERATURE,STACK_3_CELL_1_TEMPERATURE,STACK_3_CELL_2_TEMPERATURE,STACK_3_CELL_3_TEMPERATURE,STACK_3_CELL_4_TEMPERATURE,STACK_4_CELL_1_TEMPERATURE,STACK_4_CELL_2_TEMPERATURE,STACK_4_CELL_3_TEMPERATURE,STACK_4_CELL_4_TEMPERATURE,STACK_5_CELL_1_TEMPERATURE,STACK_5_CELL_2_TEMPERATURE,STACK_5_CELL_3_TEMPERATURE,STACK_5_CELL_4_TEMPERATURE,STACK_6_CELL_1_TEMPERATURE,STACK_6_CELL_2_TEMPERATURE,STACK_6_CELL_3_TEMPERATURE,STACK_6_CELL_4_TEMPERATURE,t,HODOMETRO
1782567432503,0.99,0.07,0.66,-5.32,-0.42,-30.31,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,1780.0,9.152,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,27.8,30.1,27.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418575,3194.925798611153
1782567432520,0.99,0.07,0.66,-5.32,-0.42,-30.31,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,27.8,30.1,27.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418592,3195.0334652778197
1782567432536,0.99,0.07,0.66,-5.32,-0.42,-30.31,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418608,3195.134798611153
1782567432553,0.84,0.07,0.7,-4.13,4.62,-56.21,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418625,3195.24246527782
1782567432569,0.84,0.07,0.7,-4.13,4.62,-56.21,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418641,3195.3437986111535
1782567432585,0.84,0.07,0.7,-4.13,4.62,-56.21,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418657,3195.445131944487
1782567432602,0.84,0.07,0.7,0.63,4.62,-57.96,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418674,3195.552798611154
1782567432619,0.82,0.07,0.74,0.63,4.62,-57.96,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418691,3195.6604652778205
1782567432636,0.82,0.07,0.74,0.63,4.62,-57.96,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418708,3195.7681319444873
1782567432652,0.82,0.06,0.74,0.63,1.33,-62.23,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,990.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418724,3195.869465277821
1782567432685,0.82,0.06,0.74,0.63,1.33,-62.23,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418757,3196.0784652778207
1782567432702,0.82,0.0,0.74,0.63,1.33,-62.23,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418774,3196.1861319444874
1782567432719,0.82,0.0,0.74,-0.63,-0.56,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418791,3196.293798611154
1782567432736,0.82,0.0,0.74,-0.63,-0.56,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418808,3196.401465277821
1782567432752,0.88,-0.06,0.79,-0.63,-0.56,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418824,3196.5027986111545
1782567432769,0.88,-0.06,0.79,0.63,-4.9,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418841,3196.6104652778213
1782567432785,1.08,-0.19,0.79,0.63,-4.9,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418857,3196.711798611155
1782567432802,1.08,-0.19,0.79,-0.63,-4.9,-62.79,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418874,3196.8194652778216
1782567432819,1.08,-0.19,0.74,-0.63,-4.9,-59.5,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418891,3196.9271319444883
1782567432836,0.82,-0.01,0.31,-0.63,-4.9,-59.5,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.6,25.9,25.5,26.5,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418908,3197.034798611155
1782567432852,0.82,-0.01,0.31,-0.56,0.77,-26.88,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.5,25.9,25.5,26.6,37.9,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418924,3197.1361319444886
1782567432868,0.82,-0.01,0.31,-0.56,0.77,-26.88,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.5,25.9,25.5,26.6,37.7,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418940,3197.237465277822
1782567432886,0.82,0.0,0.34,-0.56,1.19,-27.09,1.0,1.0,14.25,81.0,3.2736,3.0047,38.4,76.67,17825600000.0,-19.8642,-43.9724,22.8,10.38,624.0,0.0,8.112,8.112,0.0,237.0,214.0,237.0,220.0,1922.0,9.139,0,120.60000000000001,2018.0,7.917,0,119.4,0.0,0.0,51.3,0.0,0.0,0.0,2.0,1.0,0.0,110.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,5.0,992.0,0,0.0,0.0,0.0,0.0,0.0,40.5,53.84,3.23,3.16,3.22,3.22,3.17,3.18,3.19,3.14,3.26,3.19,3.02,3.26,3.27,3.21,3.09,3.22,3.22,3.16,3.18,3.2,3.25,3.25,3.19,3.27,29.5,25.9,25.5,26.6,37.7,26.8,27.5,32.7,38.6,0.0,0.0,0.0,32.6,28.0,26.1,26.0,33.5,27.4,28.7,26.7,26.9,26.0,27.8,31.2,1418958,3197.351465277822
