index,date,CELL_1,CELL_2,CELL_3,CELL_4
130,1782666935882,3.34,3.34,3.34,3.34
131,1782666936149,3.34,3.34,3.34,3.34
132,1782666936983,3.34,3.34,3.34,3.34
133,1782666937750,3.34,3.34,3.34,3.34
134,1782666938566,3.34,3.34,3.34,3.34
135,1782666940299,3.34,3.34,3.34,3.34
136,1782666941000,3.34,3.34,3.34,3.34
137,1782666941766,3.34,3.34,3.34,3.34
138,1782666942033,3.34,3.34,3.34,3.34
139,1782666942517,3.34,3.34,3.34,3.34
140,1782666943132,3.34,3.34,3.34,3.34
141,1782666943583,3.34,3.34,3.34,3.34
142,1782666944099,3.34,3.34,3.34,3.34
143,1782666944416,3.34,3.34,3.34,3.34
144,1782666944466,3.34,3.34,3.34,3.34
145,1782666946034,3.34,3.34,3.34,3.34
146,1782666946533,3.34,3.34,3.34,3.34
147,1782666947999,3.34,3.34,3.34,3.34
148,1782666948566,3.34,3.34,3.34,3.34
149,1782666948833,3.34,3.34,3.34,3.34
150,1782666949117,3.34,3.34,3.34,3.34
151,1782666949883,3.34,3.34,3.34,3.34
152,1782666950516,3.34,3.34,3.34,3.34
153,1782666950917,3.34,3.34,3.34,3.34
154,1782666950999,3.34,3.34,3.34,3.34
155,1782666951416,3.34,3.34,3.34,3.34
156,1782666952350,3.34,3.34,3.34,3.34
157,1782666953483,3.34,3.34,3.34,3.34
158,1782666953783,3.34,3.34,3.34,3.34
159,1782666953900,3.34,3.34,3.34,3.34
160,1782666954099,3.34,3.34,3.34,3.34
161,1782666955050,3.34,3.34,3.34,3.34
162,1782666955316,3.34,3.34,3.34,3.34
163,1782666955650,3.34,3.34,3.34,3.34
164,1782666956116,3.34,3.34,3.34,3.34
165,1782666956633,3.34,3.34,3.34,3.34
166,1782666957266,3.34,3.34,3.34,3.34
167,1782666957550,3.34,3.34,3.34,3.34
168,1782666958067,3.34,3.34,3.34,3.34
169,1782666958183,3.34,3.34,3.34,3.34
170,1782666958483,3.34,3.34,3.34,3.34
171,1782666958749,3.34,3.34,3.34,3.34
172,1782666960066,3.34,3.34,3.34,3.34
173,1782666960617,3.34,3.34,3.34,3.34
174,1782666962933,3.34,3.34,3.34,3.34
175,1782666963217,3.34,3.34,3.34,3.34
176,1782666963583,3.34,3.34,3.34,3.34
177,1782666963850,3.34,3.34,3.34,3.34
178,1782666963933,3.34,3.34,3.34,3.34
179,1782666964650,3.34,3.34,3.34,3.34
180,1782666964883,3.34,3.34,3.34,3.34
181,1782666965183,3.34,3.34,3.34,3.34
182,1782666965383,3.34,3.34,3.34,3.34
183,1782666966116,3.34,3.34,3.34,3.34
184,1782666966433,3.34,3.34,3.34,3.34
185,1782666967817,3.34,3.34,3.34,3.34
186,1782666968085,3.34,3.34,3.34,3.34
187,1782666968399,3.34,3.34,3.34,3.34
188,1782666969633,3.34,3.34,3.34,3.34
189,1782666970717,3.34,3.34,3.34,3.34
190,1782666970883,3.34,3.34,3.34,3.34
191,1782666971216,3.34,3.34,3.34,3.34
192,1782666971367,3.34,3.34,3.34,3.34
193,1782666973118,3.34,3.34,3.34,3.34
194,1782666973185,3.34,3.34,3.34,3.34
195,1782666973484,3.34,3.34,3.34,3.34
196,1782666973718,3.34,3.34,3.34,3.34
197,1782666974519,3.34,3.34,3.34,3.34
198,1782666974866,3.34,3.34,3.34,3.34
199,1782666975650,3.34,3.34,3.34,3.34
200,1782666976333,3.34,3.34,3.34,3.34
201,1782666977100,3.34,3.34,3.34,3.34
202,1782666977617,3.34,3.34,3.34,3.34
203,1782666978017,3.34,3.34,3.34,3.34
204,1782666978717,3.34,3.34,3.34,3.34
205,1782666980234,3.34,3.34,3.34,3.34
206,1782666980918,3.34,3.34,3.34,3.34
207,1782666982050,3.34,3.34,3.34,3.34
208,1782666982368,3.34,3.34,3.34,3.34
209,1782666982435,3.34,3.34,3.34,3.34
210,1782666982736,3.34,3.34,3.34,3.34
211,1782666983183,3.34,3.34,3.34,3.34
212,1782666983384,3.34,3.34,3.34,3.34
213,1782666983516,3.34,3.34,3.34,3.34
214,1782666983784,3.34,3.34,3.34,3.34
215,1782666984450,3.34,3.34,3.34,3.34
216,1782666984800,3.34,3.34,3.34,3.34
217,1782666985018,3.34,3.34,3.34,3.34
218,1782666985834,3.34,3.34,3.34,3.34
219,1782666986817,3.34,3.34,3.34,3.34
220,1782666987234,3.34,3.34,3.34,3.34
221,1782666987637,3.34,3.34,3.34,3.34
222,1782666988136,3.34,3.34,3.34,3.34
223,1782666988669,3.34,3.34,3.34,3.34
224,1782666989500,3.34,3.34,3.34,3.34
225,1782666990350,3.34,3.34,3.34,3.34
226,1782666990767,3.34,3.34,3.34,3.34
227,1782666991717,3.34,3.34,3.34,3.34
228,1782666992052,3.34,3.34,3.34,3.34
229,1782666992700,3.34,3.34,3.34,3.34
230,1782666993401,3.34,3.34,3.34,3.34
231,1782666994216,3.34,3.34,3.34,3.34
232,1782666994719,3.34,3.34,3.34,3.34
233,1782666994918,3.34,3.34,3.34,3.34
234,1782666995051,3.34,3.34,3.34,3.34
235,1782666997067,3.34,3.34,3.34,3.34
236,1782666997601,3.34,3.34,3.34,3.34
237,1782666998451,3.34,3.34,3.34,3.34
238,1782666999719,3.34,3.34,3.34,3.34
239,1782667000234,3.34,3.34,3.34,3.34
240,1782667001101,3.34,3.34,3.34,3.34
241,1782667001618,3.34,3.34,3.34,3.34
242,1782667002067,3.34,3.34,3.34,3.34
243,1782667002619,3.34,3.34,3.34,3.34
244,1782667002920,3.34,3.34,3.34,3.34
245,1782667003951,3.34,3.34,3.34,3.34
246,1782667004117,3.34,3.34,3.34,3.34
247,1782667005117,3.34,3.34,3.34,3.34
248,1782667005467,3.34,3.34,3.34,3.34
249,1782667005702,3.34,3.34,3.34,3.34
250,1782667006003,3.34,3.34,3.34,3.34
251,1782667006701,3.34,3.34,3.34,3.34
252,1782667007436,3.34,3.34,3.34,3.34
253,1782667007734,3.34,3.34,3.34,3.34
254,1782667008219,3.34,3.34,3.34,3.34
255,1782667009302,3.34,3.34,3.34,3.34
256,1782667009334,3.34,3.34,3.34,3.34
257,1782667010052,3.34,3.34,3.34,3.34
258,1782667010785,3.34,3.34,3.34,3.34
259,1782667011734,3.34,3.34,3.34,3.34
260,1782667012267,3.34,3.34,3.34,3.34
261,1782667012567,3.34,3.34,3.34,3.34
262,1782667012969,3.34,3.34,3.34,3.34
263,1782667441108,3.34,3.34,3.34,3.34
264,1782667441940,3.34,3.34,3.34,3.34
265,1782667442258,3.34,3.34,3.34,3.34
266,1782667443357,3.34,3.34,3.34,3.34
267,1782667443973,3.34,3.34,3.34,3.34
268,1782667444424,3.34,3.34,3.34,3.34
269,1782667444424,3.34,3.34,3.34,3.34
270,1782667444706,3.34,3.34,3.34,3.34
271,1782667445024,3.34,3.34,3.34,3.34
272,1782667445790,3.34,3.34,3.34,3.34
273,1782667446123,3.34,3.34,3.34,3.34
274,1782667446690,3.34,3.34,3.34,3.34
275,1782667446874,3.34,3.34,3.34,3.34
276,1782667447558,3.34,3.34,3.34,3.34
277,1782667448340,3.34,3.34,3.34,3.34
278,1782667448974,3.34,3.34,3.34,3.34
279,1782667449141,3.34,3.34,3.34,3.34
280,1782667449340,3.34,3.34,3.34,3.34
281,1782667449758,3.34,3.34,3.34,3.34
282,1782667450891,3.34,3.34,3.34,3.34
283,1782667451140,3.34,3.34,3.34,3.34
284,1782667451441,3.34,3.34,3.34,3.34
285,1782667452157,3.34,3.34,3.34,3.34
286,1782667453708,3.34,3.34,3.34,3.34
287,1782667453974,3.34,3.34,3.34,3.34
288,1782667454357,3.34,3.34,3.34,3.34
289,1782667455908,3.34,3.34,3.34,3.34
290,1782667456458,3.34,3.34,3.34,3.34
291,1782667456875,3.34,3.34,3.34,3.34
292,1782667457141,3.34,3.34,3.34,3.34
293,1782667457607,3.34,3.34,3.34,3.34
294,1782667458491,3.34,3.34,3.34,3.34
295,1782667458841,3.34,3.34,3.34,3.34
296,1782667459174,3.34,3.34,3.34,3.34
297,1782667459941,3.34,3.34,3.34,3.34
298,1782667460591,3.34,3.34,3.34,3.34
299,1782667460908,3.34,3.34,3.34,3.34
300,1782667460957,3.34,3.34,3.34,3.34
301,1782667461291,3.34,3.34,3.34,3.34
302,1782667461524,3.34,3.34,3.34,3.34
303,1782667463308,3.34,3.34,3.34,3.34
304,1782667463825,3.34,3.34,3.34,3.34
305,1782667464124,3.34,3.34,3.34,3.34
306,1782667464657,3.34,3.34,3.34,3.34
307,1782667465690,3.34,3.34,3.34,3.34
308,1782667478324,3.34,3.34,3.34,3.34
309,1782667478708,3.34,3.34,3.34,3.34
310,1782667479057,3.34,3.34,3.34,3.34
311,1782667479708,3.34,3.34,3.34,3.34
312,1782667480941,3.34,3.34,3.34,3.34
313,1782667481894,3.34,3.34,3.34,3.34
314,1782667482475,3.34,3.34,3.34,3.34
315,1782667482658,3.34,3.34,3.34,3.34
316,1782667483325,3.34,3.34,3.34,3.34
317,1782667483541,3.34,3.34,3.34,3.34
318,1782667483874,3.34,3.34,3.34,3.34
319,1782667484191,3.34,3.34,3.34,3.34
320,1782667484691,3.34,3.34,3.34,3.34
321,1782667485624,3.34,3.34,3.34,3.34
322,1782667485993,3.34,3.34,3.34,3.34
323,1782667486574,3.34,3.34,3.34,3.34
324,1782667487674,3.34,3.34,3.34,3.34
325,1782667488108,3.34,3.34,3.34,3.34
326,1782667488725,3.34,3.34,3.34,3.34
327,1782667489425,3.34,3.34,3.34,3.34
328,1782667489525,3.34,3.34,3.34,3.34
329,1782667490475,3.34,3.34,3.34,3.34
330,1782667490724,3.34,3.34,3.34,3.34
331,1782667491325,3.34,3.34,3.34,3.34
332,1782667492241,3.34,3.34,3.34,3.34
333,1782667492975,3.34,3.34,3.34,3.34
334,1782667493691,3.34,3.34,3.34,3.34
335,1782667493991,3.34,3.34,3.34,3.34
336,1782667494291,3.34,3.34,3.34,3.34
337,1782667496825,3.34,3.34,3.34,3.34
338,1782667497208,3.34,3.34,3.34,3.34
339,1782667498291,3.34,3.34,3.34,3.34
340,1782667499191,3.34,3.34,3.34,3.34
341,1782667499391,3.34,3.34,3.34,3.34
342,1782667500708,3.34,3.34,3.34,3.34
343,1782667501691,3.34,3.34,3.34,3.34
344,1782667502074,3.34,3.34,3.34,3.34
345,1782667502975,3.34,3.34,3.34,3.34
346,1782667503225,3.34,3.34,3.34,3.34
347,1782667503541,3.34,3.34,3.34,3.34
348,1782667503925,3.34,3.34,3.34,3.34
349,1782667506176,3.34,3.34,3.34,3.34
350,1782667506760,3.34,3.34,3.34,3.34
351,1782667506809,3.34,3.34,3.34,3.34
352,1782667507638,3.34,3.34,3.34,3.34
353,1782667508407,3.34,3.34,3.34,3.34
354,1782667508674,3.34,3.34,3.34,3.34
355,1782667509192,3.34,3.34,3.34,3.34
356,1782667510159,3.34,3.34,3.34,3.34
357,1782667510709,3.34,3.34,3.34,3.34
358,1782667510908,3.34,3.34,3.34,3.34
359,1782667511395,3.34,3.34,3.34,3.34
360,1782667512391,3.34,3.34,3.34,3.34
361,1782667512891,3.34,3.34,3.34,3.34
362,1782667513659,3.34,3.34,3.34,3.34
363,1782667514441,3.34,3.34,3.34,3.34
364,1782667514924,3.34,3.34,3.34,3.34
365,1782667516174,3.34,3.34,3.34,3.34
366,1782667516842,3.34,3.34,3.34,3.34
367,1782667517525,3.34,3.34,3.34,3.34
368,1782667518391,3.34,3.34,3.34,3.34
369,1782667518842,3.34,3.34,3.34,3.34
370,1782667519191,3.34,3.34,3.34,3.34
371,1782667520026,3.34,3.34,3.34,3.34
372,1782667520558,3.34,3.34,3.34,3.34
373,1782667520895,3.34,3.34,3.34,3.34
374,1782667521358,3.34,3.34,3.34,3.34
375,1782667521524,3.34,3.34,3.34,3.34
376,1782667522358,3.34,3.34,3.34,3.34
377,1782667522674,3.34,3.34,3.34,3.34
378,1782667523075,3.34,3.34,3.34,3.34
379,1782667523241,3.34,3.34,3.34,3.34
380,1782667523541,3.34,3.34,3.34,3.34
381,1782667523841,3.34,3.34,3.34,3.34
382,1782667524074,3.34,3.34,3.34,3.34
383,1782667524775,3.34,3.34,3.34,3.34
384,1782667525275,3.34,3.34,3.34,3.34
385,1782667525925,3.34,3.34,3.34,3.34
386,1782667526291,3.34,3.34,3.34,3.34
387,1782667526525,3.34,3.34,3.34,3.34
388,1782667526693,3.34,3.34,3.34,3.34
389,1782667527608,3.34,3.34,3.34,3.34
390,1782667527909,3.34,3.34,3.34,3.34
391,1782667527992,3.34,3.34,3.34,3.34
392,1782667528442,3.34,3.34,3.34,3.34
393,1782667528543,3.34,3.34,3.34,3.34
394,1782667530027,3.33,3.33,3.3,3.33
395,1782667530810,3.34,3.33,3.33,3.34
396,1782667531059,3.34,3.33,3.33,3.34
397,1782667531509,3.34,3.33,3.33,3.34
398,1782667532325,3.34,3.33,3.33,3.34
399,1782667532642,3.34,3.33,3.33,3.34
400,1782667533643,3.34,3.33,3.33,3.34
401,1782667534042,3.34,3.33,3.33,3.34
402,1782667534558,3.34,3.33,3.33,3.34
403,1782667534910,3.34,3.33,3.33,3.33
404,1782667535309,3.34,3.33,3.32,3.33
405,1782667535627,3.34,3.33,3.32,3.33
406,1782667535693,3.33,3.33,3.32,3.33
407,1782667536043,3.33,3.33,3.31,3.33
408,1782667536393,3.33,3.32,3.31,3.33
409,1782667536925,3.33,3.32,3.3,3.33
410,1782667537042,3.33,3.32,3.3,3.33
411,1782667537375,3.33,3.31,3.29,3.33
412,1782667537726,3.33,3.31,3.29,3.33
413,1782667538158,3.33,3.31,3.29,3.33
414,1782667538625,3.33,3.31,3.28,3.33
415,1782667539510,3.33,3.31,3.28,3.33
416,1782667539859,3.33,3.3,3.26,3.32
417,1782667540241,3.32,3.29,3.24,3.32
418,1782667540575,3.32,3.28,3.22,3.32
419,1782667540941,3.32,3.28,3.22,3.31
420,1782667541325,3.32,3.28,3.22,3.32
421,1782667541809,3.32,3.28,3.22,3.31
422,1782667542143,3.32,3.28,3.22,3.31
423,1782667542542,3.31,3.26,3.16,3.3
424,1782667542893,3.31,3.25,3.14,3.3
425,1782667543242,3.3,3.22,3.05,3.29
426,1782667543693,3.3,3.21,3.03,3.29
427,1782667544192,3.3,3.21,3.05,3.29
428,1782667544808,3.29,3.19,3.02,3.29
429,1782667545226,3.29,3.18,3.0,3.29
430,1782667545526,3.29,3.17,2.99,3.29
431,1782667545877,3.29,3.2,3.05,3.29
432,1782667546758,3.32,3.31,3.32,3.33
433,1782667547042,3.32,3.31,3.32,3.33
434,1782667547375,3.33,3.31,3.32,3.33
435,1782667547843,3.31,3.3,3.2,3.33
436,1782667548125,3.3,3.21,3.07,3.3
437,1782667549225,3.3,3.23,3.11,3.3
438,1782667549525,3.31,3.26,3.19,3.31
439,1782667549609,3.31,3.26,3.19,3.31
440,1782667549908,3.31,3.27,3.21,3.32
441,1782667550191,3.32,3.31,3.32,3.33
442,1782667550475,3.32,3.31,3.32,3.33
443,1782667550759,3.32,3.31,3.32,3.33
444,1782667551575,3.32,3.31,3.32,3.33
445,1782667551894,3.31,3.26,3.19,3.32
446,1782667552259,3.31,3.27,3.22,3.32
447,1782667552575,3.32,3.28,3.24,3.32
448,1782667552908,3.32,3.28,3.25,3.32
449,1782667553259,3.32,3.28,3.24,3.32
450,1782667554009,3.32,3.28,3.24,3.32
451,1782667554259,3.32,3.28,3.26,3.32
452,1782667554627,3.32,3.31,3.32,3.33
453,1782667554843,3.32,3.31,3.32,3.33
454,1782667555226,3.33,3.31,3.32,3.33
455,1782667555592,3.33,3.31,3.32,3.33
456,1782667556375,3.33,3.32,3.32,3.33
457,1782667556759,3.33,3.32,3.33,3.33
458,1782667557109,3.33,3.32,3.33,3.33
459,1782667557441,3.33,3.32,3.33,3.33
460,1782667557810,3.33,3.32,3.33,3.33
461,1782667558142,3.33,3.32,3.33,3.33
462,1782667558976,3.33,3.32,3.33,3.33
463,1782667559343,3.33,3.32,3.33,3.33
464,1782667559692,3.33,3.32,3.33,3.33
465,1782667560391,3.33,3.32,3.33,3.33
466,1782667561642,3.33,3.31,3.31,3.33
467,1782667562042,3.33,3.31,3.31,3.33
468,1782667562726,3.33,3.31,3.31,3.33
469,1782667563025,3.33,3.31,3.31,3.33
470,1782667563558,3.33,3.31,3.31,3.33
471,1782667563942,3.33,3.31,3.31,3.33
472,1782667564292,3.33,3.32,3.33,3.33
473,1782667564642,3.33,3.32,3.33,3.33
474,1782667565075,3.33,3.32,3.33,3.33
475,1782667565442,3.33,3.32,3.33,3.33
476,1782667566210,3.33,3.32,3.33,3.33
477,1782667566877,3.33,3.32,3.33,3.33
478,1782667567209,3.33,3.32,3.33,3.33
479,1782667568476,3.33,3.32,3.33,3.33
480,1782667568759,3.33,3.32,3.33,3.33
481,1782667569160,3.33,3.32,3.33,3.33
482,1782667569508,3.33,3.32,3.33,3.33
483,1782667570127,3.33,3.32,3.33,3.33
484,1782667570793,3.33,3.32,3.33,3.33
485,1782667571143,3.33,3.32,3.33,3.33
486,1782667571176,3.33,3.32,3.33,3.33
487,1782667571543,3.33,3.32,3.33,3.33
488,1782667571877,3.33,3.32,3.33,3.33
489,1782667571927,3.33,3.32,3.33,3.33
490,1782667572342,3.33,3.32,3.33,3.33
491,1782667703595,3.33,3.32,3.33,3.33
492,1782667704378,3.33,3.33,3.34,3.34
493,1782667705011,3.34,3.33,3.34,3.34
494,1782667705327,3.33,3.33,3.34,3.34
495,1782667705995,3.33,3.33,3.34,3.34
496,1782667706362,3.34,3.33,3.34,3.34
497,1782667706678,3.34,3.33,3.34,3.34
498,1782667706795,3.33,3.33,3.34,3.34
499,1782667707144,3.33,3.33,3.34,3.34
500,1782667707427,3.34,3.33,3.34,3.34
501,1782667707627,3.34,3.33,3.34,3.34
502,1782667709278,3.33,3.33,3.34,3.34
503,1782667709578,3.33,3.33,3.34,3.34
504,1782667710078,3.33,3.33,3.34,3.34
505,1782667710978,3.33,3.33,3.34,3.34
506,1782667711261,3.33,3.33,3.34,3.34
507,1782667711694,3.34,3.33,3.34,3.34
508,1782667712080,3.34,3.33,3.34,3.34
509,1782667712311,3.33,3.33,3.34,3.34
510,1782667712595,3.34,3.33,3.34,3.34
511,1782667713544,3.34,3.33,3.34,3.34
512,1782667713778,3.34,3.33,3.34,3.34
513,1782667714863,3.34,3.33,3.34,3.34
514,1782667716194,3.34,3.33,3.34,3.34
515,1782667716362,3.34,3.33,3.34,3.34
516,1782667716545,3.34,3.33,3.34,3.34
517,1782667717061,3.34,3.33,3.34,3.34
518,1782667717578,3.34,3.33,3.34,3.34
519,1782667718028,3.34,3.33,3.34,3.34
520,1782667718511,3.33,3.33,3.34,3.34
521,1782667718861,3.34,3.33,3.34,3.34
522,1782667719111,3.34,3.33,3.34,3.34
523,1782667720111,3.33,3.33,3.34,3.34
524,1782667720695,3.34,3.33,3.34,3.34
525,1782667721045,3.34,3.33,3.34,3.34
526,1782667721211,3.34,3.33,3.34,3.34
527,1782667721995,3.34,3.33,3.34,3.34
528,1782667723662,3.33,3.33,3.34,3.34
529,1782667724511,3.34,3.33,3.34,3.34
530,1782667724961,3.34,3.33,3.34,3.34
531,1782667725611,3.34,3.33,3.34,3.34
532,1782667725895,3.34,3.33,3.34,3.34
533,1782667726246,3.34,3.33,3.34,3.34
534,1782667726511,3.34,3.33,3.34,3.34
535,1782667728094,3.34,3.33,3.34,3.34
536,1782667728545,3.33,3.33,3.34,3.34
537,1782667728778,3.34,3.33,3.34,3.34
538,1782667729161,3.34,3.33,3.34,3.34
539,1782667729694,3.34,3.33,3.34,3.34
540,1782667730728,3.34,3.33,3.34,3.34
541,1782667730846,3.34,3.33,3.34,3.34
542,1782667731213,3.33,3.33,3.34,3.34
543,1782667731462,3.34,3.33,3.34,3.34
544,1782667731812,3.34,3.33,3.34,3.34
545,1782667732095,3.34,3.33,3.34,3.34
546,1782667732311,3.34,3.33,3.34,3.34
547,1782667735862,3.34,3.33,3.34,3.34
548,1782667738311,3.34,3.33,3.34,3.34
549,1782667739461,3.34,3.33,3.34,3.34
550,1782667741161,3.34,3.33,3.34,3.34
551,1782667741396,3.34,3.33,3.34,3.34
552,1782667741612,3.34,3.33,3.34,3.34
553,1782667741912,3.34,3.33,3.34,3.34
554,1782667742695,3.34,3.33,3.34,3.34
555,1782667742778,3.34,3.33,3.34,3.34
556,1782667743378,3.34,3.33,3.34,3.34
557,1782667743695,3.34,3.33,3.34,3.34
558,1782667743878,3.34,3.33,3.34,3.34
559,1782667745045,3.34,3.33,3.34,3.34
560,1782667745378,3.34,3.33,3.34,3.34
561,1782667745611,3.34,3.33,3.34,3.34
562,1782667746028,3.34,3.33,3.34,3.34
563,1782667746261,3.34,3.33,3.34,3.34
564,1782667747711,3.34,3.33,3.34,3.34
565,1782667748261,3.34,3.33,3.34,3.34
566,1782667748929,3.34,3.33,3.34,3.34
567,1782667750311,3.34,3.33,3.34,3.34
568,1782667751096,3.34,3.33,3.34,3.34
569,1782667751361,3.34,3.33,3.34,3.34
570,1782667751595,3.34,3.33,3.34,3.34
571,1782667771429,3.34,3.33,3.34,3.34
572,1782667771813,3.34,3.33,3.34,3.34
573,1782667772096,3.34,3.33,3.34,3.34
574,1782667772262,3.34,3.33,3.34,3.34
575,1782667772945,3.34,3.33,3.34,3.34
576,1782667773062,3.34,3.33,3.34,3.34
577,1782667773978,3.34,3.33,3.34,3.34
578,1782667774395,3.34,3.33,3.34,3.34
579,1782667774979,3.34,3.33,3.34,3.34
580,1782667776346,3.34,3.33,3.34,3.34
