index,date,CELL_1,CELL_2,CELL_3,CELL_4
255,1782671289300,30.4,29.2,28.8,29.5
256,1782671296766,30.4,29.2,28.8,29.5
257,1782671332900,30.4,29.3,28.8,29.5
258,1782671340316,30.4,29.3,28.8,29.5
259,1782671352433,30.4,29.3,28.8,29.5
260,1782671357133,30.4,29.3,28.8,29.5
261,1782671361866,30.4,29.2,28.8,29.5
262,1782671369366,30.4,29.3,28.8,29.5
263,1782671373966,30.4,29.3,28.8,29.5
264,1782671381484,30.4,29.3,28.8,29.5
265,1782671386183,30.4,29.3,28.8,29.5
266,1782671393533,30.4,29.3,28.8,29.5
267,1782671410418,30.3,29.3,28.8,29.5
268,1782671427384,30.3,29.3,28.8,29.5
269,1782671432002,30.3,29.3,28.8,29.5
270,1782671444151,30.3,29.3,28.8,29.5
271,1782671451519,30.3,29.3,28.8,29.5
272,1782671458886,30.3,29.3,28.8,29.5
273,1782671470969,30.3,29.3,28.8,29.5
274,1782671660722,30.3,29.3,28.8,29.5
275,1782671668256,30.3,29.3,28.8,29.5
276,1782671673094,30.3,29.3,28.8,29.5
277,1782671680338,30.3,29.3,28.8,29.5
278,1782671712822,30.3,29.3,28.8,29.5
279,1782671727656,30.3,29.3,28.8,29.5
280,1782671761510,32.1,29.4,29.1,29.5
281,1782671795423,34.7,29.4,29.3,29.6
282,1782671863841,34.5,29.5,29.3,29.6
283,1782671878359,34.3,29.5,29.3,29.6
284,1782671883292,34.2,29.5,29.3,29.6
285,1782671902841,33.9,29.5,29.3,29.7
286,1782671917675,33.7,29.5,29.3,29.7
287,1782671949028,35.0,29.6,29.7,29.7
288,1782671953860,35.2,29.6,29.7,29.8
289,1782671956325,35.2,29.6,29.7,29.8
290,1782671973343,35.2,29.6,29.7,29.8
291,1782672004426,34.8,29.7,29.7,29.8
292,1782672014010,34.7,29.7,29.7,29.8
293,1782672016510,34.7,29.7,29.7,29.8
294,1782672045544,34.9,29.7,29.7,29.9
295,1782672210919,33.2,29.7,29.5,30.0
296,1782672225347,33.0,29.7,29.5,30.0
297,1782672247604,32.9,29.7,29.5,30.0
298,1782672257337,32.8,29.7,29.5,30.0
299,1782672264849,32.8,29.7,29.5,30.0
300,1782672275083,32.7,29.7,29.5,30.0
301,1782672277371,32.7,29.7,29.5,30.0
302,1782672287331,32.6,29.7,29.4,30.0
303,1782672292011,32.6,29.7,29.4,30.0
304,1782672299325,32.6,29.7,29.4,30.0
305,1782672311844,32.5,29.7,29.4,30.0
306,1782672319047,32.4,29.7,29.4,30.0
307,1782672328981,32.4,29.7,29.4,30.0
308,1782672333964,32.4,29.7,29.4,30.0
309,1782672351131,32.3,29.7,29.4,30.0
310,1782672365632,32.2,29.7,29.4,30.0
311,1782672385716,32.1,29.7,29.4,30.0
312,1782672393715,32.1,29.7,29.4,30.0
313,1782672395965,32.1,29.7,29.4,30.0
314,1782672410566,32.2,29.7,29.6,30.0
315,1782672425082,34.3,29.8,29.9,30.1
316,1782672466316,35.7,29.8,29.9,30.1
317,1782672476016,35.6,29.8,29.9,30.1
318,1782672480950,35.5,29.8,29.9,30.1
319,1782672495450,35.3,29.8,29.8,30.2
320,1782672514650,35.0,29.9,29.8,30.2
321,1782672529334,34.7,29.9,29.8,30.2
322,1782672536452,34.7,29.9,31.1,30.2
323,1782672574452,37.7,30.0,30.6,30.3
324,1782672576953,37.6,30.0,30.6,30.3
325,1782672584118,37.8,30.1,30.8,30.3
326,1782672618085,38.4,30.1,30.7,30.4
327,1782672630135,38.1,30.2,30.7,30.5
328,1782672632453,38.1,30.2,30.7,30.5
329,1782672634885,38.0,30.2,30.6,30.5
330,1782672637303,37.9,30.2,30.6,30.5
331,1782672684370,40.2,30.4,31.4,30.7
332,1782672705954,40.3,30.4,31.4,30.8
333,1782672727704,40.0,30.5,31.3,30.8
334,1782672754471,33.4,29.9,28.9,29.2
335,1782672802855,40.5,30.6,31.8,31.1
336,1782672814894,41.4,30.7,31.7,31.2
337,1782672828670,41.5,30.7,31.7,31.2
338,1782672833340,41.4,30.7,31.7,31.2
339,1782672881889,41.9,30.8,31.8,31.4
340,1782672903490,41.1,30.8,31.7,31.5
341,1782672918081,42.0,30.9,32.1,31.5
342,1782672920415,42.3,30.9,32.1,31.5
343,1782672922917,42.5,30.9,32.1,31.6
344,1782672925323,42.6,30.9,32.1,31.6
345,1782672988724,42.5,31.0,32.0,31.8
346,1782673012797,41.7,31.0,31.9,31.8
347,1782673024858,41.2,31.0,31.9,31.9
348,1782673027358,41.2,31.0,31.9,31.9
349,1782673029681,41.1,31.0,32.0,31.9
350,1782673041958,42.1,31.0,32.2,31.9
351,1782673061192,43.5,31.1,32.5,32.0
352,1782673093249,43.9,31.1,32.3,32.1
353,1782673120093,42.9,31.1,32.2,32.2
354,1782673166484,42.5,31.2,32.5,32.3
355,1782673221978,43.8,31.3,32.4,32.5
356,1782673248562,42.8,31.3,32.3,32.6
357,1782673267695,42.2,31.3,32.2,32.6
358,1782673270297,42.1,31.3,32.2,32.6
359,1782673280963,41.7,31.3,32.1,32.6
360,1782673294247,41.3,31.3,32.1,32.6
361,1782673296696,41.2,31.3,32.1,32.6
362,1782673312213,40.8,31.3,32.0,32.6
363,1782673321796,40.5,31.3,32.0,32.6
364,1782673338946,40.0,31.3,31.9,32.7
365,1782673351131,39.7,31.2,31.9,32.7
366,1782673368447,39.4,31.2,31.8,32.7
367,1782673377999,39.1,31.2,31.8,32.7
368,1782673383032,39.0,31.2,31.8,32.7
369,1782673387748,38.9,31.2,31.8,32.7
370,1782673392848,38.8,31.2,31.7,32.7
371,1782673528366,36.7,31.2,31.4,32.6
372,1782673555950,36.4,31.2,31.3,32.6
373,1782673580250,36.2,31.2,31.3,32.6
374,1782673606968,36.8,31.1,31.3,32.6
375,1782673657801,40.3,31.2,31.7,32.6
376,1782673681935,41.2,31.2,31.7,32.7
377,1782673684419,41.1,31.2,31.7,32.7
378,1782673708569,40.6,31.2,31.7,32.7
379,1782673732816,39.9,31.2,31.6,32.7
380,1782673781088,38.8,31.2,31.5,32.7
381,1782673805237,38.3,31.2,31.4,32.6
382,1782673831820,37.8,31.2,31.4,32.6
383,1782673834388,37.7,31.2,31.4,32.6
384,1782673880304,37.0,31.2,31.3,32.6
385,1782673913072,36.6,31.2,31.2,32.6
386,1782673922901,36.6,31.2,31.4,32.6
387,1782673932624,37.3,31.2,31.6,32.6
388,1782673954356,40.8,31.3,32.0,32.7
389,1782673978506,42.4,31.3,32.0,32.7
390,1782674002656,42.0,31.4,31.9,32.8
391,1782674012440,41.7,31.4,31.9,32.8
392,1782674014875,41.6,31.4,31.9,32.8
393,1782674017158,41.6,31.4,31.9,32.8
394,1782674021991,41.4,31.4,31.9,32.8
395,1782674024574,41.3,31.4,31.9,32.8
396,1782674034124,41.0,31.4,31.9,32.8
397,1782674053558,40.5,31.4,31.8,32.8
398,1782674080124,39.8,31.4,31.7,32.8
399,1782674111575,39.1,31.4,31.9,32.8
400,1782674147892,44.0,31.6,32.5,33.0
401,1782674155159,44.6,31.6,32.5,33.1
402,1782674159943,44.8,31.6,32.5,33.1
403,1782674164859,44.8,31.6,32.5,33.1
404,1782674177009,44.6,31.6,32.5,33.1
405,1782674188842,44.2,31.6,32.5,33.1
406,1782674208510,43.5,31.6,32.4,33.2
407,1782674213776,43.3,31.6,32.4,33.2
408,1782674218995,43.1,31.6,32.4,33.2
409,1782674226477,42.8,31.6,32.3,33.2
410,1782674247077,42.1,31.6,32.3,33.2
411,1782674257478,41.8,31.0,39.8,33.2
412,1782674259995,41.7,31.6,32.2,33.2
413,1782674262877,41.6,31.6,32.2,33.2
414,1782674280695,41.1,31.6,32.2,33.2
415,1782674354747,39.3,31.6,31.9,33.2
416,1782674386185,38.7,31.6,31.9,33.2
417,1782674428405,38.0,31.6,31.8,33.2
418,1782674445530,37.7,31.6,31.8,33.2
419,1782674464978,37.5,31.6,32.0,33.2
420,1782675118024,34.5,31.5,31.4,32.9
421,1782675122974,34.5,31.6,31.4,32.9
422,1782675125223,34.5,31.6,31.4,32.9
423,1782675127924,34.5,31.6,31.4,32.9
424,1782675137590,34.4,31.6,31.4,32.9
425,1782675155991,34.3,31.5,31.3,32.9
426,1782675178104,34.3,31.5,31.3,32.9
427,1782675182850,34.2,31.5,31.3,32.9
428,1782675187814,34.2,31.5,31.3,32.9
429,1782675194943,34.2,31.5,31.4,32.9
430,1782675212025,34.4,31.5,31.4,32.8
431,1782675231293,34.6,31.5,31.3,32.8
432,1782675253031,35.8,31.6,32.1,32.9
433,1782675279576,39.8,31.8,32.5,33.0
434,1782675291694,40.4,31.8,32.5,33.0
435,1782675303877,40.3,31.8,32.4,33.0
436,1782675328010,39.8,31.8,32.4,33.0
437,1782675354660,39.2,31.9,32.3,33.1
438,1782675378879,38.6,31.9,32.2,33.1
439,1782675391077,38.4,31.9,32.2,33.1
440,1782675398361,38.2,31.9,32.2,33.1
441,1782675410278,38.0,31.9,32.1,33.1
442,1782675412828,37.9,31.9,32.1,33.1
443,1782675432129,38.7,31.9,32.9,33.2
444,1782675482929,43.9,32.2,33.4,33.4
445,1782675494999,43.5,32.2,33.3,33.5
446,1782675497413,43.5,32.2,33.3,33.5
447,1782675499798,43.4,32.2,33.3,33.5
448,1782675502313,43.3,32.2,33.3,33.5
449,1782675516714,42.8,32.2,33.2,33.5
450,1782675536797,42.1,32.2,33.1,33.5
451,1782675559280,41.4,32.3,33.0,33.6
452,1782675571414,41.0,32.3,33.0,33.6
453,1782675573964,41.0,32.3,33.0,33.6
454,1782675591115,40.5,32.3,32.9,33.6
455,1782675595880,40.4,32.3,32.9,33.6
456,1782675608231,40.1,32.2,32.8,33.6
457,1782675634815,40.4,32.4,34.3,33.7
458,1782675637298,40.7,32.4,34.5,33.7
459,1782675648532,0.1,0.0,0.0,1638.6
460,1782675656649,44.5,32.6,34.5,33.8
461,1782675659099,44.7,32.6,34.5,33.8
462,1782675671132,45.4,32.7,34.4,33.9
463,1782675673649,45.4,32.7,34.4,33.9
464,1782675675949,45.4,32.7,34.4,33.9
465,1782675678382,45.3,32.7,34.4,33.9
466,1782675716699,44.1,32.7,34.2,34.1
467,1782675896835,39.3,32.6,33.3,34.2
468,1782675908986,39.1,32.6,33.2,34.3
469,1782675911486,39.0,32.6,33.2,34.3
470,1782675918995,38.9,32.6,33.2,34.3
471,1782675962971,38.2,32.6,33.1,34.2
472,1782675975105,38.5,32.6,33.4,34.3
473,1782676001755,42.6,32.9,34.2,34.4
474,1782676023422,43.9,32.9,34.2,34.4
475,1782676037587,43.7,32.9,34.2,34.4
476,1782676039905,43.6,32.9,34.1,34.4
477,1782676044788,43.5,32.9,34.1,34.5
478,1782676052289,43.3,32.9,34.1,34.5
479,1782676057172,43.2,32.9,34.1,34.5
480,1782676062138,43.0,32.9,34.0,34.5
481,1782676077055,42.6,33.0,34.0,34.5
482,1782676081905,42.4,33.0,33.9,34.5
483,1782676098888,41.9,33.0,33.9,34.5
484,1782676103756,41.8,33.0,33.9,34.5
485,1782676116041,41.4,33.0,33.8,34.5
486,1782676130624,41.1,33.0,33.7,34.5
487,1782676140525,40.8,33.0,33.7,34.5
488,1782676150242,40.6,33.0,33.7,34.5
489,1782676155100,40.5,33.0,33.6,34.5
490,1782676171941,40.6,33.0,34.3,34.5
491,1782676191307,42.2,33.1,34.3,34.6
492,1782676193824,42.3,33.1,34.3,34.6
493,1782676205807,42.5,33.1,34.3,34.6
494,1782676208256,42.5,33.1,34.3,34.6
495,1782676215506,42.4,33.1,34.2,34.6
496,1782676218009,42.4,33.1,34.2,34.6
497,1782676232540,42.1,33.1,34.1,34.7
498,1782676234842,42.0,33.1,34.1,34.7
499,1782676239741,41.9,33.1,34.1,34.7
500,1782676254257,41.5,33.1,34.0,34.7
501,1782676264024,41.3,33.1,34.0,34.7
502,1782676276059,41.0,33.1,34.0,34.7
503,1782676278576,40.9,33.1,33.9,34.7
504,1782676477478,37.8,32.9,33.3,34.6
505,1782676487246,37.7,32.9,33.6,34.6
506,1782676508988,40.6,33.2,34.2,34.7
507,1782676523505,41.5,33.2,34.2,34.8
508,1782676530707,41.6,33.2,34.2,34.8
509,1782676545248,41.5,33.2,34.1,34.8
510,1782676561992,41.2,33.2,34.1,34.8
511,1782676616714,39.9,33.2,33.8,34.8
512,1782676624513,39.8,33.2,33.8,34.8
513,1782676645280,39.4,33.2,33.7,34.8
514,1782676650531,39.3,33.2,33.7,34.8
515,1782676655865,39.2,33.2,33.7,34.8
516,1782676666131,39.1,33.2,33.7,34.8
517,1782676668730,39.0,33.2,33.7,34.8
518,1782676676998,38.9,33.2,33.6,34.8
519,1782676684347,38.8,33.2,33.6,34.8
520,1782676692298,38.7,33.2,33.6,34.8
521,1782676705081,38.5,33.2,33.5,34.8
522,1782676790665,37.5,33.1,33.3,34.7
523,1782676807849,37.3,33.1,33.3,34.7
524,1782676819999,37.2,33.1,33.3,34.7
525,1782676829733,37.2,33.1,33.3,34.7
526,1782676841768,37.7,33.1,33.4,34.7
527,1782676844316,37.9,33.1,33.4,34.7
528,1782676849016,38.3,33.1,33.5,34.7
529,1782676853916,38.7,33.1,33.5,34.7
530,1782676870734,40.6,33.2,33.7,34.7
531,1782676882866,41.6,33.2,33.7,34.7
532,1782676892584,41.9,33.2,33.7,34.7
533,1782676902350,41.9,33.2,33.6,34.7
534,1782676916817,41.6,33.2,33.6,34.7
535,1782676957834,41.1,33.2,34.1,34.7
536,1782676984602,45.2,33.4,34.9,34.8
537,1782676991819,46.1,33.5,35.0,34.8
538,1782677071970,44.9,33.6,34.6,35.1
539,1782677079570,44.6,33.6,34.6,35.1
540,1782677145471,42.5,33.6,34.3,35.2
541,1782677152671,42.3,33.6,34.3,35.2
542,1782677177638,41.6,33.6,34.2,35.2
543,1782677185202,41.5,33.6,34.2,35.2
544,1782677192519,41.3,33.6,34.1,35.2
545,1782677202590,41.1,33.5,34.1,35.2
546,1782677218239,40.8,33.5,34.1,35.2
547,1782677220622,40.7,33.5,34.1,35.2
548,1782677228339,40.6,33.5,34.0,35.2
549,1782677230705,40.5,33.5,34.0,35.2
550,1782677241472,40.3,33.5,34.0,35.2
551,1782677246822,40.2,33.5,34.0,35.2
552,1782677249322,40.2,33.5,34.0,35.2
553,1782677254990,40.1,33.5,34.0,35.2
554,1782677257155,40.1,33.5,34.0,35.2
555,1782677264855,39.9,33.5,33.9,35.2
556,1782677270240,39.8,33.5,33.9,35.2
557,1782677297923,39.4,33.5,33.8,35.2
558,1782677310323,39.2,33.5,33.8,35.2
559,1782677327640,39.0,33.5,33.8,35.2
560,1782677345174,38.8,33.4,33.7,35.2
561,1782677376257,38.4,33.4,33.7,35.2
562,1782677381490,38.4,33.4,33.7,35.2
563,1782677394209,38.2,33.4,33.6,35.2
564,1782677399308,38.2,33.4,33.6,35.2
565,1782677407058,38.1,33.4,33.6,35.1
566,1782677412442,38.1,33.4,33.6,35.1
567,1782677431625,38.3,33.4,33.9,35.2
568,1782677434093,38.5,33.4,34.0,35.2
569,1782677448658,40.3,33.5,34.2,35.2
570,1782677470375,43.2,33.6,34.5,35.2
571,1782677494693,43.8,33.6,34.4,35.2
572,1782677501976,43.7,33.6,34.4,35.2
573,1782677504243,43.7,33.6,34.4,35.2
574,1782677513893,43.4,33.6,34.3,35.2
575,1782677540279,42.7,33.6,34.3,35.2
576,1782677567227,41.9,33.6,34.2,35.2
577,1782677591161,41.3,33.6,34.1,35.2
578,1782677620544,40.8,33.7,34.6,35.2
579,1782677627844,41.2,33.7,34.4,35.3
