index,date,CELL_1,CELL_2,CELL_3,CELL_4
115,1782666929217,3.3,3.31,3.31,3.31
116,1782666929483,3.3,3.31,3.31,3.31
117,1782666930750,3.3,3.31,3.31,3.31
118,1782666931266,3.3,3.31,3.31,3.31
119,1782666932149,3.3,3.31,3.31,3.31
120,1782666932649,3.3,3.31,3.31,3.31
121,1782666933017,3.3,3.31,3.31,3.31
122,1782666933316,3.3,3.31,3.31,3.31
123,1782666933582,3.3,3.31,3.31,3.31
124,1782666934283,3.3,3.31,3.31,3.31
125,1782666934566,3.3,3.31,3.31,3.31
126,1782666935516,3.3,3.31,3.31,3.31
127,1782666935767,3.3,3.31,3.31,3.31
128,1782666935900,3.3,3.31,3.31,3.31
129,1782666936116,3.3,3.31,3.31,3.31
130,1782666936650,3.3,3.31,3.31,3.31
131,1782666937699,3.3,3.31,3.31,3.31
132,1782666938533,3.3,3.31,3.31,3.31
133,1782666940250,3.3,3.31,3.31,3.31
134,1782666941483,3.3,3.31,3.31,3.31
135,1782666941733,3.3,3.31,3.31,3.31
136,1782666941982,3.3,3.31,3.31,3.31
137,1782666942483,3.3,3.31,3.31,3.31
138,1782666943100,3.3,3.31,3.31,3.31
139,1782666944067,3.3,3.31,3.31,3.31
140,1782666944384,3.3,3.31,3.31,3.31
141,1782666946001,3.3,3.31,3.31,3.31
142,1782666947716,3.3,3.31,3.31,3.31
143,1782666947949,3.3,3.31,3.31,3.31
144,1782666948533,3.3,3.31,3.31,3.31
145,1782666948800,3.3,3.31,3.31,3.31
146,1782666949083,3.3,3.31,3.31,3.31
147,1782666950383,3.3,3.31,3.31,3.31
148,1782666950483,3.3,3.31,3.31,3.31
149,1782666950866,3.3,3.31,3.31,3.31
150,1782666951383,3.3,3.31,3.31,3.31
151,1782666952299,3.3,3.31,3.31,3.31
152,1782666953216,3.3,3.31,3.31,3.31
153,1782666953450,3.3,3.31,3.31,3.31
154,1782666953733,3.3,3.31,3.31,3.31
155,1782666953883,3.3,3.31,3.31,3.31
156,1782666955000,3.3,3.31,3.31,3.31
157,1782666955283,3.3,3.31,3.31,3.31
158,1782666955600,3.3,3.31,3.31,3.31
159,1782666956600,3.3,3.31,3.31,3.31
160,1782666957250,3.3,3.31,3.31,3.31
161,1782666957533,3.3,3.31,3.31,3.31
162,1782666958033,3.3,3.31,3.31,3.31
163,1782666958150,3.3,3.31,3.31,3.31
164,1782666958449,3.3,3.31,3.31,3.31
165,1782666958716,3.3,3.31,3.31,3.31
166,1782666960018,3.3,3.31,3.31,3.31
167,1782666960567,3.3,3.31,3.31,3.31
168,1782666962883,3.3,3.31,3.31,3.31
169,1782666963183,3.3,3.31,3.31,3.31
170,1782666963550,3.3,3.31,3.31,3.31
171,1782666963800,3.3,3.31,3.31,3.31
172,1782666963900,3.3,3.31,3.31,3.31
173,1782666964616,3.3,3.31,3.31,3.31
174,1782666964867,3.3,3.31,3.31,3.31
175,1782666965166,3.3,3.31,3.31,3.31
176,1782666965351,3.3,3.31,3.31,3.31
177,1782666965916,3.3,3.31,3.31,3.31
178,1782666966099,3.3,3.31,3.31,3.31
179,1782666966400,3.3,3.31,3.31,3.31
180,1782666966751,3.3,3.31,3.31,3.31
181,1782666967618,3.3,3.31,3.31,3.31
182,1782666967786,3.3,3.31,3.31,3.31
183,1782666968052,3.3,3.31,3.31,3.31
184,1782666968367,3.3,3.31,3.31,3.31
185,1782666969633,3.3,3.31,3.31,3.31
186,1782666970467,3.3,3.31,3.31,3.31
187,1782666970684,3.3,3.31,3.31,3.31
188,1782666970850,3.3,3.31,3.31,3.31
189,1782666971184,3.3,3.31,3.31,3.31
190,1782666973085,3.3,3.31,3.31,3.31
191,1782666973452,3.3,3.31,3.31,3.31
192,1782666974485,3.3,3.31,3.31,3.31
193,1782666974816,3.3,3.31,3.31,3.31
194,1782666975167,3.3,3.31,3.31,3.31
195,1782666975616,3.3,3.31,3.31,3.31
196,1782666976300,3.3,3.31,3.31,3.31
197,1782666977066,3.3,3.31,3.31,3.31
198,1782666977583,3.3,3.31,3.31,3.31
199,1782666977983,3.3,3.31,3.31,3.31
200,1782666978684,3.3,3.31,3.31,3.31
201,1782666980200,3.3,3.31,3.31,3.31
202,1782666980884,3.3,3.31,3.31,3.31
203,1782666981202,3.3,3.31,3.31,3.31
204,1782666982017,3.3,3.31,3.31,3.31
205,1782666982351,3.3,3.31,3.31,3.31
206,1782666982418,3.3,3.31,3.31,3.31
207,1782666982684,3.3,3.31,3.31,3.31
208,1782666983134,3.3,3.31,3.31,3.31
209,1782666983334,3.3,3.31,3.31,3.31
210,1782666983500,3.3,3.31,3.31,3.31
211,1782666984751,3.3,3.31,3.31,3.31
212,1782666984983,3.3,3.31,3.31,3.31
213,1782666985483,3.3,3.31,3.31,3.31
214,1782666986352,3.3,3.31,3.31,3.31
215,1782666986784,3.3,3.31,3.31,3.31
216,1782666987184,3.3,3.31,3.31,3.31
217,1782666987584,3.3,3.31,3.31,3.31
218,1782666988102,3.3,3.31,3.31,3.31
219,1782666989467,3.3,3.31,3.31,3.31
220,1782666989801,3.3,3.31,3.31,3.31
221,1782666990317,3.3,3.31,3.31,3.31
222,1782666990718,3.3,3.31,3.31,3.31
223,1782666991735,3.3,3.31,3.31,3.31
224,1782666992021,3.3,3.31,3.31,3.31
225,1782666992683,3.3,3.31,3.31,3.31
226,1782666993217,3.3,3.31,3.31,3.31
227,1782666993367,3.3,3.31,3.31,3.31
228,1782666994683,3.3,3.31,3.31,3.31
229,1782666994903,3.3,3.31,3.31,3.31
230,1782666997034,3.3,3.31,3.31,3.31
231,1782666997550,3.3,3.31,3.31,3.31
232,1782666998417,3.3,3.31,3.31,3.31
233,1782666999670,3.3,3.31,3.31,3.31
234,1782667000167,3.3,3.31,3.31,3.31
235,1782667001068,3.3,3.31,3.31,3.31
236,1782667001567,3.3,3.31,3.31,3.31
237,1782667002037,3.3,3.31,3.31,3.31
238,1782667002585,3.3,3.31,3.31,3.31
239,1782667002885,3.3,3.31,3.31,3.31
240,1782667003535,3.3,3.31,3.31,3.31
241,1782667003917,3.3,3.31,3.31,3.31
242,1782667005084,3.3,3.31,3.31,3.31
243,1782667005435,3.3,3.31,3.31,3.31
244,1782667005669,3.3,3.31,3.31,3.31
245,1782667005967,3.3,3.31,3.31,3.31
246,1782667006684,3.3,3.31,3.31,3.31
247,1782667007402,3.3,3.31,3.31,3.31
248,1782667007700,3.3,3.31,3.31,3.31
249,1782667008202,3.3,3.31,3.31,3.31
250,1782667009251,3.3,3.31,3.31,3.31
251,1782667009302,3.3,3.31,3.31,3.31
252,1782667010036,3.3,3.31,3.31,3.31
253,1782667010752,3.3,3.31,3.31,3.31
254,1782667011684,3.3,3.31,3.31,3.31
255,1782667012234,3.3,3.31,3.31,3.31
256,1782667012534,3.3,3.31,3.31,3.31
257,1782667012986,3.3,3.31,3.31,3.31
258,1782667440442,3.3,3.31,3.31,3.31
259,1782667441073,3.3,3.31,3.31,3.31
260,1782667441924,3.3,3.31,3.31,3.31
261,1782667442242,3.3,3.31,3.31,3.31
262,1782667443340,3.3,3.31,3.31,3.31
263,1782667443956,3.3,3.31,3.31,3.31
264,1782667444391,3.3,3.31,3.31,3.31
265,1782667444991,3.3,3.3,3.3,3.3
266,1782667445773,3.3,3.3,3.3,3.3
267,1782667446106,3.3,3.3,3.3,3.3
268,1782667446657,3.3,3.31,3.31,3.3
269,1782667446841,3.3,3.31,3.31,3.3
270,1782667448291,3.3,3.31,3.31,3.3
271,1782667448707,3.3,3.31,3.31,3.3
272,1782667448940,3.3,3.31,3.31,3.3
273,1782667449107,3.3,3.31,3.31,3.3
274,1782667449307,3.3,3.31,3.31,3.3
275,1782667449724,3.3,3.31,3.31,3.3
276,1782667450858,3.3,3.31,3.31,3.3
277,1782667451107,3.3,3.31,3.31,3.3
278,1782667451360,3.3,3.31,3.31,3.3
279,1782667452123,3.3,3.31,3.31,3.3
280,1782667453557,3.3,3.31,3.31,3.3
281,1782667453675,3.3,3.31,3.31,3.3
282,1782667453924,3.3,3.31,3.31,3.3
283,1782667454324,3.3,3.31,3.31,3.3
284,1782667454707,3.3,3.31,3.31,3.3
285,1782667455874,3.3,3.31,3.31,3.3
286,1782667456424,3.3,3.31,3.31,3.3
287,1782667456824,3.3,3.31,3.31,3.3
288,1782667457108,3.3,3.31,3.31,3.3
289,1782667457557,3.3,3.31,3.31,3.3
290,1782667458457,3.3,3.31,3.31,3.3
291,1782667458774,3.3,3.31,3.31,3.3
292,1782667459908,3.3,3.31,3.31,3.3
293,1782667460574,3.3,3.31,3.31,3.3
294,1782667460875,3.3,3.31,3.31,3.3
295,1782667460924,3.3,3.31,3.31,3.3
296,1782667461241,3.3,3.31,3.31,3.3
297,1782667461491,3.3,3.31,3.31,3.3
298,1782667463258,3.3,3.31,3.31,3.3
299,1782667463791,3.3,3.31,3.31,3.3
300,1782667464092,3.3,3.31,3.31,3.3
301,1782667464641,3.3,3.31,3.31,3.3
302,1782667465540,3.3,3.31,3.31,3.31
303,1782667478658,3.3,3.31,3.31,3.31
304,1782667479008,3.3,3.31,3.31,3.31
305,1782667480241,3.3,3.31,3.31,3.31
306,1782667480908,3.3,3.31,3.31,3.31
307,1782667481424,3.3,3.31,3.31,3.31
308,1782667481858,3.3,3.31,3.31,3.31
309,1782667482441,3.3,3.31,3.31,3.31
310,1782667482624,3.3,3.31,3.31,3.31
311,1782667483291,3.3,3.31,3.31,3.31
312,1782667483841,3.3,3.31,3.31,3.31
313,1782667484157,3.3,3.31,3.31,3.31
314,1782667484641,3.3,3.31,3.31,3.31
315,1782667485608,3.3,3.31,3.31,3.31
316,1782667485941,3.3,3.31,3.31,3.31
317,1782667486542,3.3,3.31,3.31,3.31
318,1782667487642,3.3,3.31,3.31,3.31
319,1782667488074,3.3,3.31,3.31,3.31
320,1782667488674,3.3,3.31,3.31,3.31
321,1782667489391,3.3,3.31,3.31,3.31
322,1782667489507,3.3,3.31,3.31,3.31
323,1782667490441,3.3,3.31,3.31,3.31
324,1782667490707,3.3,3.31,3.31,3.31
325,1782667491291,3.3,3.31,3.31,3.31
326,1782667492208,3.3,3.31,3.31,3.31
327,1782667492942,3.3,3.31,3.31,3.31
328,1782667493658,3.3,3.31,3.31,3.31
329,1782667493991,3.3,3.31,3.31,3.31
330,1782667494258,3.3,3.31,3.31,3.31
331,1782667496791,3.3,3.31,3.31,3.3
332,1782667498091,3.3,3.31,3.31,3.3
333,1782667498257,3.3,3.31,3.31,3.3
334,1782667499157,3.3,3.31,3.31,3.3
335,1782667499358,3.3,3.31,3.31,3.3
336,1782667500675,3.3,3.31,3.31,3.3
337,1782667501658,3.3,3.31,3.31,3.3
338,1782667502041,3.3,3.31,3.31,3.3
339,1782667502941,3.3,3.31,3.31,3.3
340,1782667503191,3.3,3.31,3.31,3.3
341,1782667503492,3.3,3.31,3.31,3.3
342,1782667503875,3.3,3.31,3.31,3.3
343,1782667506143,3.3,3.31,3.31,3.3
344,1782667506726,3.3,3.31,3.31,3.3
345,1782667507636,3.3,3.31,3.31,3.3
346,1782667508008,3.3,3.31,3.31,3.3
347,1782667508374,3.3,3.31,3.31,3.3
348,1782667508641,3.3,3.31,3.31,3.3
349,1782667509144,3.3,3.31,3.31,3.3
350,1782667509159,3.3,3.31,3.31,3.3
351,1782667510124,3.3,3.31,3.31,3.3
352,1782667510693,3.3,3.31,3.31,3.3
353,1782667511375,3.3,3.31,3.31,3.3
354,1782667512358,3.3,3.31,3.31,3.3
355,1782667513625,3.3,3.31,3.31,3.3
356,1782667513925,3.3,3.31,3.31,3.3
357,1782667514408,3.3,3.31,3.31,3.3
358,1782667515691,3.3,3.31,3.31,3.3
359,1782667516141,3.3,3.31,3.31,3.3
360,1782667517474,3.3,3.31,3.31,3.3
361,1782667518341,3.3,3.31,3.31,3.3
362,1782667519174,3.3,3.31,3.31,3.3
363,1782667519975,3.3,3.31,3.31,3.3
364,1782667520874,3.3,3.31,3.31,3.3
365,1782667521342,3.3,3.31,3.31,3.3
366,1782667521475,3.3,3.31,3.31,3.3
367,1782667522325,3.3,3.31,3.31,3.3
368,1782667522658,3.3,3.31,3.31,3.3
369,1782667523043,3.3,3.31,3.31,3.3
370,1782667523208,3.3,3.31,3.31,3.3
371,1782667523508,3.3,3.31,3.31,3.3
372,1782667523808,3.3,3.31,3.31,3.3
373,1782667524042,3.3,3.31,3.31,3.3
374,1782667524741,3.3,3.31,3.31,3.3
375,1782667525258,3.3,3.31,3.31,3.3
376,1782667525892,3.3,3.31,3.31,3.3
377,1782667526275,3.3,3.31,3.31,3.3
378,1782667526508,3.3,3.31,3.31,3.3
379,1782667527558,3.3,3.31,3.31,3.3
380,1782667527874,3.3,3.31,3.31,3.3
381,1782667527924,3.3,3.31,3.31,3.3
382,1782667528409,3.3,3.31,3.31,3.3
383,1782667529259,3.3,3.31,3.31,3.3
384,1782667529992,3.3,3.29,3.3,3.3
385,1782667530776,3.3,3.3,3.3,3.3
386,1782667531476,3.3,3.3,3.3,3.3
387,1782667532175,3.3,3.3,3.3,3.3
388,1782667532292,3.3,3.3,3.3,3.3
389,1782667532624,3.3,3.3,3.3,3.3
390,1782667533626,3.3,3.3,3.3,3.3
391,1782667534008,3.3,3.3,3.3,3.3
392,1782667534541,3.3,3.3,3.3,3.3
393,1782667535276,3.3,3.3,3.3,3.3
394,1782667535609,3.3,3.3,3.3,3.3
395,1782667536376,3.3,3.29,3.3,3.3
396,1782667536891,3.3,3.29,3.3,3.29
397,1782667537342,3.3,3.29,3.3,3.29
398,1782667537676,3.3,3.28,3.3,3.29
399,1782667537992,3.3,3.28,3.3,3.29
400,1782667538124,3.3,3.28,3.3,3.29
401,1782667538608,3.29,3.28,3.29,3.29
402,1782667539009,3.29,3.28,3.29,3.29
403,1782667539477,3.29,3.28,3.29,3.29
404,1782667539826,3.29,3.27,3.29,3.28
405,1782667540208,3.29,3.26,3.29,3.28
406,1782667540558,3.29,3.26,3.29,3.28
407,1782667540909,3.29,3.26,3.28,3.28
408,1782667541291,3.29,3.26,3.28,3.28
409,1782667541776,3.29,3.25,3.28,3.27
410,1782667542109,3.29,3.25,3.28,3.27
411,1782667542525,3.28,3.24,3.27,3.26
412,1782667542843,3.28,3.23,3.27,3.26
413,1782667543225,3.27,3.2,3.26,3.24
414,1782667543676,3.27,3.19,3.26,3.23
415,1782667544142,3.27,3.2,3.26,3.24
416,1782667545191,3.26,3.17,3.25,3.22
417,1782667545543,3.25,3.17,3.24,3.22
418,1782667546708,3.29,4.51,4.92,3.29
419,1782667547010,3.29,3.29,3.29,3.3
420,1782667547341,3.29,3.29,3.29,3.3
421,1782667547809,3.28,3.27,3.28,3.29
422,1782667548142,3.27,3.2,3.26,3.24
423,1782667548427,3.26,3.2,3.26,3.24
424,1782667549192,3.27,3.21,3.26,3.25
425,1782667549492,3.28,3.24,3.27,3.27
426,1782667549875,3.28,3.25,3.28,3.27
427,1782667550141,3.29,3.29,3.29,3.29
428,1782667550443,3.29,3.29,3.29,3.29
429,1782667550726,3.29,3.29,3.29,3.29
430,1782667551543,3.29,3.29,3.29,3.3
431,1782667551859,3.28,3.24,3.27,3.27
432,1782667552225,3.28,3.25,3.28,3.27
433,1782667552558,3.28,3.26,3.28,3.28
434,1782667552859,3.28,3.26,3.28,3.28
435,1782667553210,3.28,3.26,3.28,3.28
436,1782667553943,3.28,3.26,3.28,3.28
437,1782667554225,3.28,3.26,3.28,3.28
438,1782667554575,3.29,3.29,3.29,3.29
439,1782667554825,3.29,3.29,3.29,3.29
440,1782667555192,3.29,3.29,3.29,3.3
441,1782667555559,3.29,3.29,3.29,3.3
442,1782667556726,3.29,3.29,3.3,3.3
443,1782667557109,3.29,3.29,3.3,3.3
444,1782667557393,3.29,3.29,3.3,3.3
445,1782667557793,3.29,3.29,3.3,3.3
446,1782667559309,3.29,3.29,3.3,3.3
447,1782667559659,3.29,3.29,3.3,3.3
448,1782667559958,3.29,3.29,3.3,3.3
449,1782667560359,3.29,3.29,3.3,3.3
450,1782667560759,3.29,3.29,3.29,3.29
451,1782667561276,3.29,3.28,3.29,3.29
452,1782667561610,3.29,3.29,3.29,3.29
453,1782667561992,3.29,3.29,3.29,3.29
454,1782667562691,3.29,3.29,3.29,3.29
455,1782667563009,3.29,3.29,3.29,3.29
456,1782667563525,3.29,3.29,3.29,3.29
457,1782667563926,3.29,3.29,3.29,3.29
458,1782667564259,3.3,3.29,3.3,3.3
459,1782667564609,3.3,3.29,3.3,3.3
460,1782667565042,3.3,3.29,3.3,3.3
461,1782667565408,3.3,3.29,3.3,3.3
462,1782667566193,3.3,3.29,3.3,3.3
463,1782667566561,3.3,3.29,3.3,3.3
464,1782667567176,3.3,3.29,3.3,3.3
465,1782667567611,3.3,3.29,3.3,3.3
466,1782667568459,3.3,3.29,3.3,3.3
467,1782667569127,3.3,3.29,3.3,3.3
468,1782667569459,3.3,3.29,3.3,3.3
469,1782667569759,3.3,3.29,3.3,3.3
470,1782667570111,3.3,3.29,3.3,3.3
471,1782667570759,3.3,3.29,3.3,3.3
472,1782667571110,3.3,3.29,3.3,3.3
473,1782667571510,3.3,3.29,3.3,3.3
474,1782667571826,3.3,3.3,3.3,3.3
475,1782667572276,3.3,3.3,3.3,3.3
476,1782667703561,3.3,3.3,3.3,3.3
477,1782667703928,3.3,3.3,3.3,3.3
478,1782667704344,3.3,3.3,3.3,3.3
479,1782667704978,3.3,3.3,3.3,3.3
480,1782667705278,3.3,3.3,3.3,3.3
481,1782667706311,3.3,3.3,3.3,3.3
482,1782667706628,3.3,3.3,3.3,3.3
483,1782667707112,3.3,3.3,3.3,3.3
484,1782667707378,3.3,3.3,3.3,3.3
485,1782667709244,3.3,3.3,3.3,3.3
486,1782667709528,3.3,3.3,3.3,3.3
487,1782667709995,3.3,3.3,3.3,3.3
488,1782667710928,3.3,3.3,3.3,3.3
489,1782667711227,3.3,3.3,3.3,3.3
490,1782667711661,3.3,3.3,3.3,3.3
491,1782667712046,3.3,3.3,3.3,3.3
492,1782667712278,3.3,3.3,3.3,3.3
493,1782667712561,3.3,3.3,3.3,3.3
494,1782667713512,3.3,3.3,3.3,3.3
495,1782667713744,3.3,3.3,3.3,3.3
496,1782667714829,3.3,3.3,3.3,3.3
497,1782667715361,3.3,3.3,3.3,3.3
498,1782667715945,3.3,3.3,3.3,3.3
499,1782667716144,3.3,3.3,3.3,3.3
500,1782667716312,3.3,3.3,3.3,3.3
501,1782667716511,3.3,3.3,3.3,3.3
502,1782667717028,3.3,3.3,3.3,3.3
503,1782667717545,3.3,3.3,3.3,3.3
504,1782667717995,3.3,3.3,3.3,3.3
505,1782667718828,3.3,3.3,3.3,3.3
506,1782667720077,3.3,3.3,3.3,3.3
507,1782667720677,3.3,3.3,3.3,3.3
508,1782667721012,3.3,3.3,3.3,3.3
509,1782667721178,3.3,3.3,3.3,3.3
510,1782667721661,3.3,3.3,3.3,3.3
511,1782667721912,3.3,3.3,3.3,3.3
512,1782667721962,3.3,3.3,3.3,3.3
513,1782667722495,3.3,3.3,3.3,3.3
514,1782667723429,3.3,3.3,3.3,3.3
515,1782667723645,3.3,3.3,3.3,3.3
516,1782667724478,3.3,3.3,3.3,3.3
517,1782667724928,3.3,3.3,3.3,3.3
518,1782667725578,3.3,3.3,3.3,3.3
519,1782667726228,3.3,3.3,3.3,3.3
520,1782667726478,3.3,3.3,3.3,3.3
521,1782667728062,3.3,3.3,3.3,3.3
522,1782667728462,3.3,3.3,3.3,3.3
523,1782667728512,3.3,3.3,3.3,3.3
524,1782667728746,3.3,3.3,3.3,3.3
525,1782667729112,3.3,3.3,3.3,3.3
526,1782667729678,3.3,3.3,3.3,3.3
527,1782667730679,3.3,3.3,3.3,3.3
528,1782667730829,3.3,3.3,3.3,3.3
529,1782667731178,3.3,3.3,3.3,3.3
530,1782667731429,3.3,3.3,3.3,3.3
531,1782667731778,3.3,3.3,3.3,3.3
532,1782667732061,3.3,3.3,3.3,3.3
533,1782667732261,3.3,3.3,3.3,3.3
534,1782667733897,3.3,3.3,3.3,3.3
535,1782667734444,3.3,3.3,3.3,3.3
536,1782667735811,3.3,3.3,3.3,3.3
537,1782667737362,3.3,3.3,3.3,3.3
538,1782667738278,3.3,3.3,3.3,3.3
539,1782667738995,3.3,3.3,3.3,3.3
540,1782667739428,3.3,3.3,3.3,3.3
541,1782667741128,3.3,3.3,3.3,3.3
542,1782667741345,3.3,3.3,3.3,3.3
543,1782667741879,3.3,3.3,3.3,3.3
544,1782667742662,3.3,3.3,3.3,3.3
545,1782667743278,3.3,3.3,3.3,3.3
546,1782667743345,3.3,3.3,3.3,3.3
547,1782667743678,3.3,3.3,3.3,3.3
548,1782667745345,3.3,3.3,3.3,3.3
549,1782667745996,3.3,3.3,3.3,3.3
550,1782667746212,3.3,3.3,3.3,3.3
551,1782667747728,3.3,3.3,3.3,3.3
552,1782667748229,3.3,3.3,3.3,3.3
553,1782667748745,3.3,3.3,3.3,3.3
554,1782667748896,3.3,3.3,3.3,3.3
555,1782667749328,3.3,3.3,3.3,3.3
556,1782667751078,3.3,3.3,3.3,3.3
557,1782667751311,3.3,3.3,3.3,3.3
558,1782667751528,3.3,3.3,3.3,3.3
559,1782667771397,3.3,3.3,3.3,3.3
560,1782667771765,3.3,3.3,3.3,3.3
561,1782667772046,3.3,3.3,3.3,3.3
562,1782667772212,3.3,3.3,3.3,3.3
563,1782667772679,3.3,3.3,3.3,3.3
564,1782667772897,3.3,3.3,3.3,3.3
565,1782667773912,3.3,3.3,3.3,3.3
566,1782667774363,3.3,3.3,3.3,3.3
567,1782667774946,3.3,3.3,3.3,3.3
568,1782667775913,3.3,3.3,3.3,3.3
569,1782667776312,3.3,3.3,3.3,3.3
570,1782667777313,3.3,3.3,3.3,3.3
571,1782667777863,3.3,3.3,3.3,3.3
572,1782667778112,3.3,3.3,3.3,3.3
573,1782667778680,3.3,3.3,3.3,3.3
574,1782667779046,3.3,3.3,3.3,3.3
575,1782667779279,3.3,3.3,3.3,3.3
576,1782667779663,3.3,3.3,3.3,3.3
577,1782667779963,3.3,3.3,3.3,3.3
578,1782667780495,3.3,3.3,3.3,3.3
579,1782667781330,3.3,3.3,3.3,3.3
580,1782667781579,3.3,3.3,3.3,3.3
