index,date,CELL_1,CELL_2,CELL_3,CELL_4
97,1782666918832,3.33,3.33,3.34,3.34
98,1782666919215,3.33,3.33,3.34,3.34
99,1782666919499,3.33,3.33,3.34,3.34
100,1782666920733,3.33,3.33,3.34,3.34
101,1782666921416,3.33,3.33,3.34,3.34
102,1782666921582,3.33,3.33,3.34,3.34
103,1782666921965,3.33,3.33,3.34,3.34
104,1782666922298,3.33,3.33,3.34,3.34
105,1782666923002,3.33,3.33,3.34,3.34
106,1782666923232,3.33,3.33,3.34,3.34
107,1782666924649,3.33,3.33,3.34,3.34
108,1782666926216,3.33,3.33,3.34,3.34
109,1782666926599,3.33,3.33,3.34,3.34
110,1782666927016,3.33,3.33,3.34,3.34
111,1782666927783,3.33,3.33,3.34,3.34
112,1782666928032,3.33,3.33,3.34,3.34
113,1782666928350,3.33,3.33,3.34,3.34
114,1782666928749,3.33,3.33,3.34,3.34
115,1782666929283,3.33,3.33,3.34,3.34
116,1782666929533,3.33,3.33,3.34,3.34
117,1782666930816,3.33,3.33,3.34,3.34
118,1782666931349,3.33,3.33,3.34,3.34
119,1782666932166,3.33,3.33,3.34,3.34
120,1782666932716,3.33,3.33,3.34,3.34
121,1782666933099,3.33,3.33,3.34,3.34
122,1782666933383,3.33,3.33,3.34,3.34
123,1782666933666,3.33,3.33,3.34,3.34
124,1782666935285,3.33,3.33,3.34,3.34
125,1782666935916,3.33,3.33,3.34,3.34
126,1782666936199,3.33,3.33,3.34,3.34
127,1782666936716,3.33,3.33,3.34,3.34
128,1782666937016,3.33,3.33,3.34,3.34
129,1782666937783,3.33,3.33,3.34,3.34
130,1782666938599,3.33,3.33,3.34,3.34
131,1782666940349,3.33,3.33,3.34,3.34
132,1782666940432,3.33,3.33,3.34,3.34
133,1782666941033,3.33,3.33,3.34,3.34
134,1782666942066,3.33,3.33,3.34,3.34
135,1782666942549,3.33,3.33,3.34,3.34
136,1782666943166,3.33,3.33,3.34,3.34
137,1782666943633,3.33,3.33,3.34,3.34
138,1782666944133,3.33,3.33,3.34,3.34
139,1782666944483,3.33,3.33,3.34,3.34
140,1782666946067,3.33,3.33,3.34,3.34
141,1782666946567,3.33,3.33,3.34,3.34
142,1782666946832,3.33,3.33,3.34,3.34
143,1782666948616,3.33,3.33,3.34,3.34
144,1782666948883,3.33,3.33,3.34,3.34
145,1782666949166,3.33,3.33,3.34,3.34
146,1782666949916,3.33,3.33,3.34,3.34
147,1782666950566,3.33,3.33,3.34,3.34
148,1782666950950,3.33,3.33,3.34,3.34
149,1782666951050,3.33,3.33,3.34,3.34
150,1782666951450,3.33,3.33,3.34,3.34
151,1782666952382,3.33,3.33,3.34,3.34
152,1782666953933,3.33,3.33,3.34,3.34
153,1782666954149,3.33,3.33,3.34,3.34
154,1782666955067,3.33,3.33,3.34,3.34
155,1782666955350,3.33,3.33,3.34,3.34
156,1782666955683,3.33,3.33,3.34,3.34
157,1782666956166,3.33,3.33,3.34,3.34
158,1782666956683,3.33,3.33,3.34,3.34
159,1782666958116,3.33,3.33,3.34,3.34
160,1782666958216,3.33,3.33,3.34,3.34
161,1782666958535,3.33,3.33,3.34,3.34
162,1782666960116,3.33,3.33,3.34,3.34
163,1782666960649,3.33,3.33,3.34,3.34
164,1782666960749,3.33,3.33,3.34,3.34
165,1782666962967,3.33,3.33,3.34,3.34
166,1782666963250,3.33,3.33,3.34,3.34
167,1782666963883,3.33,3.33,3.34,3.34
168,1782666963983,3.33,3.33,3.34,3.34
169,1782666964700,3.33,3.33,3.34,3.34
170,1782666964916,3.33,3.33,3.34,3.34
171,1782666965234,3.33,3.33,3.34,3.34
172,1782666965433,3.33,3.33,3.34,3.34
173,1782666966166,3.33,3.33,3.34,3.34
174,1782666967867,3.33,3.33,3.34,3.34
175,1782666968134,3.33,3.33,3.34,3.34
176,1782666968433,3.33,3.33,3.34,3.34
177,1782666970750,3.33,3.33,3.34,3.34
178,1782666970917,3.33,3.33,3.34,3.34
179,1782666971250,3.33,3.33,3.34,3.34
180,1782666971400,3.33,3.33,3.34,3.34
181,1782666973217,3.33,3.33,3.34,3.34
182,1782666973535,3.33,3.33,3.34,3.34
183,1782666973768,3.33,3.33,3.34,3.34
184,1782666974568,3.33,3.33,3.34,3.34
185,1782666975702,3.33,3.33,3.34,3.34
186,1782666977150,3.33,3.33,3.34,3.34
187,1782666977667,3.33,3.33,3.34,3.34
188,1782666978067,3.33,3.33,3.34,3.34
189,1782666978400,3.33,3.33,3.34,3.34
190,1782666978751,3.33,3.33,3.34,3.34
191,1782666980268,3.33,3.33,3.34,3.34
192,1782666980402,3.33,3.33,3.34,3.34
193,1782666980684,3.33,3.33,3.34,3.34
194,1782666981235,3.33,3.33,3.34,3.34
195,1782666982083,3.33,3.33,3.34,3.34
196,1782666982468,3.33,3.33,3.34,3.34
197,1782666982767,3.33,3.33,3.34,3.34
198,1782666983417,3.33,3.33,3.34,3.34
199,1782666983567,3.33,3.33,3.34,3.34
200,1782666983817,3.33,3.33,3.34,3.34
201,1782666984483,3.33,3.33,3.34,3.34
202,1782666984835,3.33,3.33,3.34,3.34
203,1782666985066,3.33,3.33,3.34,3.34
204,1782666985866,3.33,3.33,3.34,3.34
205,1782666986867,3.33,3.33,3.34,3.34
206,1782666987685,3.33,3.33,3.34,3.34
207,1782666988184,3.33,3.33,3.34,3.34
208,1782666988718,3.33,3.33,3.34,3.34
209,1782666989534,3.33,3.33,3.34,3.34
210,1782666990400,3.33,3.33,3.34,3.34
211,1782666990818,3.33,3.33,3.34,3.34
212,1782666991752,3.33,3.33,3.34,3.34
213,1782666992086,3.33,3.33,3.34,3.34
214,1782666992750,3.33,3.33,3.34,3.34
215,1782666993434,3.33,3.33,3.34,3.34
216,1782666994238,3.33,3.33,3.34,3.34
217,1782666994968,3.33,3.33,3.34,3.34
218,1782666995084,3.33,3.33,3.34,3.34
219,1782666996550,3.33,3.33,3.34,3.34
220,1782666997100,3.33,3.33,3.34,3.34
221,1782666997640,3.33,3.33,3.34,3.34
222,1782666998484,3.33,3.33,3.34,3.34
223,1782666999753,3.33,3.33,3.34,3.34
224,1782667000268,3.33,3.33,3.34,3.34
225,1782667000351,3.33,3.33,3.34,3.34
226,1782667001135,3.33,3.33,3.34,3.34
227,1782667001651,3.33,3.33,3.34,3.34
228,1782667002117,3.33,3.33,3.34,3.34
229,1782667002117,3.33,3.33,3.34,3.34
230,1782667002667,3.33,3.33,3.34,3.34
231,1782667004018,3.33,3.33,3.34,3.34
232,1782667004167,3.33,3.33,3.34,3.34
233,1782667005151,3.33,3.33,3.34,3.34
234,1782667005752,3.33,3.33,3.34,3.34
235,1782667006056,3.33,3.33,3.34,3.34
236,1782667007486,3.33,3.33,3.34,3.34
237,1782667007784,3.33,3.33,3.34,3.34
238,1782667007834,3.33,3.33,3.34,3.34
239,1782667008269,3.33,3.33,3.34,3.34
240,1782667009367,3.33,3.33,3.34,3.34
241,1782667010104,3.33,3.33,3.34,3.34
242,1782667010818,3.33,3.33,3.34,3.34
243,1782667011784,3.33,3.33,3.34,3.34
244,1782667012301,3.33,3.33,3.34,3.34
245,1782667012600,3.33,3.33,3.34,3.34
246,1782667441157,3.33,3.33,3.34,3.34
247,1782667441958,3.33,3.33,3.34,3.34
248,1782667442309,3.33,3.33,3.34,3.34
249,1782667442474,3.33,3.33,3.34,3.34
250,1782667443406,3.33,3.33,3.34,3.34
251,1782667443991,3.33,3.33,3.34,3.34
252,1782667444457,3.33,3.33,3.34,3.34
253,1782667444741,3.33,3.33,3.34,3.34
254,1782667445076,3.33,3.33,3.33,3.34
255,1782667445807,3.33,3.33,3.33,3.34
256,1782667446907,3.33,3.33,3.34,3.34
257,1782667447592,3.33,3.33,3.34,3.34
258,1782667448373,3.33,3.33,3.34,3.34
259,1782667449190,3.33,3.33,3.34,3.34
260,1782667449390,3.33,3.33,3.34,3.34
261,1782667449790,3.33,3.33,3.34,3.34
262,1782667450909,3.33,3.33,3.34,3.34
263,1782667451174,3.33,3.33,3.34,3.34
264,1782667451441,3.33,3.33,3.34,3.34
265,1782667451591,3.33,3.33,3.34,3.34
266,1782667452208,3.33,3.33,3.34,3.34
267,1782667453740,3.33,3.33,3.34,3.34
268,1782667454024,3.33,3.33,3.34,3.34
269,1782667454390,3.33,3.33,3.34,3.34
270,1782667456907,3.33,3.33,3.34,3.34
271,1782667457175,3.33,3.33,3.34,3.34
272,1782667457658,3.33,3.33,3.34,3.34
273,1782667458524,3.33,3.33,3.34,3.34
274,1782667458857,3.33,3.33,3.34,3.34
275,1782667459225,3.33,3.33,3.34,3.34
276,1782667459974,3.33,3.33,3.34,3.34
277,1782667460991,3.33,3.33,3.34,3.34
278,1782667461341,3.33,3.33,3.34,3.34
279,1782667461574,3.33,3.33,3.34,3.34
280,1782667462024,3.33,3.33,3.34,3.34
281,1782667463341,3.33,3.33,3.34,3.34
282,1782667463507,3.33,3.33,3.34,3.34
283,1782667463859,3.33,3.33,3.34,3.34
284,1782667464140,3.33,3.33,3.34,3.34
285,1782667464691,3.33,3.33,3.34,3.34
286,1782667464891,3.33,3.33,3.34,3.34
287,1782667465640,3.33,3.33,3.34,3.34
288,1782667478391,3.33,3.33,3.34,3.34
289,1782667478741,3.33,3.33,3.34,3.34
290,1782667479092,3.33,3.33,3.34,3.34
291,1782667479758,3.33,3.33,3.34,3.34
292,1782667481008,3.33,3.33,3.34,3.34
293,1782667481941,3.33,3.33,3.34,3.34
294,1782667482525,3.33,3.33,3.34,3.34
295,1782667482691,3.33,3.33,3.34,3.34
296,1782667483374,3.33,3.33,3.34,3.34
297,1782667483575,3.33,3.33,3.34,3.34
298,1782667483924,3.33,3.33,3.34,3.34
299,1782667484208,3.33,3.33,3.34,3.34
300,1782667484724,3.33,3.33,3.34,3.34
301,1782667485659,3.33,3.33,3.34,3.34
302,1782667486025,3.33,3.33,3.34,3.34
303,1782667486908,3.33,3.33,3.34,3.34
304,1782667487725,3.33,3.33,3.34,3.34
305,1782667488158,3.33,3.33,3.34,3.34
306,1782667488774,3.33,3.33,3.34,3.34
307,1782667489574,3.33,3.33,3.34,3.34
308,1782667490524,3.33,3.33,3.34,3.34
309,1782667490757,3.33,3.33,3.34,3.34
310,1782667491358,3.33,3.33,3.34,3.34
311,1782667492275,3.33,3.33,3.34,3.34
312,1782667492325,3.33,3.33,3.34,3.34
313,1782667493008,3.33,3.33,3.34,3.34
314,1782667493724,3.33,3.33,3.34,3.34
315,1782667494024,3.33,3.33,3.34,3.34
316,1782667494591,3.33,3.33,3.34,3.34
317,1782667496042,3.33,3.33,3.34,3.34
318,1782667496874,3.33,3.33,3.34,3.34
319,1782667497242,3.33,3.33,3.34,3.34
320,1782667497825,3.33,3.33,3.34,3.34
321,1782667498325,3.33,3.33,3.34,3.34
322,1782667498408,3.33,3.33,3.34,3.34
323,1782667498708,3.33,3.33,3.34,3.34
324,1782667499225,3.33,3.33,3.34,3.34
325,1782667499425,3.33,3.33,3.34,3.34
326,1782667499558,3.33,3.33,3.34,3.34
327,1782667500208,3.33,3.33,3.34,3.34
328,1782667500775,3.33,3.33,3.34,3.34
329,1782667501741,3.33,3.33,3.34,3.34
330,1782667502124,3.33,3.33,3.34,3.34
331,1782667503024,3.33,3.33,3.34,3.34
332,1782667503325,3.33,3.33,3.34,3.34
333,1782667503575,3.33,3.33,3.34,3.34
334,1782667503975,3.33,3.33,3.34,3.34
335,1782667504558,3.33,3.33,3.34,3.34
336,1782667506210,3.33,3.33,3.34,3.34
337,1782667506793,3.33,3.33,3.34,3.34
338,1782667506859,3.33,3.33,3.34,3.34
339,1782667507675,3.33,3.33,3.34,3.34
340,1782667508441,3.33,3.33,3.34,3.34
341,1782667508707,3.33,3.33,3.34,3.34
342,1782667509226,3.33,3.33,3.34,3.34
343,1782667510207,3.33,3.33,3.34,3.34
344,1782667510760,3.33,3.33,3.34,3.34
345,1782667510958,3.33,3.33,3.34,3.34
346,1782667512442,3.33,3.33,3.34,3.34
347,1782667512941,3.33,3.33,3.34,3.34
348,1782667513192,3.33,3.33,3.34,3.34
349,1782667514491,3.33,3.33,3.34,3.34
350,1782667514958,3.33,3.33,3.34,3.34
351,1782667515442,3.33,3.33,3.34,3.34
352,1782667516208,3.33,3.33,3.34,3.34
353,1782667516275,3.33,3.33,3.34,3.34
354,1782667516891,3.33,3.33,3.34,3.34
355,1782667517558,3.33,3.33,3.34,3.34
356,1782667518442,3.33,3.33,3.34,3.34
357,1782667518876,3.33,3.33,3.34,3.34
358,1782667519241,3.33,3.33,3.34,3.34
359,1782667520074,3.33,3.33,3.34,3.34
360,1782667520591,3.33,3.33,3.34,3.34
361,1782667520941,3.33,3.33,3.34,3.34
362,1782667521559,3.33,3.33,3.34,3.34
363,1782667522408,3.33,3.33,3.34,3.34
364,1782667522708,3.33,3.33,3.34,3.34
365,1782667523108,3.33,3.33,3.34,3.34
366,1782667523274,3.33,3.33,3.34,3.34
367,1782667523591,3.33,3.33,3.34,3.34
368,1782667523874,3.33,3.33,3.34,3.34
369,1782667524108,3.33,3.33,3.34,3.34
370,1782667524809,3.33,3.33,3.34,3.34
371,1782667525308,3.33,3.33,3.34,3.34
372,1782667525958,3.33,3.33,3.34,3.34
373,1782667526308,3.33,3.33,3.34,3.34
374,1782667526559,3.33,3.33,3.34,3.34
375,1782667526725,3.33,3.33,3.34,3.34
376,1782667528024,3.33,3.33,3.34,3.34
377,1782667528493,3.33,3.33,3.34,3.34
378,1782667528592,3.33,3.33,3.34,3.34
379,1782667529343,3.33,3.33,3.34,3.34
380,1782667530059,3.33,3.32,3.24,3.33
381,1782667530825,3.33,3.32,3.31,3.34
382,1782667531093,3.33,3.32,3.32,3.34
383,1782667531543,3.33,3.32,3.32,3.34
384,1782667532358,3.33,3.32,3.32,3.34
385,1782667532692,3.33,3.32,3.32,3.34
386,1782667533309,3.33,3.32,3.32,3.34
387,1782667533677,3.33,3.32,3.32,3.34
388,1782667534608,3.33,3.32,3.31,3.34
389,1782667534960,3.33,3.32,3.31,3.34
390,1782667535327,3.33,3.32,3.3,3.34
391,1782667535743,3.33,3.32,3.29,3.33
392,1782667536076,3.33,3.32,3.28,3.33
393,1782667536975,3.33,3.31,3.24,3.33
394,1782667537091,3.33,3.31,3.24,3.33
395,1782667537408,3.32,3.31,3.22,3.33
396,1782667537759,3.32,3.31,3.21,3.33
397,1782667538208,3.32,3.31,3.21,3.33
398,1782667538658,3.32,3.31,3.19,3.33
399,1782667539542,3.32,3.31,3.17,3.33
400,1782667539897,3.32,3.3,3.05,3.33
401,1782667540291,3.31,3.28,2.9,3.33
402,1782667540608,3.31,3.26,2.93,3.33
403,1782667540959,3.31,3.26,2.96,3.33
404,1782667541375,3.31,3.27,2.98,3.33
405,1782667541842,3.31,3.28,3.02,3.33
406,1782667542610,3.3,3.27,2.89,3.32
407,1782667543291,3.29,3.26,2.79,3.31
408,1782667544225,3.28,3.26,2.75,3.31
409,1782667544842,6.29,3.26,2.8,3.21
410,1782667545260,3.27,3.25,2.73,3.2
411,1782667545911,3.27,3.25,2.94,3.22
412,1782667546791,3.31,3.31,3.32,3.33
413,1782667547092,3.32,3.32,3.32,3.33
414,1782667547875,3.3,3.31,3.12,3.32
415,1782667548175,3.28,3.26,2.85,3.21
416,1782667548476,3.28,3.26,2.93,3.22
417,1782667549275,3.28,3.27,2.97,3.23
418,1782667549309,3.29,3.29,3.1,3.28
419,1782667549575,3.29,3.29,3.1,3.28
420,1782667549642,3.3,3.29,3.11,3.28
421,1782667549943,3.3,3.3,3.15,3.29
422,1782667550225,3.32,3.32,3.32,3.33
423,1782667550510,3.32,3.32,3.32,3.33
424,1782667550793,3.32,3.32,3.32,3.33
425,1782667550860,3.32,3.32,3.32,3.33
426,1782667551609,3.32,3.32,3.32,3.33
427,1782667551926,3.3,3.29,3.08,3.29
428,1782667552608,3.3,3.3,3.19,3.31
429,1782667552941,3.31,3.3,3.21,3.31
430,1782667553293,3.3,3.3,3.19,3.31
431,1782667554042,3.3,3.3,3.19,3.31
432,1782667554292,3.31,3.3,3.22,3.31
433,1782667554643,3.32,3.32,3.32,3.33
434,1782667554875,3.32,3.32,3.32,3.33
435,1782667555275,3.32,3.32,3.32,3.33
436,1782667555626,3.32,3.32,3.32,3.33
437,1782667556408,3.32,3.32,3.32,3.33
438,1782667556792,3.32,3.32,3.33,3.33
439,1782667556895,3.32,3.32,3.33,3.33
440,1782667557143,3.32,3.32,3.33,3.33
441,1782667557475,3.32,3.32,3.33,3.33
442,1782667557843,3.32,3.32,3.33,3.33
443,1782667558175,3.32,3.32,3.33,3.33
444,1782667559010,3.32,3.32,3.33,3.33
445,1782667559375,3.32,3.32,3.33,3.33
446,1782667560010,3.32,3.32,3.33,3.33
447,1782667560425,3.32,3.32,3.33,3.33
448,1782667561675,3.32,3.32,3.3,3.33
449,1782667562059,3.32,3.31,3.3,3.33
450,1782667562376,3.32,3.31,3.3,3.33
451,1782667562742,3.32,3.32,3.3,3.33
452,1782667563059,3.32,3.32,3.3,3.33
453,1782667563575,3.32,3.31,3.3,3.33
454,1782667563975,3.32,3.31,3.3,3.33
455,1782667564358,3.32,3.32,3.33,3.33
456,1782667564675,3.32,3.32,3.33,3.33
457,1782667565126,3.32,3.32,3.33,3.33
458,1782667565492,3.32,3.32,3.33,3.33
459,1782667565843,3.32,3.32,3.33,3.33
460,1782667566226,3.32,3.32,3.33,3.33
461,1782667566910,3.32,3.32,3.33,3.33
462,1782667567242,3.32,3.32,3.33,3.33
463,1782667568793,3.32,3.32,3.33,3.33
464,1782667569177,3.32,3.32,3.33,3.33
465,1782667570177,3.32,3.32,3.33,3.33
466,1782667570826,3.32,3.32,3.33,3.33
467,1782667570893,3.32,3.32,3.33,3.33
468,1782667571211,3.32,3.32,3.33,3.33
469,1782667571593,3.32,3.32,3.33,3.33
470,1782667571960,3.32,3.32,3.33,3.33
471,1782667572376,3.32,3.32,3.33,3.33
472,1782667703629,3.33,3.32,3.33,3.33
473,1782667704411,3.33,3.32,3.34,3.33
474,1782667706028,3.33,3.32,3.34,3.34
475,1782667706394,3.33,3.32,3.34,3.33
476,1782667706694,3.33,3.32,3.34,3.33
477,1782667706828,3.33,3.32,3.34,3.34
478,1782667707194,3.33,3.32,3.34,3.34
479,1782667707461,3.33,3.32,3.34,3.33
480,1782667707711,3.33,3.32,3.34,3.33
481,1782667709628,3.33,3.32,3.34,3.34
482,1782667710061,3.33,3.32,3.34,3.33
483,1782667711011,3.33,3.32,3.34,3.34
484,1782667711311,3.33,3.32,3.34,3.34
485,1782667711728,3.33,3.32,3.34,3.34
486,1782667712111,3.33,3.32,3.34,3.33
487,1782667712345,3.33,3.32,3.34,3.33
488,1782667712644,3.33,3.32,3.34,3.34
489,1782667713577,3.33,3.32,3.34,3.34
490,1782667713829,3.33,3.32,3.34,3.33
491,1782667714895,3.33,3.32,3.34,3.34
492,1782667716228,3.33,3.32,3.34,3.34
493,1782667716394,3.33,3.32,3.34,3.33
494,1782667716595,3.33,3.32,3.34,3.34
495,1782667717612,3.33,3.32,3.34,3.34
496,1782667718078,3.33,3.32,3.34,3.34
497,1782667718544,3.33,3.32,3.34,3.34
498,1782667718878,3.33,3.32,3.34,3.34
499,1782667719144,3.33,3.32,3.34,3.33
500,1782667720145,3.33,3.32,3.34,3.34
501,1782667720728,3.33,3.32,3.34,3.33
502,1782667721078,3.33,3.32,3.34,3.33
503,1782667721244,3.33,3.32,3.34,3.34
504,1782667722044,3.33,3.32,3.34,3.33
505,1782667723695,3.33,3.32,3.34,3.34
506,1782667724544,3.33,3.32,3.34,3.33
507,1782667724995,3.33,3.32,3.34,3.33
508,1782667725662,3.33,3.32,3.34,3.34
509,1782667725928,3.33,3.32,3.34,3.34
510,1782667726295,3.33,3.32,3.34,3.34
511,1782667726561,3.33,3.32,3.34,3.34
512,1782667726978,3.33,3.32,3.34,3.34
513,1782667727278,3.33,3.32,3.34,3.34
514,1782667728145,3.33,3.32,3.34,3.34
515,1782667728578,3.33,3.32,3.34,3.33
516,1782667728812,3.33,3.32,3.34,3.34
517,1782667729212,3.33,3.32,3.34,3.34
518,1782667729744,3.33,3.32,3.34,3.34
519,1782667729878,3.33,3.32,3.34,3.34
520,1782667730878,3.33,3.32,3.34,3.34
521,1782667731229,3.33,3.32,3.34,3.34
522,1782667731495,3.33,3.32,3.34,3.34
523,1782667731845,3.33,3.32,3.34,3.34
524,1782667732145,3.33,3.32,3.34,3.34
525,1782667732344,3.33,3.32,3.34,3.34
526,1782667733045,3.33,3.32,3.34,3.34
527,1782667735896,3.33,3.32,3.34,3.33
528,1782667737961,3.33,3.32,3.34,3.33
529,1782667738362,3.33,3.32,3.34,3.33
530,1782667739494,3.33,3.32,3.34,3.34
531,1782667740495,3.33,3.32,3.34,3.34
532,1782667741212,3.33,3.32,3.34,3.34
533,1782667741428,3.33,3.32,3.34,3.33
534,1782667741645,3.33,3.32,3.34,3.34
535,1782667741945,3.33,3.32,3.34,3.34
536,1782667742745,3.33,3.32,3.34,3.34
537,1782667742795,3.33,3.32,3.34,3.34
538,1782667743395,3.33,3.32,3.34,3.34
539,1782667743728,3.33,3.32,3.34,3.34
540,1782667743928,3.33,3.32,3.34,3.34
541,1782667744145,3.33,3.32,3.34,3.34
542,1782667745096,3.33,3.32,3.34,3.34
543,1782667745411,3.33,3.32,3.34,3.34
544,1782667745661,3.33,3.32,3.34,3.34
545,1782667746079,3.33,3.32,3.34,3.34
546,1782667746312,3.33,3.32,3.34,3.34
547,1782667746995,3.33,3.32,3.34,3.34
548,1782667747745,3.33,3.32,3.34,3.34
549,1782667748312,3.33,3.32,3.34,3.34
550,1782667748996,3.33,3.32,3.34,3.34
551,1782667750362,3.33,3.32,3.34,3.34
552,1782667750578,3.33,3.32,3.34,3.34
553,1782667751146,3.33,3.32,3.34,3.34
554,1782667751629,3.33,3.32,3.34,3.34
555,1782667771479,3.33,3.32,3.34,3.34
556,1782667771846,3.33,3.32,3.34,3.34
557,1782667772129,3.33,3.32,3.34,3.34
558,1782667772296,3.33,3.32,3.34,3.34
559,1782667772979,3.33,3.32,3.34,3.34
560,1782667773096,3.33,3.32,3.34,3.34
561,1782667774012,3.33,3.32,3.34,3.34
562,1782667774446,3.33,3.32,3.34,3.34
563,1782667775028,3.33,3.32,3.34,3.34
564,1782667775329,3.33,3.32,3.34,3.34
565,1782667776363,3.33,3.32,3.34,3.34
566,1782667776812,3.33,3.32,3.34,3.34
567,1782667777929,3.33,3.32,3.34,3.34
568,1782667778179,3.33,3.32,3.34,3.34
569,1782667778762,3.33,3.32,3.34,3.34
570,1782667779096,3.33,3.32,3.34,3.34
571,1782667779345,3.33,3.32,3.34,3.34
572,1782667781379,3.33,3.32,3.34,3.34
573,1782667781663,3.33,3.32,3.34,3.34
574,1782667781746,3.33,3.32,3.34,3.34
575,1782667782296,3.33,3.32,3.34,3.34
576,1782667782745,3.33,3.32,3.34,3.34
577,1782667783012,3.33,3.32,3.34,3.34
578,1782667784129,3.33,3.32,3.34,3.34
579,1782667787062,3.33,3.32,3.34,3.34
580,1782667787312,3.33,3.32,3.34,3.34
