timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765218512110,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7084,0.0,0.0
1765218512126,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7100,0.0,0.0
1765218512143,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7117,0.0,0.0
1765218512160,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7134,0.0,0.0
1765218512193,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7167,0.0,0.0
1765218512243,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7217,0.0,0.0
1765218512310,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7284,0.0,0.0
1765218512327,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,1.0,1.0,0.0,1.0,1.0,7301,0.0,0.0
1765218512343,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,1.0,1.0,0.0,1.0,1.0,7317,0.0,0.0
1765218512443,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7417,0.0,0.0
1765218512477,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.6300000000000001,0.42000000000000004,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7451,0.0,0.0
1765218512493,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7467,0.0,0.0
1765218512543,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7517,0.0,0.0
1765218512576,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7550,0.0,0.0
1765218512610,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7584,0.0,0.0
1765218512644,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,-0.010735999999999999,0.974414,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7618,0.0,0.0
1765218512661,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,-0.010735999999999999,0.974414,-0.9800000000000001,1.1900000000000002,0.42000000000000004,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7635,0.0,0.0
1765218512695,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,-0.010735999999999999,0.974414,-1.2600000000000002,0.9800000000000001,0.35000000000000003,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7669,0.0,0.0
1765218512761,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-1.2600000000000002,0.9800000000000001,0.35000000000000003,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7735,0.0,0.0
1765218512794,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7768,0.0,0.0
1765218512813,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7787,0.0,0.0
1765218512827,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7801,0.0,0.0
1765218512845,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7819,0.0,0.0
1765218512861,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7835,0.0,0.0
1765218512894,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7868,0.0,0.0
1765218512945,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7919,0.0,0.0
1765218512960,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7934,0.0,0.0
1765218512978,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7952,0.0,0.0
1765218513011,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,7985,0.0,0.0
1765218513077,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8051,0.0,0.0
1765218513143,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8117,0.0,0.0
1765218513178,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8152,0.0,0.0
1765218513194,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8168,0.0,0.0
1765218513211,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8185,0.0,0.0
1765218513227,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8201,0.0,0.0
1765218513244,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8218,0.0,0.0
1765218513261,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8235,0.0,0.0
1765218513294,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8268,0.0,0.0
1765218513312,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8286,0.0,0.0
1765218513328,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8302,0.0,0.0
1765218513394,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017202,-0.0060999999999999995,0.974048,-1.2600000000000002,1.05,0.21000000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8368,0.0,0.0
1765218513460,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017202,-0.0060999999999999995,0.974048,-0.8400000000000001,1.12,-0.8400000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8434,0.0,0.0
1765218513511,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183,-0.016347999999999998,1.016138,-0.8400000000000001,1.12,-0.8400000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8485,0.0,0.0
1765218513527,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183,-0.016347999999999998,1.016138,-0.77,1.61,-0.14,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8501,0.0,0.0
1765218513560,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022326,0.002074,0.996618,-0.77,1.61,-0.14,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8534,0.0,0.0
1765218513593,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022326,0.002074,0.996618,-0.56,0.9100000000000001,-0.6300000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8567,0.0,0.0
1765218513643,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.56,0.9100000000000001,-0.6300000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8617,0.0,0.0
1765218513677,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8651,0.0,0.0
1765218513694,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8668,0.0,0.0
1765218513711,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8685,0.0,0.0
1765218513761,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8735,0.0,0.0
1765218513809,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,-0.0053679999999999995,0.983564,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8783,0.0,0.0
1765218513877,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,-0.020496,1.0248,-0.14,0.49000000000000005,-0.9800000000000001,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8851,0.0,0.0
1765218513893,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,-0.020496,1.0248,-1.12,1.05,-2.0300000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8867,0.0,0.0
1765218513943,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,-0.020496,1.0248,-1.12,1.05,-2.0300000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8917,0.0,0.0
1765218513960,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,-0.007808,1.000156,-1.12,1.05,-2.0300000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8934,0.0,0.0
1765218513994,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,-0.007808,1.000156,-1.12,1.05,-2.0300000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,0.0,1.0,0.0,1.0,1.0,8968,0.0,0.0
1765218514027,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,-0.007808,1.000156,-1.12,1.05,-2.0300000000000002,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,79.8,1.0,1.0,0.0,1.0,1.0,9001,0.0,0.0
