timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765219180837,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2043.0,2343.0,22.3,0.0,-0.086132,0.864736,1.38714,63.42000000000001,-5.250000000000001,3.22,29.03515625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675811,24.21100195714286,76.94,70.69041014829462
1765219180871,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2043.0,2343.0,22.3,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.03515625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675845,24.21100195714286,76.94,70.9190696112232
1765219180888,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2043.0,2343.0,22.3,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.03515625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675862,24.21100195714286,76.94,71.03339934268747
1765219180902,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2043.0,2343.0,22.3,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.03515625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675876,24.21100195714286,76.94,71.12755323918748
1765219180919,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2073.0,2363.0,22.700000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.03515625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675893,24.21100195714286,76.94,71.24188297065176
1765219180935,1000.0,0.0,1.0,10.0,1000.0,1000.0,2043.0,13.286,133.0,2343.0,13.468,135.0,2073.0,2363.0,22.700000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675909,24.21100195714286,76.94,71.34948742379461
1765219180953,1000.0,0.0,1.0,10.0,1000.0,1000.0,2073.0,13.181999999999999,136.20000000000002,2343.0,13.468,135.0,2073.0,2363.0,22.700000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675927,24.376603885714292,76.94,71.47095643840176
1765219181002,1000.0,0.0,1.0,10.0,1000.0,1000.0,2073.0,13.181999999999999,136.20000000000002,2343.0,13.468,135.0,2073.0,2363.0,22.700000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675976,24.376603885714292,76.94,71.80274910240176
1765219181020,1000.0,0.0,1.0,10.0,1000.0,1000.0,2073.0,13.181999999999999,136.20000000000002,2343.0,13.468,135.0,2073.0,2363.0,22.700000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,675994,24.376603885714292,76.94,71.92463212183033
1765219181036,1000.0,0.0,1.0,10.0,1000.0,1000.0,2073.0,13.181999999999999,136.20000000000002,2343.0,13.468,135.0,2186.0,2394.0,26.200000000000003,0.0,-0.086132,0.864736,1.38714,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676010,24.376603885714292,76.94,72.03297258354462
1765219181053,1000.0,0.0,1.0,10.0,1000.0,1000.0,2073.0,13.181999999999999,136.20000000000002,2343.0,13.468,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676027,24.376603885714292,76.94,72.14808432411604
1765219181069,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2343.0,13.468,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,56.77,4.83,-3.3600000000000003,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676043,25.00037115,76.94,72.25781093530652
1765219181087,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2343.0,13.468,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,-0.42000000000000004,2.45,1.4000000000000001,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676061,25.00037115,76.94,72.38281279105652
1765219181135,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,-0.42000000000000004,2.45,1.4000000000000001,29.0625,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676109,25.28189442857143,76.94,72.71802789491366
1765219181153,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,-0.42000000000000004,2.45,1.4000000000000001,29.04296875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.3,2.98,149.0,1.0,0.0,1.0,1.0,676127,25.28189442857143,76.94,72.84443736705651
1765219181219,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,-0.42000000000000004,2.45,1.4000000000000001,29.04296875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676193,25.28189442857143,76.94,73.30793876491366
1765219181235,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.04514,-0.12956399999999998,1.05774,-0.42000000000000004,2.45,1.4000000000000001,29.04296875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676209,25.28189442857143,76.94,73.42030274015175
1765219181253,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.121268,-0.066856,1.083848,-0.42000000000000004,2.45,1.4000000000000001,29.04296875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676227,25.28189442857143,76.94,73.54671221229461
1765219181286,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676260,25.28189442857143,76.94,73.77846291122317
1765219181320,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676294,25.28189442857143,76.94,74.01723635860412
1765219181335,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2186.0,2394.0,26.200000000000003,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676309,25.28189442857143,76.94,74.12257758538983
1765219181353,1000.0,0.0,1.0,10.0,1000.0,1000.0,2186.0,12.831,134.1,2394.0,12.934999999999999,135.0,2227.0,2398.0,27.0,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676327,25.28189442857143,76.94,74.24898705753269
1765219181386,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2394.0,12.934999999999999,135.0,2227.0,2398.0,27.0,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676360,25.508217064285713,76.94,74.48177506854162
1765219181435,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.121268,-0.066856,1.083848,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676409,25.530297321428577,76.94,74.82912051366662
1765219181618,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.197884,0.476776,0.776896,0.49000000000000005,-3.7100000000000004,5.880000000000001,29.01171875,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676592,25.530297321428577,76.94,76.12691062750591
1765219181624,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.09204899999999999,0.823866,1.045418,17.71,-6.580000000000001,3.7800000000000002,28.99609375,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676598,25.530297321428577,76.94,76.16946112304163
1765219181653,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.09204899999999999,0.823866,1.045418,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676627,25.530297321428577,76.94,76.37512185146424
1765219181706,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.09204899999999999,0.823866,1.045418,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676680,25.530297321428577,76.94,76.75098456202971
1765219181721,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,0.09204899999999999,0.823866,1.045418,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676695,25.530297321428577,76.94,76.857360800869
1765219181737,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2227.0,2398.0,27.0,0.0,-0.142984,0.44456799999999996,0.822524,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676711,25.530297321428577,76.94,76.97082878896424
1765219181754,1000.0,0.0,1.0,10.0,1000.0,1000.0,2227.0,12.753,131.70000000000002,2398.0,12.831,135.9,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676728,25.530297321428577,76.94,77.09138852631543
1765219181788,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2398.0,12.831,135.9,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,55.02,-1.2600000000000002,-6.090000000000001,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676762,26.435587864285715,76.94,77.33678298413686
1765219181803,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2398.0,12.831,135.9,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676777,26.435587864285715,76.94,77.44693126690471
1765219181839,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.0703125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676813,27.33535834285715,76.94,77.71578599794043
1765219181872,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.28,3.23,3.1,3.21,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676846,27.33535834285715,76.94,77.96636011608328
1765219181924,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.25,3.22,2.97,3.26,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676898,27.33535834285715,76.83999999999999,78.36120418103566
1765219181935,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.27,3.26,3.21,3.25,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676909,27.33535834285715,76.76999999999998,78.44472888708327
1765219181953,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.27,3.22,2.99,3.25,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676927,27.33535834285715,76.71999999999998,78.58140567879755
1765219181969,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.142984,0.44456799999999996,0.822524,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.3,3.15,3.06,3.26,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676943,27.33535834285715,76.63999999999999,78.70289616032136
1765219181985,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.29,3.27,3.16,3.21,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676959,27.33535834285715,76.57999999999998,78.82438664184517
1765219182001,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,44.940000000000005,-2.5900000000000003,0.21000000000000002,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676975,27.33535834285715,76.53,78.94587712336897
1765219182019,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,676993,27.33535834285715,76.53,79.08255391508325
1765219182053,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,677027,27.33535834285715,76.53,79.34072118832135
1765219182069,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.078125,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,677043,27.33535834285715,76.53,79.46221166984516
1765219182085,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2391.0,2561.0,26.400000000000002,15.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.07421875,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,677059,27.33535834285715,76.53,79.58370215136897
1765219182102,1000.0,0.0,1.0,10.0,1000.0,1000.0,2391.0,13.494,135.9,2561.0,13.363999999999999,137.5,2407.0,2593.0,28.200000000000003,29.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.07421875,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,677076,27.33535834285715,76.53,79.71278578798801
1765219182119,1000.0,0.0,1.0,10.0,1000.0,1000.0,2407.0,13.338,136.3,2561.0,13.363999999999999,137.5,2407.0,2593.0,28.200000000000003,29.0,-0.231068,-0.183,0.798368,11.620000000000001,1.12,-12.39,29.07421875,3.27,3.21,3.05,3.19,3.24,3.2,2.92,3.27,3.26,3.25,3.19,3.24,3.26,3.21,2.94,3.24,3.29,3.14,3.03,3.25,3.28,3.26,3.14,3.2,3.29,2.95,158.0,1.0,0.0,1.0,1.0,677093,27.423679371428577,76.53,79.84207796036897
